λ,σ
245.32,2.049e-19
245.54,2.346e-19
245.75,2.295e-19
245.97,2.313e-19
246.19,2.351e-19
246.41,2.333e-19
246.62,2.296e-19
246.84,2.178e-19
247.06,2.2e-19
247.28,2.226e-19
247.49,2.065e-19
247.71,2.243e-19
247.93,2.129e-19
248.14,2.183e-19
248.36,2.161e-19
248.58,2.218e-19
248.8,2.137e-19
249.01,2.104e-19
249.23,2.075e-19
249.45,2.126e-19
249.67,2.204e-19
249.88,2.158e-19
250.1,1.997e-19
250.32,2.025e-19
250.54,2.103e-19
250.75,1.982e-19
250.97,1.956e-19
251.19,2.044e-19
251.41,2.034e-19
251.62,2.129e-19
251.84,2.162e-19
252.06,2.117e-19
252.28,2.133e-19
252.49,2.097e-19
252.71,2.131e-19
252.93,2.113e-19
253.14,2.149e-19
253.36,2.076e-19
253.58,2.189e-19
253.8,2.302e-19
254.01,2.151e-19
254.23,2.199e-19
254.45,2.071e-19
254.67,2.233e-19
254.88,2.107e-19
255.1,2.09e-19
255.32,2.126e-19
255.54,2.187e-19
255.75,2.235e-19
255.97,2.168e-19
256.19,2.202e-19
256.41,2.209e-19
256.62,2.177e-19
256.84,2.218e-19
257.06,2.202e-19
257.28,2.108e-19
257.49,2.299e-19
257.71,2.188e-19
257.93,2.213e-19
258.14,2.19e-19
258.36,2.295e-19
258.58,2.239e-19
258.8,2.25e-19
259.01,2.196e-19
259.23,2.222e-19
259.45,2.26e-19
259.67,2.193e-19
259.88,2.325e-19
260.1,2.301e-19
260.32,2.358e-19
260.54,2.302e-19
260.75,2.347e-19
260.97,2.414e-19
261.19,2.33e-19
261.41,2.358e-19
261.62,2.483e-19
261.84,2.364e-19
262.06,2.379e-19
262.28,2.461e-19
262.49,2.521e-19
262.71,2.559e-19
262.93,2.561e-19
263.14,2.534e-19
263.36,2.544e-19
263.58,2.546e-19
263.8,2.585e-19
264.01,2.613e-19
264.23,2.578e-19
264.45,2.58e-19
264.67,2.653e-19
264.88,2.685e-19
265.1,2.663e-19
265.32,2.721e-19
265.54,2.684e-19
265.75,2.717e-19
265.97,2.74e-19
266.19,2.827e-19
266.41,2.756e-19
266.62,2.805e-19
266.84,2.793e-19
267.06,2.884e-19
267.28,2.891e-19
267.49,2.809e-19
267.71,2.886e-19
267.93,2.893e-19
268.14,3.046e-19
268.36,3.045e-19
268.58,3.051e-19
268.8,3.111e-19
269.01,3.119e-19
269.23,3.151e-19
269.45,3.259e-19
269.67,3.289e-19
269.88,3.228e-19
270.1,3.119e-19
270.32,3.134e-19
270.54,3.135e-19
270.75,3.088e-19
270.97,3.284e-19
271.19,3.464e-19
271.41,3.425e-19
271.62,3.532e-19
271.84,3.64e-19
272.06,3.636e-19
272.28,3.69e-19
272.49,3.669e-19
272.71,3.802e-19
272.93,3.812e-19
273.15,3.755e-19
273.36,3.601e-19
273.58,3.519e-19
273.8,3.489e-19
274.01,3.465e-19
274.23,3.493e-19
274.45,3.562e-19
274.67,3.82e-19
274.88,4.124e-19
275.1,4.166e-19
275.32,4.357e-19
275.54,4.413e-19
275.75,4.517e-19
275.97,4.533e-19
276.19,4.45e-19
276.41,4.396e-19
276.62,4.221e-19
276.84,4.345e-19
277.06,4.288e-19
277.28,4.17e-19
277.49,4.086e-19
277.71,4.091e-19
277.93,4.129e-19
278.15,4.185e-19
278.36,4.222e-19
278.58,4.459e-19
278.8,4.732e-19
279.01,5.046e-19
279.23,5.54e-19
279.45,5.856e-19
279.67,5.922e-19
279.88,5.784e-19
280.1,5.559e-19
280.32,5.294e-19
280.54,5.089e-19
280.75,4.854e-19
280.97,4.706e-19
281.19,4.579e-19
281.41,4.626e-19
281.62,4.721e-19
281.84,4.968e-19
282.06,5.324e-19
282.28,5.525e-19
282.49,5.645e-19
282.71,5.888e-19
282.93,6.321e-19
283.15,6.823e-19
283.36,7.077e-19
283.58,7.072e-19
283.8,6.96e-19
284.01,6.697e-19
284.23,6.468e-19
284.45,6.117e-19
284.67,5.826e-19
284.88,5.798e-19
285.1,5.857e-19
285.32,5.855e-19
285.54,5.801e-19
285.75,5.989e-19
285.97,5.913e-19
286.19,6.124e-19
286.41,6.797e-19
286.62,7.672e-19
286.84,8.138e-19
287.06,8.141e-19
287.28,8.338e-19
287.49,8.591e-19
287.71,8.569e-19
287.93,8.547e-19
288.15,8.212e-19
288.36,7.909e-19
288.58,7.519e-19
288.8,7.161e-19
289.01,6.781e-19
289.23,6.689e-19
289.45,6.809e-19
289.67,6.973e-19
289.88,7.179e-19
290.1,7.378e-19
290.32,7.864e-19
290.54,8.258e-19
290.75,9.134e-19
290.97,1.051e-18
291.19,1.114e-18
291.41,1.137e-18
291.62,1.148e-18
291.84,1.134e-18
292.06,1.063e-18
292.28,1.002e-18
292.49,9.376e-19
292.71,9.118e-19
292.93,8.642e-19
293.15,8.133e-19
293.36,7.971e-19
293.58,7.917e-19
293.8,7.81e-19
294.01,7.934e-19
