λ,σ
320.56495,7.46023e-19
320.62441,7.31014e-19
320.6839,6.85986e-19
320.74341,6.43181e-19
320.80293,6.18999e-19
320.86249,6.00932e-19
320.92206,5.83421e-19
320.98166,5.86201e-19
321.04127,6.27894e-19
321.10091,6.65139e-19
321.16057,6.74312e-19
321.22026,7.09612e-19
321.27997,7.7632e-19
321.33969,8.31077e-19
321.39944,8.72491e-19
321.45922,8.8361e-19
321.51901,8.56926e-19
321.57883,8.26073e-19
321.63867,7.82991e-19
321.69853,7.30458e-19
321.75842,7.0433e-19
321.81832,6.80705e-19
321.87825,6.52075e-19
321.9382,6.65139e-19
321.99818,6.96826e-19
322.05817,7.10167e-19
322.11819,7.35739e-19
322.17823,7.81323e-19
322.23829,8.2524e-19
322.29838,8.66932e-19
322.35849,9.04178e-19
322.41862,9.51986e-19
322.47877,1.06956e-18
322.53895,1.31638e-18
322.59914,1.80224e-18
322.65936,2.77063e-18
322.71961,4.32271e-18
322.77987,6.02989e-18
322.84016,7.25733e-18
322.90047,7.88272e-18
322.9608,8.12454e-18
323.02116,8.08813e-18
323.08154,7.893e-18
323.14194,7.64285e-18
323.20236,7.3257e-18
323.2628,7.01912e-18
323.32327,6.85263e-18
323.38376,6.86208e-18
323.44428,7.02857e-18
323.50481,7.20035e-18
323.56537,7.19201e-18
323.62595,7.01106e-18
323.68656,6.71477e-18
323.74718,6.33314e-18
323.80783,5.95234e-18
323.86851,5.58072e-18
323.9292,5.18631e-18
323.98992,4.81274e-18
324.05066,4.45251e-18
324.11142,4.09979e-18
324.17221,3.81489e-18
324.23302,3.56501e-18
324.29385,3.30735e-18
324.3547,3.0886e-18
324.41558,2.91183e-18
324.47648,2.75534e-18
324.5374,2.61469e-18
324.59835,2.45654e-18
324.65932,2.29894e-18
324.72031,2.17609e-18
324.78133,2.0574e-18
324.84236,1.94261e-18
324.90342,1.84088e-18
324.96451,1.7486e-18
325.02561,1.71691e-18
325.08674,1.73748e-18
325.1479,1.73831e-18
325.20907,1.72664e-18
325.27027,1.69745e-18
325.33149,1.62157e-18
325.39274,1.54708e-18
325.454,1.48315e-18
325.51529,1.40505e-18
325.57661,1.34918e-18
325.63795,1.29998e-18
325.69931,1.22771e-18
325.76069,1.17463e-18
325.82209,1.1421e-18
325.88352,1.10875e-18
325.94498,1.07456e-18
326.00645,1.01564e-18
326.06795,9.56155e-19
326.12947,9.32529e-19
326.19102,8.95561e-19
326.25259,8.44974e-19
326.31418,8.24684e-19
326.3758,8.05227e-19
326.43743,7.73541e-19
326.4991,7.49915e-19
326.56078,7.33237e-19
326.62249,7.37407e-19
326.68422,7.63812e-19
326.74598,8.10786e-19
326.80775,9.0251e-19
326.86956,9.93401e-19
326.93138,1.02926e-18
326.99323,1.0401e-18
327.0551,1.02703e-18
327.117,9.87008e-19
327.17892,9.55043e-19
327.24086,9.14462e-19
327.30282,8.81664e-19
327.36481,9.02788e-19
327.42683,9.21411e-19
327.48886,9.20021e-19
327.55092,9.53653e-19
327.613,9.88119e-19
327.67511,1.01119e-18
327.73724,1.07929e-18
327.7994,1.1699e-18
327.86157,1.24189e-18
327.92377,1.27802e-18
327.986,1.25746e-18
328.04825,1.22966e-18
328.11052,1.2216e-18
328.17281,1.19992e-18
328.23513,1.21743e-18
328.29748,1.29804e-18
328.35984,1.36391e-18
328.42223,1.41366e-18
328.48465,1.47315e-18
328.54708,1.51428e-18
328.60955,1.5582e-18
328.67203,1.60017e-18
328.73454,1.59405e-18
328.79707,1.59405e-18
328.85963,1.63464e-18
328.92221,1.66799e-18
328.98481,1.73692e-18
329.04744,1.9212e-18
329.11009,2.30033e-18
329.17277,3.1731e-18
329.23547,4.85249e-18
329.29819,7.02746e-18
329.36094,8.81636e-18
329.42371,9.76029e-18
329.48651,1.01191e-17
329.54933,1.01175e-17
329.61217,9.82811e-18
329.67504,9.43619e-18
329.73793,9.03733e-18
329.80084,8.63514e-18
329.86378,8.36802e-18
329.92674,8.36191e-18
329.98973,8.53174e-18
330.05274,8.64181e-18
330.11578,8.51395e-18
330.17884,8.18986e-18
330.24192,7.78988e-18
330.30503,7.33432e-18
330.36816,6.83762e-18
330.43132,6.33953e-18
330.4945,5.85228e-18
330.5577,5.39699e-18
330.62093,4.97201e-18
330.68418,4.57176e-18
330.74746,4.23043e-18
330.81076,3.91468e-18
330.87408,3.58947e-18
330.93743,3.32625e-18
331.00081,3.12501e-18
331.0642,2.92378e-18
331.12763,2.75812e-18
331.19107,2.61859e-18
331.25454,2.43403e-18
331.31804,2.2453e-18
331.38156,2.10076e-18
331.4451,1.97124e-18
331.50867,1.85477e-18
331.57226,1.77695e-18
331.63588,1.75443e-18
331.69952,1.77055e-18
331.76319,1.77083e-18
331.82688,1.74054e-18
331.89059,1.69495e-18
331.95433,1.62435e-18
332.0181,1.54375e-18
332.08189,1.46314e-18
332.1457,1.37058e-18
332.20954,1.29748e-18
332.2734,1.25329e-18
332.33728,1.2102e-18
332.40119,1.18547e-18
332.46513,1.17324e-18
332.52909,1.13265e-18
332.59308,1.07289e-18
332.65708,1.00758e-18
332.72112,9.44481e-19
332.78518,9.04734e-19
332.84926,8.71658e-19
332.91337,8.41361e-19
332.9775,8.24128e-19
333.04166,7.88828e-19
333.10584,7.52416e-19
333.17005,7.48247e-19
333.23428,7.35739e-19
333.29854,7.19618e-19
333.36282,7.438e-19
333.42712,7.95499e-19
333.49146,9.00843e-19
333.55581,1.08401e-18
333.62019,1.26385e-18
333.6846,1.37308e-18
333.74903,1.41116e-18
333.81348,1.39949e-18
333.87796,1.37642e-18
333.94247,1.34279e-18
334.007,1.29581e-18
334.07155,1.26301e-18
334.13613,1.23744e-18
334.20074,1.24078e-18
334.26537,1.29859e-18
334.33002,1.33222e-18
334.3947,1.32277e-18
334.45941,1.33e-18
334.52414,1.33834e-18
334.58889,1.3792e-18
334.65367,1.48232e-18
334.71848,1.53707e-18
334.78331,1.53541e-18
334.84816,1.55236e-18
334.91304,1.56042e-18
334.97795,1.64103e-18
335.04288,1.89146e-18
335.10783,2.16664e-18
335.17282,2.35008e-18
335.23782,2.46154e-18
335.30285,2.50073e-18
335.36791,2.52603e-18
335.43299,2.56022e-18
335.4981,2.53881e-18
335.56323,2.50685e-18
335.62839,2.49073e-18
335.69357,2.44514e-18
335.75878,2.43792e-18
335.82402,2.50018e-18
335.88928,2.6033e-18
335.95456,2.80398e-18
336.01987,3.1403e-18
336.08521,3.89188e-18
336.15057,5.60907e-18
336.21595,8.12926e-18
336.28136,1.03206e-17
336.3468,1.14616e-17
336.41226,1.1813e-17
336.47775,1.17121e-17
336.54327,1.13385e-17
336.6088,1.0864e-17
336.67437,1.03545e-17
336.73996,9.85535e-18
336.80558,9.55015e-18
336.87122,9.5924e-18
336.93688,9.78169e-18
337.00258,9.73666e-18
337.06829,9.40923e-18
337.13404,8.95951e-18
337.19981,8.42473e-18
337.2656,7.85687e-18
337.33142,7.31125e-18
337.39727,6.74562e-18
337.46314,6.19166e-18
337.52904,5.70358e-18
337.59496,5.23523e-18
337.66091,4.79912e-18
337.72689,4.42972e-18
337.79289,4.06672e-18
337.85892,3.71205e-18
337.92497,3.44466e-18
337.99105,3.23397e-18
338.05715,3.00105e-18
338.12328,2.77174e-18
338.18944,2.5869e-18
338.25562,2.39734e-18
338.32183,2.1911e-18
338.38806,2.0385e-18
338.45432,1.93927e-18
338.52061,1.85311e-18
338.58692,1.82253e-18
338.65325,1.84894e-18
338.71962,1.84783e-18
338.78601,1.79557e-18
338.85242,1.71635e-18
338.91887,1.62129e-18
338.98533,1.53235e-18
339.05183,1.44869e-18
339.11835,1.35946e-18
339.18489,1.28664e-18
339.25146,1.2405e-18
339.31806,1.22021e-18
339.38469,1.22021e-18
339.45134,1.2191e-18
339.51801,1.21993e-18
339.58472,1.21076e-18
339.65145,1.16156e-18
339.7182,1.11153e-18
339.78498,1.07873e-18
339.85179,1.02231e-18
339.91863,9.70331e-19
339.98549,9.40312e-19
340.05237,8.87501e-19
340.11929,8.49421e-19
340.18623,8.59984e-19
340.25319,8.65821e-19
340.32018,8.56648e-19
340.3872,8.47476e-19
340.45425,8.333e-19
340.52132,8.53035e-19
340.58842,9.43369e-19
340.65554,1.13599e-18
340.72269,1.43757e-18
340.78987,1.71524e-18
340.85707,1.85505e-18
340.9243,1.91064e-18
340.99156,1.91231e-18
341.05884,1.85311e-18
341.12615,1.78695e-18
341.19349,1.72553e-18
341.26085,1.67716e-18
341.32824,1.69273e-18
341.39566,1.74109e-18
341.4631,1.76777e-18
341.53057,1.77723e-18
341.59807,1.75193e-18
341.66559,1.69884e-18
341.73314,1.66716e-18
341.80071,1.64937e-18
341.86832,1.63269e-18
