λ,σ
320.56495,7.49683e-19
320.62441,7.52996e-19
320.6839,7.30086e-19
320.74341,7.01379e-19
320.80293,6.81229e-19
320.86249,6.73777e-19
320.92206,6.77365e-19
320.98166,6.86474e-19
321.04127,6.98067e-19
321.10091,7.1242e-19
321.16057,7.35054e-19
321.22026,7.78666e-19
321.27997,8.39391e-19
321.33969,8.86592e-19
321.39944,9.02601e-19
321.45922,9.02601e-19
321.51901,9.02601e-19
321.57883,8.93216e-19
321.63867,8.69754e-19
321.69853,8.48224e-19
321.75842,8.39943e-19
321.81832,8.31387e-19
321.87825,8.20898e-19
321.9382,8.22554e-19
321.99818,8.29455e-19
322.05817,8.35527e-19
322.11819,8.61749e-19
322.17823,9.02877e-19
322.23829,9.34344e-19
322.29838,9.68847e-19
322.35849,1.02102e-18
322.41862,1.09444e-18
322.47877,1.23052e-18
322.53895,1.49826e-18
322.59914,2.03982e-18
322.65936,3.08485e-18
322.71961,4.65323e-18
322.77987,6.32262e-18
322.84016,7.57412e-18
322.90047,8.24597e-18
322.9608,8.46623e-18
323.02116,8.40827e-18
323.08154,8.19904e-18
323.14194,7.89238e-18
323.20236,7.52885e-18
323.2628,7.1979e-18
323.32327,7.00413e-18
323.38376,7.01655e-18
323.44428,7.18851e-18
323.50481,7.34033e-18
323.56537,7.31852e-18
323.62595,7.11261e-18
323.68656,6.79049e-18
323.74718,6.41316e-18
323.80783,6.00547e-18
323.86851,5.57957e-18
323.9292,5.16884e-18
323.98992,4.78572e-18
324.05066,4.40342e-18
324.11142,4.03189e-18
324.17221,3.70867e-18
324.23302,3.42906e-18
324.29385,3.18091e-18
324.3547,2.97279e-18
324.41558,2.79779e-18
324.47648,2.63742e-18
324.5374,2.47594e-18
324.59835,2.30398e-18
324.65932,2.13919e-18
324.72031,2.00284e-18
324.78133,1.88442e-18
324.84236,1.76656e-18
324.90342,1.65256e-18
324.96451,1.56451e-18
325.02561,1.52863e-18
325.08674,1.53277e-18
325.1479,1.53221e-18
325.20907,1.51151e-18
325.27027,1.47701e-18
325.33149,1.42456e-18
325.39274,1.36053e-18
325.454,1.29456e-18
325.51529,1.22031e-18
325.57661,1.14081e-18
325.63795,1.07484e-18
325.69931,1.02709e-18
325.76069,9.88721e-19
325.82209,9.50353e-19
325.88352,9.12814e-19
325.94498,8.81899e-19
326.00645,8.50432e-19
326.06795,8.09029e-19
326.12947,7.61276e-19
326.19102,7.11868e-19
326.25259,6.71016e-19
326.31418,6.50038e-19
326.3758,6.35685e-19
326.43743,6.12775e-19
326.4991,5.91245e-19
326.56078,5.84068e-19
326.62249,5.97594e-19
326.68422,6.37893e-19
326.74598,7.07728e-19
326.80775,8.07649e-19
326.86956,9.1309e-19
326.93138,9.73539e-19
326.99323,9.78232e-19
327.0551,9.59738e-19
327.117,9.33792e-19
327.17892,9.06741e-19
327.24086,8.86592e-19
327.30282,8.65614e-19
327.36481,8.45464e-19
327.42683,8.44912e-19
327.48886,8.69478e-19
327.55092,9.10882e-19
327.613,9.5615e-19
327.67511,1.00031e-18
327.73724,1.06628e-18
327.7994,1.15986e-18
327.86157,1.24239e-18
327.92377,1.28407e-18
327.986,1.2849e-18
328.04825,1.25591e-18
328.11052,1.22472e-18
328.17281,1.22113e-18
328.23513,1.25785e-18
328.29748,1.33706e-18
328.35984,1.42898e-18
328.42223,1.49633e-18
328.48465,1.53884e-18
328.54708,1.57417e-18
328.60955,1.61447e-18
328.67203,1.66029e-18
328.73454,1.69286e-18
328.79707,1.70473e-18
328.85963,1.71053e-18
328.92221,1.73068e-18
328.98481,1.81486e-18
329.04744,2.02188e-18
329.11009,2.46076e-18
329.17277,3.42933e-18
329.23547,5.16829e-18
329.29819,7.33867e-18
329.36094,9.15353e-18
329.42371,1.01776e-17
329.48651,1.05425e-17
329.54933,1.04958e-17
329.61217,1.02099e-17
329.67504,9.80633e-18
329.73793,9.36221e-18
