λ,σ
245.3,5.148e-19
245.51,5.195e-19
245.73,5.382e-19
245.95,5.034e-19
246.17,5.264e-19
246.38,5.003e-19
246.6,5.435e-19
246.82,5.351e-19
247.04,5.254e-19
247.25,5.155e-19
247.47,5.036e-19
247.69,5.148e-19
247.91,4.767e-19
248.12,4.918e-19
248.34,4.934e-19
248.56,4.943e-19
248.78,5.118e-19
248.99,4.939e-19
249.21,4.986e-19
249.43,4.881e-19
249.64,4.839e-19
249.86,4.707e-19
250.08,4.879e-19
250.3,4.843e-19
250.51,5.054e-19
250.73,4.99e-19
250.95,4.934e-19
251.17,4.842e-19
251.38,5.036e-19
251.6,4.826e-19
251.82,4.933e-19
252.04,4.959e-19
252.25,4.873e-19
252.47,4.984e-19
252.69,4.907e-19
252.91,5.013e-19
253.12,5.139e-19
253.34,4.837e-19
253.56,4.798e-19
253.78,4.9e-19
253.99,4.928e-19
254.21,5.026e-19
254.43,4.927e-19
254.65,5.024e-19
254.86,4.999e-19
255.08,4.893e-19
255.3,4.911e-19
255.51,4.851e-19
255.73,4.913e-19
255.95,4.934e-19
256.17,4.911e-19
256.38,5.004e-19
256.6,4.915e-19
256.82,4.921e-19
257.04,4.97e-19
257.25,4.918e-19
257.47,4.864e-19
257.69,4.995e-19
257.91,4.878e-19
258.12,4.806e-19
258.34,4.895e-19
258.56,4.964e-19
258.78,5.017e-19
258.99,5.059e-19
259.21,4.913e-19
259.43,5.044e-19
259.65,4.884e-19
259.86,4.913e-19
260.08,4.91e-19
260.3,4.989e-19
260.51,5.059e-19
260.73,4.944e-19
260.95,4.992e-19
261.17,5.142e-19
261.38,5.1e-19
261.6,5.04e-19
261.82,5.019e-19
262.04,5.048e-19
262.25,5.101e-19
262.47,5.206e-19
262.69,5.082e-19
262.91,5.259e-19
263.12,5.202e-19
263.34,5.233e-19
263.56,5.254e-19
263.78,5.2e-19
263.99,5.327e-19
264.21,5.153e-19
264.43,5.193e-19
264.65,5.188e-19
264.86,5.266e-19
265.08,5.384e-19
265.3,5.362e-19
265.51,5.245e-19
265.73,5.372e-19
265.95,5.523e-19
266.17,5.315e-19
266.38,5.38e-19
266.6,5.273e-19
266.82,5.474e-19
267.04,5.369e-19
267.25,5.529e-19
267.47,5.409e-19
267.69,5.366e-19
267.91,5.588e-19
268.12,5.616e-19
268.34,5.645e-19
268.56,5.534e-19
268.78,5.76e-19
268.99,5.476e-19
269.21,5.638e-19
269.43,5.781e-19
269.65,5.758e-19
269.86,5.727e-19
270.08,5.615e-19
270.3,5.795e-19
270.51,5.708e-19
270.73,5.852e-19
270.95,5.891e-19
271.17,5.957e-19
271.38,5.935e-19
271.6,5.981e-19
271.82,6.089e-19
272.04,6.018e-19
272.25,6.048e-19
272.47,6.233e-19
272.69,6.35e-19
272.91,6.403e-19
273.12,6.144e-19
273.34,6.219e-19
273.56,6.139e-19
273.78,6.061e-19
273.99,5.938e-19
274.21,5.999e-19
274.43,6.19e-19
274.65,6.508e-19
274.86,6.543e-19
275.08,6.612e-19
275.3,6.787e-19
275.51,6.925e-19
275.73,6.84e-19
275.95,6.798e-19
276.17,6.846e-19
276.38,6.724e-19
276.6,6.73e-19
276.82,6.872e-19
277.04,6.784e-19
277.25,6.689e-19
277.47,6.624e-19
277.69,6.637e-19
277.91,6.648e-19
278.12,6.814e-19
278.34,6.757e-19
278.56,6.891e-19
278.78,7.164e-19
278.99,7.426e-19
279.21,7.824e-19
279.43,7.995e-19
279.65,7.984e-19
279.86,7.901e-19
280.08,7.718e-19
280.3,7.681e-19
280.52,7.515e-19
280.73,7.318e-19
280.95,7.227e-19
281.17,7.179e-19
281.38,7.204e-19
281.6,7.298e-19
281.82,7.508e-19
282.04,7.823e-19
282.25,7.868e-19
282.47,8.051e-19
282.69,8.218e-19
282.91,8.69e-19
283.12,9.001e-19
283.34,9.187e-19
283.56,9.186e-19
283.78,9.0e-19
283.99,8.864e-19
284.21,8.68e-19
284.43,8.397e-19
284.65,8.301e-19
284.86,8.375e-19
285.08,8.363e-19
285.3,8.389e-19
285.52,8.341e-19
285.73,8.379e-19
285.95,8.518e-19
286.17,8.719e-19
286.38,9.391e-19
286.6,9.834e-19
286.82,1.006e-18
287.04,1.018e-18
287.25,1.039e-18
287.47,1.057e-18
287.69,1.06e-18
287.91,1.05e-18
288.12,1.039e-18
288.34,1.009e-18
288.56,9.824e-19
288.78,9.505e-19
288.99,9.371e-19
289.21,9.351e-19
289.43,9.42e-19
289.65,9.524e-19
289.86,9.697e-19
290.08,9.928e-19
290.3,1.028e-18
290.52,1.066e-18
290.73,1.153e-18
290.95,1.235e-18
291.17,1.271e-18
291.38,1.291e-18
291.6,1.309e-18
291.82,1.287e-18
292.04,1.236e-18
292.25,1.193e-18
292.47,1.164e-18
292.69,1.129e-18
292.91,1.095e-18
293.12,1.067e-18
293.34,1.064e-18
293.56,1.047e-18
293.78,1.056e-18
293.99,1.05e-18
294.21,1.079e-18
294.43,1.133e-18
294.65,1.176e-18
294.86,1.271e-18
295.08,1.437e-18
295.3,1.523e-18
295.52,1.546e-18
295.73,1.57e-18
295.95,1.648e-18
296.17,1.655e-18
296.38,1.6e-18
296.6,1.52e-18
296.82,1.451e-18
297.04,1.389e-18
297.25,1.328e-18
297.47,1.271e-18
297.69,1.229e-18
297.91,1.183e-18
298.12,1.167e-18
298.34,1.162e-18
298.56,1.151e-18
298.78,1.14e-18
298.99,1.18e-18
299.21,1.221e-18
299.43,1.315e-18
299.65,1.522e-18
299.86,1.781e-18
300.08,1.934e-18
300.3,2.049e-18
300.52,2.119e-18
300.73,2.134e-18
300.95,2.066e-18
301.17,2.018e-18
301.38,1.959e-18
301.6,1.863e-18
301.82,1.746e-18
302.04,1.659e-18
302.25,1.582e-18
302.47,1.494e-18
302.69,1.428e-18
302.91,1.362e-18
303.12,1.31e-18
303.34,1.271e-18
303.56,1.239e-18
303.78,1.224e-18
303.99,1.225e-18
304.21,1.246e-18
304.43,1.281e-18
304.65,1.425e-18
304.86,1.802e-18
305.08,2.278e-18
305.3,2.544e-18
305.52,2.761e-18
305.73,2.896e-18
305.95,2.887e-18
306.17,2.719e-18
306.38,2.554e-18
306.6,2.408e-18
306.82,2.277e-18
307.04,2.136e-18
307.25,2.023e-18
307.47,1.925e-18
307.69,1.837e-18
307.91,1.741e-18
308.12,1.657e-18
308.34,1.558e-18
308.56,1.481e-18
308.78,1.407e-18
308.99,1.365e-18
309.21,1.327e-18
309.43,1.297e-18
309.65,1.303e-18
309.86,1.334e-18
310.08,1.437e-18
310.3,1.683e-18
310.52,2.407e-18
310.73,3.292e-18
310.95,3.589e-18
311.17,3.722e-18
311.39,3.893e-18
311.6,3.83e-18
311.82,3.515e-18
312.04,3.181e-18
312.25,2.919e-18
312.47,2.696e-18
312.69,2.495e-18
312.91,2.377e-18
313.12,2.298e-18
313.34,2.154e-18
313.56,2.036e-18
313.78,1.944e-18
313.99,1.81e-18
314.21,1.71e-18
314.43,1.618e-18
314.65,1.544e-18
314.86,1.496e-18
315.08,1.493e-18
315.3,1.458e-18
315.52,1.439e-18
315.73,1.424e-18
315.95,1.49e-18
316.17,1.73e-18
316.4,3.02e-18
316.64,4.704e-18
316.86,4.837e-18
317.07,5.066e-18
317.29,5.044e-18
317.5,4.645e-18
317.72,4.122e-18
317.93,3.68e-18
318.14,3.304e-18
318.36,2.978e-18
318.57,2.817e-18
318.79,2.742e-18
319.0,2.584e-18
319.22,2.419e-18
319.43,2.282e-18
319.65,2.114e-18
319.86,1.975e-18
320.07,1.885e-18
320.29,1.806e-18
320.5,1.71e-18
320.72,1.664e-18
320.93,1.693e-18
321.15,1.723e-18
321.36,1.688e-18
321.57,1.659e-18
321.79,1.704e-18
322.0,1.849e-18
322.22,2.473e-18
322.43,4.41e-18
322.65,5.856e-18
322.86,6.111e-18
323.07,6.298e-18
323.29,6.332e-18
323.5,5.852e-18
323.72,5.178e-18
323.93,4.549e-18
324.15,4.024e-18
324.36,3.574e-18
324.58,3.273e-18
324.79,3.193e-18
325.0,3.064e-18
325.22,2.84e-18
325.43,2.655e-18
325.65,2.455e-18
325.86,2.275e-18
326.08,2.113e-18
326.29,2.026e-18
326.5,2.03e-18
326.72,1.972e-18
326.93,1.897e-18
327.15,1.899e-18
327.36,1.961e-18
327.58,2.001e-18
327.79,2.024e-18
328.01,2.12e-18
328.22,2.226e-18
328.43,2.383e-18
328.65,2.996e-18
328.86,5.223e-18
329.08,7.107e-18
329.29,7.423e-18
329.51,7.52e-18
329.72,7.521e-18
329.93,6.968e-18
330.15,6.16e-18
330.36,5.389e-18
330.58,4.729e-18
330.79,4.184e-18
331.01,3.758e-18
331.22,3.611e-18
331.44,3.5e-18
331.65,3.263e-18
331.86,3.044e-18
332.08,2.847e-18
332.29,2.611e-18
332.51,2.411e-18
332.72,2.232e-18
332.94,2.143e-18
333.15,2.249e-18
333.36,2.276e-18
333.58,2.215e-18
333.79,2.21e-18
334.01,2.218e-18
334.22,2.273e-18
334.44,2.365e-18
334.65,2.644e-18
334.87,2.86e-18
335.08,2.973e-18
335.29,3.124e-18
335.51,3.772e-18
335.72,6.02e-18
335.94,8.244e-18
336.15,8.635e-18
336.37,8.653e-18
336.58,8.606e-18
336.79,7.977e-18
337.01,7.082e-18
337.22,6.188e-18
337.44,5.407e-18
337.65,4.75e-18
337.87,4.205e-18
338.08,3.926e-18
338.3,3.84e-18
338.51,3.607e-18
338.72,3.341e-18
338.94,3.147e-18
339.15,2.944e-18
339.37,2.706e-18
339.58,2.5e-18
339.8,2.328e-18
340.01,2.25e-18
340.22,2.389e-18
340.44,2.571e-18
340.65,2.582e-18
340.87,2.568e-18
341.08,2.565e-18
341.3,2.526e-18
341.51,2.574e-18
341.72,2.976e-18
341.94,3.497e-18
342.15,3.694e-18
342.37,3.785e-18
342.58,3.973e-18
342.8,4.452e-18
343.01,6.148e-18
343.23,8.597e-18
343.44,9.39e-18
343.65,9.388e-18
343.87,9.306e-18
344.08,8.761e-18
344.3,7.882e-18
344.51,6.966e-18
344.73,6.086e-18
344.94,5.338e-18
345.15,4.691e-18
345.37,4.236e-18
345.58,4.023e-18
345.8,3.857e-18
346.01,3.582e-18
346.23,3.337e-18
346.44,3.167e-18
346.66,3.003e-18
346.87,2.8e-18
347.08,2.613e-18
347.3,2.476e-18
347.51,2.361e-18
347.73,2.4e-18
347.94,2.662e-18
348.16,2.887e-18
348.37,2.918e-18
348.58,2.916e-18
348.8,2.88e-18
349.01,2.809e-18
349.23,2.884e-18
349.44,3.432e-18
349.66,4.146e-18
349.87,4.456e-18
350.09,4.587e-18
350.3,4.739e-18
350.51,4.961e-18
350.73,5.66e-18
350.94,7.563e-18
351.16,9.513e-18
351.37,9.905e-18
351.59,9.789e-18
351.8,9.521e-18
352.01,8.776e-18
352.23,7.863e-18
352.44,6.928e-18
352.66,6.084e-18
352.87,5.335e-18
353.09,4.707e-18
353.3,4.243e-18
353.52,3.989e-18
353.73,3.811e-18
353.94,3.544e-18
354.16,3.295e-18
354.37,3.129e-18
354.59,3.028e-18
354.8,2.906e-18
355.02,2.763e-18
355.23,2.645e-18
355.44,2.514e-18
355.66,2.418e-18
355.87,2.483e-18
356.09,2.84e-18
356.3,3.161e-18
356.52,3.209e-18
356.73,3.234e-18
356.94,3.2e-18
357.16,3.098e-18
357.37,3.115e-18
357.59,3.556e-18
357.8,4.475e-18
358.02,4.957e-18
358.23,5.09e-18
358.45,5.2e-18
358.66,5.247e-18
358.87,5.323e-18
359.09,5.912e-18
359.3,7.673e-18
359.52,9.525e-18
359.73,9.785e-18
359.95,9.685e-18
360.16,9.366e-18
360.37,8.616e-18
360.59,7.702e-18
360.8,6.806e-18
361.02,5.994e-18
361.23,5.253e-18
361.45,4.626e-18
361.66,4.12e-18
361.88,3.814e-18
362.09,3.656e-18
362.3,3.411e-18
362.52,3.146e-18
362.73,2.97e-18
362.95,2.916e-18
363.16,2.95e-18
363.38,2.867e-18
363.59,2.768e-18
363.8,2.681e-18
364.02,2.512e-18
364.23,2.389e-18
364.45,2.381e-18
364.66,2.757e-18
364.88,3.261e-18
365.09,3.362e-18
365.31,3.423e-18
365.52,3.436e-18
365.73,3.304e-18
365.97,3.106e-18
366.23,3.31e-18
366.44,4.498e-18
366.66,4.921e-18
366.87,5.062e-18
367.09,5.136e-18
367.3,5.023e-18
367.51,4.926e-18
367.73,4.882e-18
367.94,5.89e-18
368.16,8.332e-18
368.37,9.04e-18
368.59,9.108e-18
368.8,8.951e-18
369.01,8.285e-18
369.23,7.38e-18
369.44,6.489e-18
369.66,5.734e-18
369.87,4.939e-18
370.09,4.318e-18
370.3,3.757e-18
370.51,3.398e-18
370.73,3.191e-18
370.94,2.964e-18
371.16,2.712e-18
371.37,2.533e-18
371.59,2.373e-18
371.8,2.537e-18
372.01,2.55e-18
372.23,2.479e-18
372.44,2.471e-18
372.66,2.312e-18
372.87,2.109e-18
373.09,1.97e-18
373.3,1.921e-18
373.51,2.36e-18
373.73,2.947e-18
373.94,3.085e-18
374.16,3.215e-18
374.37,3.215e-18
374.59,3.025e-18
374.8,2.919e-18
375.01,2.814e-18
375.23,3.535e-18
375.44,4.433e-18
375.66,4.628e-18
375.87,4.706e-18
376.09,4.648e-18
376.3,4.463e-18
376.51,4.308e-18
376.73,4.061e-18
376.94,4.29e-18
377.16,6.133e-18
377.37,7.733e-18
377.59,7.9e-18
377.8,8.013e-18
378.01,7.553e-18
378.23,6.837e-18
378.44,6.086e-18
378.66,5.313e-18
378.87,4.628e-18
379.09,4.034e-18
379.3,3.521e-18
379.51,2.957e-18
379.73,2.705e-18
379.94,2.58e-18
380.16,2.433e-18
380.37,2.178e-18
380.59,2.046e-18
380.8,1.922e-18
381.01,2.032e-18
381.23,2.159e-18
381.44,2.151e-18
381.66,2.101e-18
381.87,2.071e-18
382.09,1.837e-18
382.3,1.719e-18
382.51,1.583e-18
382.73,1.498e-18
382.94,1.962e-18
383.16,2.657e-18
383.37,2.803e-18
383.59,2.973e-18
383.8,3.005e-18
384.01,2.884e-18
384.23,2.64e-18
384.44,2.554e-18
384.66,2.719e-18
384.87,3.605e-18
385.09,3.935e-18
385.3,4.001e-18
385.51,3.992e-18
385.73,3.838e-18
385.94,3.698e-18
386.16,3.455e-18
386.37,3.219e-18
386.59,3.161e-18
386.8,4.467e-18
387.01,6.309e-18
387.23,6.667e-18
387.44,6.978e-18
387.66,6.658e-18
387.87,6.019e-18
388.09,5.367e-18
388.3,4.765e-18
388.51,4.174e-18
388.73,3.66e-18
388.94,3.183e-18
389.16,2.786e-18
389.37,2.494e-18
389.59,2.2e-18
389.8,2.044e-18
390.01,1.961e-18
390.23,1.817e-18
390.44,1.62e-18
390.66,1.539e-18
390.87,1.658e-18
391.09,1.787e-18
391.3,1.781e-18
391.51,1.812e-18
391.73,1.734e-18
391.94,1.616e-18
392.16,1.471e-18
392.37,1.339e-18
392.59,1.231e-18
392.8,1.164e-18
393.01,1.59e-18
393.23,2.22e-18
393.44,2.395e-18
393.66,2.578e-18
393.87,2.623e-18
394.09,2.49e-18
394.3,2.285e-18
394.51,2.135e-18
394.73,2.076e-18
394.94,2.413e-18
395.16,2.871e-18
395.37,2.948e-18
395.58,2.999e-18
395.8,2.824e-18
396.01,2.805e-18
396.23,2.584e-18
396.44,2.415e-18
396.66,2.256e-18
396.87,2.073e-18
397.08,2.566e-18
397.3,4.102e-18
397.51,4.975e-18
397.73,5.335e-18
397.94,5.283e-18
398.16,4.908e-18
398.37,4.406e-18
398.58,3.954e-18
398.8,3.456e-18
399.01,3.052e-18
399.23,2.712e-18
399.44,2.355e-18
399.66,2.114e-18
399.87,1.867e-18
400.08,1.732e-18
400.3,1.627e-18
400.51,1.464e-18
400.73,1.365e-18
400.94,1.268e-18
401.16,1.132e-18
401.37,1.176e-18
401.58,1.237e-18
401.8,1.331e-18
402.01,1.356e-18
402.23,1.326e-18
402.44,1.292e-18
402.66,1.159e-18
402.87,1.09e-18
403.08,9.785e-19
403.3,8.69e-19
403.51,8.08e-19
403.73,9.379e-19
403.94,1.406e-18
404.16,1.755e-18
404.37,1.934e-18
404.58,2.066e-18
404.8,2.008e-18
405.01,1.907e-18
405.23,1.776e-18
405.44,1.638e-18
405.66,1.544e-18
405.87,1.692e-18
