λ,σ
312.50528,2.07296e-18
312.50881,1.91595e-18
312.51587,1.95422e-18
312.5194,1.99973e-18
312.52293,2.02722e-18
312.52646,2.01359e-18
312.53,1.97533e-18
312.53353,1.88649e-18
312.53706,1.81832e-18
312.54059,1.93794e-18
312.54412,2.09649e-18
312.54412,2.19412e-18
312.54412,1.9065e-18
312.54766,2.03558e-18
312.55119,1.92717e-18
312.55472,1.94762e-18
312.55825,1.91112e-18
312.56179,1.83613e-18
312.56532,1.90188e-18
312.56885,1.92255e-18
312.57238,1.81128e-18
312.57592,1.85966e-18
312.57945,2.01051e-18
312.58298,1.96719e-18
312.58652,1.90232e-18
312.59005,1.97423e-18
312.59358,1.90232e-18
312.59712,1.71409e-18
312.60065,1.73872e-18
312.60418,1.85438e-18
312.60772,1.85416e-18
312.61125,1.90804e-18
312.61478,2.00633e-18
312.61832,1.93926e-18
312.62185,1.85306e-18
312.62538,1.91485e-18
312.62892,1.96961e-18
312.63245,1.95422e-18
312.63599,1.92519e-18
312.63952,1.83129e-18
312.64306,1.744e-18
312.64659,1.78248e-18
312.65012,1.82316e-18
312.65366,1.82118e-18
312.65719,1.86494e-18
312.66073,1.82976e-18
312.66426,1.70287e-18
312.6678,1.74575e-18
312.67133,1.87417e-18
312.67487,1.79611e-18
312.6784,1.68001e-18
312.68194,1.7242e-18
312.68547,1.74048e-18
312.68901,1.71321e-18
312.69254,1.79325e-18
312.69608,1.80601e-18
312.69962,1.67539e-18
312.70315,1.68616e-18
312.70669,1.8192e-18
312.71022,1.77104e-18
312.71376,1.65384e-18
312.71729,1.73036e-18
312.72083,1.83877e-18
312.72437,1.79875e-18
312.7279,1.76489e-18
312.73144,1.79941e-18
312.73498,1.77764e-18
312.73851,1.74334e-18
312.74205,1.76357e-18
312.74559,1.72838e-18
312.74912,1.67495e-18
312.75266,1.72904e-18
312.7562,1.74663e-18
312.75973,1.64856e-18
312.76327,1.65868e-18
312.76681,1.77148e-18
312.77034,1.74905e-18
312.77388,1.66593e-18
312.77742,1.66879e-18
312.78096,1.67033e-18
312.78449,1.67187e-18
312.78803,1.72355e-18
312.79157,1.6822e-18
312.79511,1.59315e-18
312.79864,1.66307e-18
312.80218,1.77016e-18
312.80572,1.72289e-18
312.80926,1.63163e-18
312.8128,1.5606e-18
312.81634,1.50805e-18
312.81987,1.59183e-18
312.82341,1.74004e-18
312.82695,1.70815e-18
312.83049,1.56038e-18
312.83403,1.52564e-18
312.83757,1.58941e-18
312.84111,1.6081e-18
312.84464,1.55467e-18
312.84818,1.5175e-18
312.85172,1.54477e-18
312.85526,1.565e-18
312.8588,1.58083e-18
312.86234,1.65296e-18
312.86588,1.63031e-18
312.86942,1.46473e-18
312.87296,1.46429e-18
312.8765,1.64284e-18
312.88004,1.68176e-18
312.88358,1.62745e-18
312.88712,1.62525e-18
312.89066,1.52872e-18
312.8942,1.42317e-18
312.89774,1.51003e-18
312.90128,1.58193e-18
312.90482,1.53509e-18
312.90836,1.59754e-18
312.9119,1.69496e-18
312.91544,1.63691e-18
312.91898,1.55488e-18
312.92252,1.54103e-18
312.92606,1.5705e-18
312.9296,1.64746e-18
312.93314,1.62481e-18
312.93668,1.50497e-18
312.94022,1.54653e-18
