λ,σ
312.50528,1.85406e-18
312.50881,1.86041e-18
312.51587,1.85654e-18
312.5194,1.73868e-18
312.52293,1.71908e-18
312.52646,1.63241e-18
312.53,1.63489e-18
312.53353,1.7696e-18
312.53706,1.73702e-18
312.54059,1.66691e-18
312.54412,1.78754e-18
312.54412,1.97551e-18
312.54412,1.95729e-18
312.54766,1.77567e-18
312.55119,1.64538e-18
312.55472,1.77622e-18
312.55825,1.94459e-18
312.56179,1.84247e-18
312.56532,1.71605e-18
312.56885,1.64124e-18
312.57238,1.53139e-18
312.57592,1.50599e-18
312.57945,1.55209e-18
312.58298,1.61889e-18
312.58652,1.77098e-18
312.59005,1.81155e-18
312.59358,1.66995e-18
312.59712,1.66112e-18
312.60065,1.75083e-18
312.60418,1.71053e-18
312.60772,1.6901e-18
312.61125,1.69534e-18
312.61478,1.63351e-18
312.61832,1.71963e-18
312.62185,1.82452e-18
312.62538,1.63766e-18
312.62892,1.53773e-18
312.63245,1.68596e-18
312.63599,1.65284e-18
312.63952,1.61999e-18
312.64306,1.84771e-18
312.64659,1.79389e-18
312.65012,1.44251e-18
312.65366,1.42898e-18
312.65719,1.60343e-18
312.66073,1.62827e-18
312.66426,1.72819e-18
312.6678,1.83833e-18
312.67133,1.78698e-18
312.67487,1.81459e-18
312.6784,1.81597e-18
312.68194,1.60536e-18
312.68547,1.62192e-18
312.68901,1.90153e-18
312.69254,1.88139e-18
312.69608,1.66195e-18
312.69962,1.67519e-18
312.70315,1.76187e-18
312.70669,1.73509e-18
312.71022,1.69562e-18
312.71376,1.67188e-18
312.71729,1.68596e-18
312.72083,1.66415e-18
312.72437,1.49053e-18
312.7279,1.40883e-18
312.73144,1.61281e-18
312.73498,1.77512e-18
312.73851,1.69921e-18
312.74205,1.57445e-18
312.74559,1.47784e-18
312.74912,1.45051e-18
312.75266,1.53249e-18
312.7562,1.57031e-18
312.75973,1.56644e-18
312.76327,1.63434e-18
312.76681,1.56534e-18
312.77034,1.34176e-18
