λ,σ
133.05,4.74e-17
133.09,4.88e-17
133.12,5.03e-17
133.17,5.1e-17
133.22,5.17e-17
133.27,5.01e-17
133.29,4.84e-17
133.32,4.7e-17
133.33,4.5e-17
133.38,4.31e-17
133.39,4.15e-17
133.41,4.0e-17
133.44,3.91e-17
133.45,3.8e-17
133.49,3.66e-17
133.52,3.56e-17
133.54,3.49e-17
133.64,3.44e-17
133.68,3.48e-17
133.75,3.52e-17
133.85,3.51e-17
133.88,3.44e-17
133.93,3.35e-17
133.96,3.26e-17
134.01,3.15e-17
134.06,3.05e-17
134.13,3.02e-17
134.24,3.05e-17
134.33,3.05e-17
134.47,3.02e-17
134.54,2.94e-17
134.57,2.85e-17
134.59,2.74e-17
134.62,2.61e-17
134.65,2.49e-17
134.69,2.36e-17
134.71,2.24e-17
134.74,2.12e-17
134.79,2.03e-17
134.83,1.94e-17
134.91,2.0e-17
134.93,2.08e-17
134.97,2.17e-17
135.0,2.27e-17
135.03,2.37e-17
135.06,2.46e-17
135.08,2.55e-17
135.11,2.66e-17
135.17,2.74e-17
135.23,2.78e-17
135.3,2.74e-17
135.33,2.7e-17
135.36,2.63e-17
135.44,2.55e-17
135.56,2.48e-17
135.64,2.42e-17
135.73,2.39e-17
135.85,2.41e-17
136.0,2.44e-17
136.09,2.43e-17
136.3,2.42e-17
136.43,2.43e-17
136.5,2.41e-17
136.54,2.37e-17
136.61,2.33e-17
136.65,2.29e-17
136.68,2.22e-17
136.73,2.16e-17
136.81,2.11e-17
136.89,2.16e-17
136.94,2.21e-17
136.96,2.31e-17
137.01,2.41e-17
137.03,2.55e-17
137.04,2.66e-17
137.09,2.78e-17
137.1,2.9e-17
137.12,3.01e-17
137.16,3.11e-17
137.2,3.19e-17
137.23,3.25e-17
137.27,3.29e-17
137.32,3.24e-17
137.35,3.19e-17
137.43,3.09e-17
137.51,2.98e-17
137.55,2.87e-17
137.57,2.76e-17
137.64,2.65e-17
137.67,2.58e-17
137.72,2.49e-17
137.77,2.44e-17
137.79,2.41e-17
137.91,2.41e-17
137.97,2.45e-17
138.0,2.5e-17
138.06,2.55e-17
138.15,2.51e-17
138.2,2.46e-17
138.27,2.39e-17
138.29,2.32e-17
138.35,2.26e-17
138.4,2.2e-17
138.46,2.14e-17
138.5,2.08e-17
138.55,2.03e-17
138.63,2.06e-17
138.65,2.12e-17
138.68,2.22e-17
138.72,2.34e-17
138.76,2.5e-17
138.78,2.63e-17
138.82,2.81e-17
138.86,2.95e-17
138.9,3.04e-17
138.91,3.14e-17
138.96,3.22e-17
138.99,3.14e-17
139.02,3.06e-17
139.07,2.96e-17
139.1,2.82e-17
139.13,2.69e-17
139.16,2.55e-17
139.2,2.46e-17
139.22,2.38e-17
139.27,2.26e-17
139.35,2.17e-17
139.43,2.09e-17
139.52,2.04e-17
139.69,1.98e-17
139.86,1.92e-17
139.96,1.84e-17
140.06,1.77e-17
140.17,1.69e-17
140.32,1.63e-17
140.41,1.59e-17
140.51,1.6e-17
140.7,1.65e-17
140.78,1.7e-17
140.83,1.75e-17
140.92,1.75e-17
140.96,1.71e-17
141.0,1.68e-17
141.05,1.65e-17
141.1,1.61e-17
141.17,1.56e-17
141.2,1.52e-17
141.3,1.49e-17
141.42,1.47e-17
141.47,1.42e-17
141.54,1.35e-17
141.63,1.26e-17
141.72,1.27e-17
141.76,1.33e-17
141.78,1.38e-17
141.81,1.43e-17
141.85,1.46e-17
141.96,1.49e-17
142.07,1.55e-17
142.12,1.61e-17
142.17,1.63e-17
142.28,1.66e-17
142.34,1.62e-17
142.4,1.56e-17
142.46,1.52e-17
142.51,1.46e-17
142.57,1.4e-17
142.62,1.35e-17
142.68,1.3e-17
142.72,1.26e-17
142.8,1.22e-17
142.85,1.2e-17
142.96,1.17e-17
143.08,1.2e-17
143.17,1.21e-17
143.31,1.24e-17
143.42,1.22e-17
143.53,1.15e-17
143.56,1.12e-17
143.68,1.09e-17
143.79,1.09e-17
143.89,1.12e-17
143.93,1.14e-17
144.08,1.21e-17
144.26,1.27e-17
144.36,1.28e-17
144.43,1.23e-17
144.55,1.13e-17
144.63,1.05e-17
144.65,1.02e-17
144.78,9.95e-18
144.99,9.88e-18
145.07,9.71e-18
145.25,9.76e-18
145.49,9.41e-18
145.69,8.99e-18
145.95,9.28e-18
146.04,9.49e-18
146.15,9.18e-18
146.37,8.71e-18
146.61,8.8e-18
146.86,8.61e-18
147.11,8.52e-18
147.18,8.67e-18
147.29,8.85e-18
147.42,8.77e-18
147.67,8.58e-18
147.74,8.83e-18
147.85,8.45e-18
148.07,8.01e-18
148.34,7.88e-18
148.56,8.36e-18
148.81,8.23e-18
148.92,7.69e-18
