λ,σ
312.50528,1.89606e-18
312.50881,1.94084e-18
312.51587,1.81023e-18
312.5194,1.75969e-18
312.52293,1.73542e-18
312.52646,1.70615e-18
312.53,1.72441e-18
312.53353,1.83476e-18
312.53706,1.92708e-18
312.54059,1.8883e-18
312.54412,1.84551e-18
312.54412,1.84727e-18
312.54412,1.89656e-18
312.54766,1.93133e-18
312.55119,1.99263e-18
312.55472,1.8928e-18
312.55825,1.78546e-18
312.56179,1.80398e-18
312.56532,1.81674e-18
312.56885,1.72216e-18
312.57238,1.62834e-18
312.57592,1.65185e-18
312.57945,1.74994e-18
312.58298,1.826e-18
312.58652,1.87479e-18
312.59005,1.90081e-18
312.59358,1.84451e-18
312.59712,1.74768e-18
312.60065,1.70815e-18
312.60418,1.65236e-18
312.60772,1.56754e-18
312.61125,1.63209e-18
312.61478,1.77496e-18
312.61832,1.73317e-18
312.62185,1.63484e-18
312.62538,1.7044e-18
312.62892,1.77145e-18
312.63245,1.73417e-18
312.63599,1.74668e-18
312.63952,1.75694e-18
312.64306,1.67988e-18
312.64659,1.66987e-18
312.65012,1.72817e-18
312.65366,1.69839e-18
312.65719,1.6411e-18
312.66073,1.63809e-18
312.66426,1.63009e-18
312.6678,1.6461e-18
312.67133,1.69764e-18
312.67487,1.67562e-18
312.6784,1.60832e-18
312.68194,1.60707e-18
312.68547,1.63284e-18
312.68901,1.65286e-18
312.69254,1.71566e-18
312.69608,1.77295e-18
312.69962,1.74193e-18
312.70315,1.61983e-18
312.70669,1.48497e-18
312.71022,1.47071e-18
312.71376,1.57429e-18
312.71729,1.62508e-18
312.72083,1.61232e-18
312.72437,1.66612e-18
312.7279,1.7069e-18
312.73144,1.64635e-18
312.73498,1.63534e-18
312.73851,1.7069e-18
312.74205,1.66086e-18
312.74559,1.50674e-18
312.74912,1.48397e-18
312.75266,1.60106e-18
312.7562,1.63259e-18
312.75973,1.53051e-18
312.76327,1.48922e-18
312.76681,1.56804e-18
312.77034,1.60982e-18
312.77388,1.55728e-18
312.77742,1.50924e-18
312.78096,1.51925e-18
312.78449,1.56353e-18
312.78803,1.5843e-18
312.79157,1.54452e-18
312.79511,1.53026e-18
312.79864,1.60582e-18
312.80218,1.6451e-18
312.80572,1.5818e-18
312.80926,1.54176e-18
312.8128,1.5215e-18
312.81634,1.48397e-18
312.81987,1.5275e-18
312.82341,1.60231e-18
312.82695,1.54727e-18
312.83049,1.47096e-18
312.83403,1.50774e-18
312.83757,1.55978e-18
312.84111,1.56754e-18
312.84464,1.54377e-18
312.84818,1.46045e-18
312.85172,1.42642e-18
312.85526,1.47221e-18
312.8588,1.40816e-18
312.86234,1.31933e-18
312.86588,1.44393e-18
