λ,σ
312.50528,2.11706e-18
312.50881,2.21054e-18
312.51587,2.0693e-18
312.5194,2.02132e-18
312.52293,2.19005e-18
312.52646,2.26123e-18
312.53,2.14116e-18
312.53353,2.03867e-18
312.53706,2.02177e-18
312.54059,2.01366e-18
312.54412,2.02087e-18
312.54412,2.11571e-18
312.54412,2.23262e-18
312.54766,2.08192e-18
312.55119,2.12314e-18
312.55472,2.0648e-18
312.55825,2.006e-18
312.56179,2.07493e-18
312.56532,2.18622e-18
312.56885,2.17878e-18
312.57238,2.07448e-18
312.57592,1.99587e-18
312.57945,1.98077e-18
312.58298,1.97784e-18
312.58652,1.99113e-18
312.59005,2.10467e-18
312.59358,2.22969e-18
312.59712,2.13936e-18
312.60065,1.94878e-18
312.60418,1.99204e-18
312.60772,2.19342e-18
312.61125,2.19275e-18
312.61478,1.99429e-18
312.61832,1.89652e-18
312.62185,2.01456e-18
312.62538,2.15581e-18
312.62892,2.10309e-18
312.63245,1.97852e-18
312.63599,1.98415e-18
312.63952,1.97649e-18
312.64306,1.84989e-18
312.64659,1.86453e-18
312.65012,2.01794e-18
312.65366,1.95306e-18
312.65719,1.74267e-18
312.66073,1.74334e-18
312.66426,1.91522e-18
312.6678,2.0078e-18
312.67133,1.94068e-18
312.67487,1.78952e-18
312.6784,1.7528e-18
312.68194,1.8598e-18
312.68547,1.88684e-18
312.68901,1.83007e-18
312.69254,1.86453e-18
312.69608,1.87805e-18
312.69962,1.80597e-18
312.70315,1.86634e-18
312.70669,1.98415e-18
312.71022,1.9026e-18
312.71376,1.76744e-18
312.71729,1.77263e-18
312.72083,1.8152e-18
312.72437,1.85643e-18
312.7279,1.93257e-18
312.73144,1.95487e-18
312.73498,1.90508e-18
312.73851,1.88751e-18
312.74205,1.94653e-18
312.74559,2.02357e-18
312.74912,2.01163e-18
312.75266,1.90959e-18
312.7562,1.87512e-18
312.75973,1.87377e-18
312.76327,1.78119e-18
312.76681,1.77646e-18
312.77034,1.93234e-18
312.77388,1.94541e-18
312.77742,1.79313e-18
312.78096,1.74154e-18
312.78449,1.7519e-18
312.78803,1.71676e-18
312.79157,1.70257e-18
312.79511,1.6458e-18
312.79864,1.56358e-18
312.80218,1.65842e-18
312.80572,1.76654e-18
312.80926,1.67081e-18
312.8128,1.61832e-18
312.81634,1.69198e-18
312.81987,1.64918e-18
312.82341,1.65166e-18
312.82695,1.84787e-18
312.83049,1.87084e-18
312.83403,1.69986e-18
312.83757,1.71834e-18
312.84111,1.77893e-18
312.84464,1.65684e-18
312.84818,1.65233e-18
312.85172,1.78592e-18
312.85526,1.69333e-18
312.8588,1.54623e-18
312.86234,1.62508e-18
312.86588,1.70775e-18
312.86942,1.68747e-18
312.87296,1.73433e-18
312.8765,1.71653e-18
312.88004,1.54128e-18
312.88358,1.50816e-18
312.88712,1.63499e-18
312.89066,1.63521e-18
312.8942,1.59557e-18
312.89774,1.69986e-18
312.90128,1.74897e-18
312.90482,1.64287e-18
312.90836,1.59759e-18
312.9119,1.6449e-18
312.91544,1.6636e-18
312.91898,1.67058e-18
312.92252,1.65143e-18
312.92606,1.52663e-18
312.9296,1.44441e-18
312.93314,1.5843e-18
312.93668,1.75348e-18
312.94022,1.68387e-18
312.94377,1.55141e-18
312.94731,1.65774e-18
312.95085,1.81092e-18
312.95439,1.68252e-18
312.95793,1.52123e-18
312.96147,1.63206e-18
312.96501,1.72081e-18
312.96856,1.55975e-18
312.9721,1.46063e-18
312.97564,1.51807e-18
312.97918,1.51244e-18
312.98272,1.50929e-18
312.98627,1.55119e-18
312.98981,1.44914e-18
312.99335,1.36241e-18
312.99689,1.51807e-18
313.00043,1.61156e-18
313.00398,1.50118e-18
313.00752,1.49262e-18
313.01106,1.51875e-18
313.01461,1.37323e-18
313.01815,1.37706e-18
313.02169,1.63319e-18
313.02523,1.66923e-18
313.02878,1.46131e-18
313.03232,1.4737e-18
313.03586,1.64242e-18
313.03941,1.58408e-18
313.04295,1.41986e-18
313.04649,1.45252e-18
313.05004,1.55952e-18
313.05358,1.53655e-18
313.05712,1.49127e-18
313.06067,1.49712e-18
313.06421,1.45432e-18
313.06776,1.4577e-18
313.0713,1.5994e-18
313.07484,1.61201e-18
313.07839,1.44959e-18
313.08193,1.49172e-18
313.08548,1.65706e-18
313.08902,1.55209e-18
313.09257,1.40229e-18
313.09611,1.50501e-18
313.09965,1.57484e-18
313.1032,1.51019e-18
313.10674,1.50276e-18
313.11029,1.42887e-18
313.11383,1.33155e-18
313.11738,1.50411e-18
313.12092,1.65954e-18
313.12447,1.46176e-18
313.12801,1.3311e-18
313.13156,1.50636e-18
313.13511,1.61877e-18
313.13865,1.57394e-18
313.1422,1.54353e-18
313.14574,1.49532e-18
313.14929,1.50884e-18
313.15283,1.6208e-18
313.15638,1.56741e-18
313.15993,1.38224e-18
313.16347,1.40927e-18
313.16702,1.5629e-18
313.17056,1.59512e-18
313.17411,1.5611e-18
313.17766,1.52979e-18
313.1812,1.51492e-18
313.18475,1.56335e-18
313.1883,1.55231e-18
313.19184,1.43225e-18
313.19539,1.40431e-18
313.19894,1.44914e-18
313.20248,1.4336e-18
313.20603,1.52168e-18
313.20958,1.68815e-18
313.21313,1.61381e-18
313.21667,1.39057e-18
313.22022,1.32209e-18
313.22377,1.35183e-18
313.22732,1.40003e-18
313.23086,1.48e-18
313.23441,1.42549e-18
313.23796,1.30204e-18
313.24151,1.39102e-18
313.24505,1.48789e-18
313.2486,1.33696e-18
313.25215,1.26127e-18
313.2557,1.39463e-18
313.25925,1.37954e-18
313.2628,1.25992e-18
313.26634,1.34867e-18
313.26989,1.49194e-18
313.27344,1.47753e-18
313.27699,1.43923e-18
313.28054,1.40319e-18
313.28409,1.34484e-18
313.28764,1.39035e-18
313.29119,1.44847e-18
313.29473,1.36895e-18
313.29828,1.34867e-18
313.30183,1.45027e-18
313.30538,1.42909e-18
313.30893,1.35183e-18
313.31248,1.414e-18
313.31603,1.45275e-18
313.31958,1.39958e-18
313.32313,1.43968e-18
313.32668,1.46874e-18
313.33023,1.37052e-18
313.33378,1.37841e-18
313.33733,1.4791e-18
313.34088,1.37143e-18
313.34443,1.16801e-18
313.34798,1.143e-18
313.35153,1.21937e-18
313.35508,1.3106e-18
313.35863,1.41175e-18
313.36218,1.36805e-18
313.36573,1.22658e-18
313.36928,1.27051e-18
313.37283,1.3899e-18
313.37639,1.31443e-18
313.37994,1.26645e-18
313.38349,1.42909e-18
313.38704,1.46874e-18
313.39059,1.28718e-18
313.39414,1.25857e-18
313.39769,1.3926e-18
313.40124,1.35633e-18
313.4048,1.20157e-18
313.40835,1.17477e-18
313.4119,1.22365e-18
313.41545,1.25181e-18
313.419,1.29213e-18
313.42255,1.30114e-18
313.42611,1.26758e-18
313.42966,1.25992e-18
313.43321,1.22725e-18
313.43676,1.15179e-18
313.44032,1.1572e-18
313.44387,1.2009e-18
313.44742,1.16846e-18
313.45097,1.17567e-18
313.45453,1.22658e-18
313.45808,1.15877e-18
313.46163,1.09682e-18
313.46518,1.18513e-18
313.46874,1.24302e-18
313.47229,1.21712e-18
313.47584,1.25113e-18
313.4794,1.29213e-18
313.48295,1.32525e-18
313.4865,1.42324e-18
313.49006,1.42481e-18
313.49361,1.31826e-18
313.49716,1.32209e-18
313.50072,1.29821e-18
313.50427,1.1367e-18
313.50783,1.1563e-18
313.51138,1.28582e-18
313.51493,1.16238e-18
313.51849,1.05718e-18
313.52204,1.20698e-18
313.5256,1.21306e-18
313.52915,1.03533e-18
313.53271,1.05718e-18
313.53626,1.19166e-18
313.53982,1.20698e-18
313.54337,1.16936e-18
313.54692,1.10381e-18
313.55048,1.09908e-18
313.55403,1.2455e-18
313.55759,1.24415e-18
313.56114,1.02001e-18
313.5647,9.99284e-19
313.56826,1.14413e-18
313.57181,1.08083e-18
313.57537,9.99284e-19
313.57892,1.12746e-18
313.58248,1.23514e-18
313.58603,1.22342e-18
313.58959,1.15787e-18
313.59314,1.03871e-18
313.5967,1.02249e-18
313.60026,1.15697e-18
313.60381,1.1786e-18
313.60737,1.07835e-18
313.61092,1.06912e-18
313.61448,1.08781e-18
313.61804,1.07655e-18
313.62159,1.13287e-18
313.62515,1.19121e-18
313.62871,1.17251e-18
313.63226,1.13399e-18
313.63582,1.08353e-18
313.63938,1.10358e-18
313.64293,1.26172e-18
313.64649,1.29754e-18
313.65005,1.10246e-18
313.65361,1.00154e-18
313.65716,1.09345e-18
313.66072,1.14526e-18
313.66428,1.10674e-18
313.66784,1.0369e-18
313.67139,9.48374e-19
313.67495,9.22018e-19
313.67851,9.68198e-19
313.68207,1.03105e-18
313.68562,1.11935e-18
313.68918,1.1358e-18
313.69274,1.00942e-18
313.6963,9.52654e-19
313.69986,1.01731e-18
313.70342,9.94779e-19
313.70697,9.59637e-19
313.71053,1.05808e-18
313.71409,1.1153e-18
313.71765,1.05222e-18
313.72121,1.0137e-18
313.72477,1.01573e-18
313.72833,1.04524e-18
313.73189,1.08669e-18
313.73544,1.00852e-18
313.739,8.95887e-19
313.74256,9.73379e-19
313.74612,1.08714e-18
313.74968,1.01753e-18
313.75324,9.50852e-19
313.7568,1.02722e-18
313.76036,1.11462e-18
313.76392,1.11462e-18
313.76748,1.0324e-18
313.77104,9.81939e-19
313.7746,1.10133e-18
313.77816,1.21599e-18
313.78172,1.08849e-18
313.78528,9.55808e-19
313.78884,1.05245e-18
313.7924,1.11304e-18
313.79596,9.88922e-19
313.79952,9.60088e-19
313.80308,1.07542e-18
313.80664,1.04682e-18
313.8102,8.7764e-19
313.81376,8.78091e-19
313.81733,1.02068e-18
313.82089,9.83065e-19
313.82445,8.00824e-19
313.82801,7.54419e-19
313.83157,8.06681e-19
313.83513,8.36867e-19
313.83869,9.32155e-19
313.84225,1.01303e-18
313.84582,9.48149e-19
313.84938,9.35309e-19
313.85294,1.01325e-18
313.8565,9.23595e-19
313.86006,7.97896e-19
313.86362,8.94535e-19
313.86719,1.00875e-18
313.87075,9.9523e-19
313.87431,1.00109e-18
313.87787,9.7856e-19
313.88144,8.88228e-19
313.885,8.70882e-19
313.88856,8.58042e-19
313.89212,8.23576e-19
313.89569,9.26523e-19
313.89925,9.85768e-19
313.90281,8.55113e-19
313.90637,8.77415e-19
313.90994,1.03307e-18
313.9135,9.1526e-19
313.91706,7.40002e-19
313.92063,8.41372e-19
313.92419,9.57159e-19
313.92775,9.41391e-19
313.93132,9.54681e-19
313.93488,9.11881e-19
313.93844,8.58267e-19
313.94201,9.62566e-19
313.94557,9.79461e-19
313.94914,8.06231e-19
313.9527,7.88434e-19
313.95626,8.98139e-19
313.95983,8.7764e-19
313.96339,8.77415e-19
313.96696,9.53555e-19
313.97052,9.21567e-19
313.97409,8.79668e-19
313.97765,8.80118e-19
313.98122,7.64331e-19
313.98478,6.82334e-19
313.98834,7.73792e-19
313.99191,8.29884e-19
313.99547,8.47905e-19
313.99904,9.30353e-19
314.0026,8.65926e-19
314.00617,6.89317e-19
314.00974,7.17025e-19
314.0133,8.42048e-19
314.01687,8.44976e-19
314.02043,8.59844e-19
314.024,9.01068e-19
314.02756,8.48806e-19
314.03113,8.27856e-19
314.03469,8.73585e-19
314.03826,8.54663e-19
314.04183,8.58492e-19
314.04539,9.13007e-19
314.04896,8.28307e-19
314.05252,7.06437e-19
314.05609,7.70188e-19
314.05966,8.59844e-19
314.06322,7.9294e-19
314.06679,7.22431e-19
314.07036,7.34145e-19
314.07392,7.13871e-19
314.07749,6.68818e-19
314.08106,7.2581e-19
314.08462,8.06231e-19
314.08819,7.16124e-19
314.09176,5.82766e-19
314.09533,6.87515e-19
314.09889,8.69981e-19
314.10246,8.07357e-19
314.10603,6.82784e-19
314.1096,7.29414e-19
314.11316,7.48562e-19
314.11673,6.7918e-19
314.1203,7.10042e-19
314.12387,7.3865e-19
314.12744,6.56653e-19
314.131,6.57554e-19
314.13457,7.37299e-19
314.13814,7.20179e-19
314.14171,6.84361e-19
314.14528,6.97201e-19
314.14884,6.92921e-19
314.15241,7.43606e-19
314.15598,8.34839e-19
314.15955,7.99923e-19
314.16312,7.48787e-19
314.16669,8.15241e-19
314.17026,8.12087e-19
314.17383,7.16349e-19
314.1774,7.40227e-19
314.18096,7.86632e-19
314.18453,6.85037e-19
314.1881,6.21737e-19
314.19167,7.33695e-19
314.19524,8.02626e-19
314.19881,6.66114e-19
314.20238,5.24422e-19
314.20595,5.92227e-19
314.20952,7.24684e-19
314.21309,6.95399e-19
314.21666,6.18133e-19
314.22023,6.30973e-19
314.2238,6.22638e-19
314.22737,5.84343e-19
314.23094,6.29396e-19
314.23451,6.48994e-19
314.23808,5.79837e-19
314.24165,5.76008e-19
314.24522,6.3683e-19
314.24879,6.6206e-19
314.25237,6.56428e-19
314.25594,5.89073e-19
314.25951,5.25097e-19
314.26308,6.18358e-19
314.26665,6.90894e-19
314.27022,6.10023e-19
314.27379,6.51472e-19
314.27736,7.65682e-19
314.28093,6.48544e-19
314.28451,5.85018e-19
314.28808,7.7244e-19
314.29165,7.78748e-19
314.29522,6.19034e-19
314.29879,6.77378e-19
314.30236,7.03734e-19
314.30594,5.1451e-19
314.30951,4.91533e-19
314.31308,6.18583e-19
314.31665,6.05968e-19
314.32023,5.92002e-19
314.3238,5.8637e-19
314.32737,4.34765e-19
314.33094,4.12239e-19
314.33452,6.33676e-19
314.33809,7.10042e-19
314.34166,5.64294e-19
314.34523,4.80494e-19
314.34881,5.5258e-19
314.35238,7.20854e-19
314.35595,7.70638e-19
314.35953,5.60239e-19
314.3631,4.48281e-19
314.36667,6.40209e-19
314.37025,7.39326e-19
314.37382,6.36154e-19
314.37739,6.23764e-19
314.38097,6.30072e-19
314.38454,5.80062e-19
314.38812,6.49219e-19
314.39169,6.87965e-19
314.39526,6.05518e-19
314.39884,6.86389e-19
314.40241,7.90912e-19
314.40599,6.11825e-19
314.40956,4.91533e-19
314.41314,6.11375e-19
314.41671,6.0732e-19
314.42028,5.1924e-19
314.42386,5.96507e-19
314.42743,6.17907e-19
314.43101,5.09554e-19
314.43458,5.17889e-19
314.43816,5.37938e-19
314.44173,4.31386e-19
314.44531,4.05706e-19
314.44888,4.98065e-19
314.45246,5.47174e-19
314.45604,5.55283e-19
314.45961,5.54607e-19
314.46319,5.66772e-19
314.46676,6.49445e-19
314.47034,6.71521e-19
314.47391,5.66096e-19
314.47749,5.63618e-19
314.48107,6.39308e-19
314.48464,5.23746e-19
314.48822,4.00975e-19
314.49179,5.36811e-19
314.49537,6.50571e-19
314.49895,5.31855e-19
314.50252,4.54138e-19
314.5061,5.28702e-19
314.50968,5.85919e-19
314.51325,5.9921e-19
314.51683,5.85919e-19
314.52041,4.83648e-19
314.52398,4.27331e-19
314.52756,5.45371e-19
314.53114,6.28495e-19
314.53472,4.9401e-19
314.53829,3.47136e-19
314.54187,3.67185e-19
314.54545,4.37243e-19
314.54903,4.73061e-19
314.5526,5.04148e-19
314.55618,4.59995e-19
314.55976,3.68312e-19
314.56334,4.38595e-19
314.56691,6.21061e-19
314.57049,6.13627e-19
314.57407,4.45803e-19
314.57765,3.90388e-19
314.58123,4.64275e-19
314.58481,5.36135e-19
314.58838,5.75107e-19
314.59196,5.28702e-19
314.59554,4.31386e-19
314.59912,4.62924e-19
314.6027,5.85469e-19
314.60628,5.6925e-19
314.60986,4.71033e-19
314.61344,4.79819e-19
314.61701,5.07527e-19
314.62059,4.5166e-19
314.62417,4.57292e-19
314.62775,5.87722e-19
314.63133,6.68142e-19
314.63491,5.81865e-19
314.63849,4.45128e-19
314.64207,4.22601e-19
314.64565,4.84549e-19
314.64923,4.7644e-19
314.65281,4.2643e-19
314.65639,4.62248e-19
314.65997,5.06625e-19
314.66355,4.29359e-19
314.66713,3.32494e-19
314.67071,3.13572e-19
314.67429,3.16275e-19
314.67787,3.29791e-19
314.68145,3.82954e-19
314.68503,4.46479e-19
314.68861,5.11581e-19
314.69219,5.28026e-19
314.69577,4.61797e-19
314.69936,4.5121e-19
314.70294,5.19015e-19
314.70652,4.74412e-19
314.7101,3.98272e-19
314.71368,5.04373e-19
314.71726,5.66096e-19
314.72084,3.95344e-19
314.72443,3.11544e-19
314.72801,4.3071e-19
314.73159,4.59545e-19
314.73517,3.8836e-19
314.73875,4.01651e-19
314.74233,4.30936e-19
314.74592,4.14266e-19
314.7495,4.08184e-19
314.75308,3.65158e-19
314.75666,3.2889e-19
314.76024,3.91739e-19
314.76383,4.17194e-19
314.76741,3.59301e-19
314.77099,3.95118e-19
314.77458,4.61122e-19
314.77816,3.80476e-19
314.78174,2.98253e-19
314.78532,3.68537e-19
314.78891,4.74187e-19
314.79249,4.94461e-19
314.79607,4.39045e-19
314.79966,4.08634e-19
314.80324,4.98065e-19
314.80682,5.72403e-19
314.81041,4.71484e-19
314.81399,3.88811e-19
314.81757,4.73962e-19
314.82116,4.84549e-19
314.82474,3.40604e-19
314.82833,3.03209e-19
314.83191,4.06607e-19
314.83549,4.70808e-19
314.83908,5.27801e-19
314.84266,6.11375e-19
314.84625,5.64744e-19
314.84983,4.20799e-19
314.85341,4.20123e-19
314.857,5.07752e-19
314.86058,4.49858e-19
314.86417,3.53894e-19
314.86775,4.0931e-19
314.87134,4.23277e-19
314.87492,2.96001e-19
314.87851,2.94424e-19
314.88209,4.18997e-19
314.88568,3.9264e-19
314.88926,3.14247e-19
314.89285,3.85207e-19
314.89643,4.44001e-19
314.90002,4.17645e-19
314.90361,4.2215e-19
314.90719,3.57273e-19
314.91078,2.22789e-19
314.91436,2.6559e-19
314.91795,4.06832e-19
314.92154,3.84981e-19
314.92512,3.21681e-19
314.92871,3.91289e-19
314.93229,4.71484e-19
314.93588,4.6788e-19
314.93947,4.15618e-19
314.94305,3.67185e-19
314.94664,3.84531e-19
314.95023,4.16068e-19
314.95381,3.9264e-19
314.9574,4.0503e-19
314.96099,4.14717e-19
314.96457,2.99605e-19
314.96816,2.67842e-19
314.97175,4.29584e-19
314.97534,4.64726e-19
314.97892,3.33846e-19
314.98251,3.52993e-19
314.9861,4.07959e-19
314.98969,2.96001e-19
314.99327,2.80683e-19
314.99686,4.23727e-19
315.00045,3.89487e-19
315.00404,2.28871e-19
315.00762,2.50046e-19
315.01121,3.45109e-19
315.0148,3.08165e-19
315.01839,2.71221e-19
315.02198,3.29115e-19
315.02557,3.41279e-19
315.02915,3.01182e-19
315.03274,3.48263e-19
315.03633,4.23051e-19
315.03992,4.03453e-19
315.04351,3.92415e-19
315.0471,4.70808e-19
315.05069,5.16087e-19
315.05428,5.22394e-19
315.05787,5.44696e-19
315.06145,4.71259e-19
315.06504,3.5457e-19
315.06863,4.2215e-19
315.07222,5.37712e-19
315.07581,4.57067e-19
315.0794,3.68086e-19
315.08299,4.15392e-19
315.08658,4.22826e-19
315.09017,4.03453e-19
315.09376,4.57743e-19
315.09735,4.16068e-19
315.10094,2.951e-19
315.10453,3.36324e-19
315.10812,4.07057e-19
315.11171,2.80908e-19
315.1153,1.61291e-19
315.11889,2.49821e-19
315.12248,3.70564e-19
315.12607,3.61554e-19
315.12966,3.04561e-19
315.13326,3.23033e-19
315.13685,4.16969e-19
315.14044,4.84549e-19
315.14403,4.57517e-19
315.14762,3.9264e-19
315.15121,3.68312e-19
315.1548,3.78674e-19
315.15839,3.67861e-19
315.16199,3.43532e-19
315.16558,3.95344e-19
315.16917,5.20592e-19
315.17276,5.68123e-19
315.17635,4.94686e-19
315.17994,4.22601e-19
315.18354,4.06832e-19
315.18713,4.3026e-19
315.19072,4.89956e-19
315.19431,5.28476e-19
315.19791,4.99642e-19
315.2015,4.58869e-19
315.20509,4.34315e-19
315.20868,4.30936e-19
315.21228,4.82522e-19
315.21587,5.35685e-19
315.21946,5.12933e-19
315.22305,4.54814e-19
315.22665,3.84531e-19
315.23024,3.25511e-19
315.23383,3.70564e-19
315.23743,4.41073e-19
315.24102,3.89712e-19
315.24461,3.52092e-19
315.24821,4.21024e-19
315.2518,4.14491e-19
315.25539,3.4556e-19
315.25899,3.96019e-19
315.26258,4.60446e-19
315.26617,4.33188e-19
315.26977,4.44677e-19
315.27336,4.62924e-19
315.27696,3.76872e-19
315.28055,3.46686e-19
315.28415,4.76214e-19
315.28774,5.70376e-19
315.29133,5.1451e-19
