λ,σ,Δσ
125.01,3.17e-17,1.59e-18
125.2,3.12e-17,1.57e-18
125.39,3.08e-17,1.54e-18
125.58,3.04e-17,1.52e-18
125.77,3.0e-17,1.51e-18
125.96,2.97e-17,1.49e-18
126.15,2.94e-17,1.47e-18
126.34,2.9e-17,1.46e-18
126.52,2.87e-17,1.44e-18
126.71,2.84e-17,1.43e-18
126.9,2.81e-17,1.41e-18
127.09,2.76e-17,1.39e-18
127.28,2.74e-17,1.38e-18
127.47,2.7e-17,1.36e-18
127.66,2.68e-17,1.35e-18
127.84,2.66e-17,1.33e-18
128.03,2.64e-17,1.33e-18
128.22,2.63e-17,1.32e-18
128.41,2.6e-17,1.31e-18
128.6,2.59e-17,1.3e-18
128.79,2.58e-17,1.3e-18
128.98,2.57e-17,1.29e-18
129.16,2.56e-17,1.29e-18
129.35,2.54e-17,1.28e-18
129.54,2.54e-17,1.28e-18
129.73,2.54e-17,1.28e-18
129.92,2.53e-17,1.27e-18
130.11,2.53e-17,1.27e-18
130.29,2.52e-17,1.27e-18
130.48,2.51e-17,1.26e-18
130.67,2.51e-17,1.26e-18
130.86,2.5e-17,1.25e-18
131.05,2.47e-17,1.24e-18
131.23,2.45e-17,1.23e-18
131.42,2.42e-17,1.22e-18
131.61,2.41e-17,1.21e-18
131.8,2.4e-17,1.2e-18
131.99,2.39e-17,1.2e-18
132.17,2.39e-17,1.2e-18
132.36,2.39e-17,1.2e-18
132.55,2.37e-17,1.19e-18
132.74,2.36e-17,1.19e-18
132.93,2.35e-17,1.18e-18
133.11,2.34e-17,1.18e-18
133.3,2.34e-17,1.18e-18
133.49,2.34e-17,1.18e-18
133.68,2.33e-17,1.17e-18
133.86,2.31e-17,1.17e-18
134.05,2.3e-17,1.16e-18
134.24,2.27e-17,1.14e-18
134.43,2.25e-17,1.13e-18
134.61,2.23e-17,1.12e-18
134.8,2.22e-17,1.12e-18
134.99,2.22e-17,1.12e-18
135.18,2.22e-17,1.13e-18
135.36,2.22e-17,1.13e-18
135.55,2.2e-17,1.13e-18
135.74,2.18e-17,1.12e-18
135.93,2.17e-17,1.11e-18
136.11,2.16e-17,1.11e-18
136.3,2.16e-17,1.12e-18
136.49,2.16e-17,1.12e-18
136.67,2.17e-17,1.14e-18
136.86,2.18e-17,1.15e-18
137.05,2.19e-17,1.16e-18
137.24,2.2e-17,1.16e-18
137.42,2.2e-17,1.17e-18
137.61,2.2e-17,1.17e-18
137.8,2.2e-17,1.18e-18
137.98,2.2e-17,1.18e-18
138.17,2.2e-17,1.19e-18
138.36,2.2e-17,1.18e-18
138.54,2.19e-17,1.19e-18
138.73,2.19e-17,1.18e-18
138.92,2.18e-17,1.19e-18
139.11,2.18e-17,1.18e-18
139.29,2.18e-17,1.18e-18
139.48,2.19e-17,1.19e-18
139.67,2.19e-17,1.18e-18
139.85,2.19e-17,1.19e-18
140.04,2.18e-17,1.18e-18
140.23,2.15e-17,1.17e-18
140.41,2.14e-17,1.17e-18
140.6,2.13e-17,1.16e-18
140.79,2.12e-17,1.16e-18
140.97,2.11e-17,1.15e-18
141.16,2.1e-17,1.15e-18
141.35,2.09e-17,1.14e-18
141.53,2.08e-17,1.14e-18
141.72,2.07e-17,1.13e-18
141.9,2.06e-17,1.13e-18
142.09,2.05e-17,1.13e-18
142.28,2.05e-17,1.12e-18
142.46,2.04e-17,1.12e-18
142.65,2.03e-17,1.11e-18
142.84,2.02e-17,1.11e-18
143.02,2.01e-17,1.1e-18
143.21,2.0e-17,1.1e-18
143.39,1.99e-17,1.1e-18
143.58,1.99e-17,1.1e-18
143.77,1.98e-17,1.1e-18
143.95,1.98e-17,1.1e-18
144.14,1.98e-17,1.09e-18
144.32,1.98e-17,1.09e-18
144.51,1.98e-17,1.09e-18
144.7,1.98e-17,1.09e-18
144.88,1.98e-17,1.09e-18
145.07,1.98e-17,1.09e-18
145.25,1.98e-17,1.08e-18
145.44,1.98e-17,1.09e-18
145.63,1.98e-17,1.08e-18
145.81,1.98e-17,1.08e-18
146.0,1.99e-17,1.08e-18
146.18,1.99e-17,1.09e-18
146.37,1.99e-17,1.09e-18
146.55,1.99e-17,1.08e-18
146.74,1.99e-17,1.09e-18
146.93,2.0e-17,1.08e-18
147.11,2.01e-17,1.09e-18
147.3,2.01e-17,1.09e-18
147.48,2.02e-17,1.1e-18
147.67,2.03e-17,1.1e-18
147.85,2.04e-17,1.1e-18
148.04,2.06e-17,1.1e-18
148.22,2.07e-17,1.11e-18
148.41,2.08e-17,1.11e-18
148.59,2.09e-17,1.12e-18
148.78,2.1e-17,1.13e-18
148.97,2.11e-17,1.13e-18
149.15,2.13e-17,1.13e-18
149.34,2.15e-17,1.14e-18
149.52,2.16e-17,1.15e-18
149.71,2.17e-17,1.15e-18
149.89,2.19e-17,1.16e-18
150.08,2.2e-17,1.16e-18
150.26,2.22e-17,1.17e-18
150.45,2.23e-17,1.17e-18
150.63,2.24e-17,1.18e-18
150.82,2.26e-17,1.19e-18
151.0,2.27e-17,1.19e-18
151.19,2.28e-17,1.19e-18
151.37,2.29e-17,1.19e-18
151.56,2.3e-17,1.2e-18
151.74,2.3e-17,1.2e-18
151.93,2.31e-17,1.2e-18
152.11,2.3e-17,1.2e-18
152.29,2.3e-17,1.19e-18
152.48,2.28e-17,1.19e-18
152.66,2.26e-17,1.17e-18
152.85,2.23e-17,1.16e-18
153.03,2.2e-17,1.14e-18
153.22,2.16e-17,1.12e-18
153.4,2.12e-17,1.1e-18
153.59,2.08e-17,1.08e-18
153.77,2.03e-17,1.06e-18
153.96,1.99e-17,1.04e-18
154.14,1.95e-17,1.02e-18
154.33,1.9e-17,9.95e-19
154.51,1.85e-17,9.69e-19
154.69,1.8e-17,9.49e-19
154.88,1.76e-17,9.23e-19
155.06,1.71e-17,8.98e-19
155.25,1.66e-17,8.75e-19
155.43,1.62e-17,8.56e-19
155.62,1.59e-17,8.4e-19
155.8,1.54e-17,8.17e-19
155.98,1.5e-17,7.97e-19
156.17,1.46e-17,7.74e-19
156.35,1.42e-17,7.55e-19
156.54,1.38e-17,7.35e-19
156.72,1.34e-17,7.16e-19
156.9,1.31e-17,6.99e-19
157.09,1.28e-17,6.84e-19
157.27,1.24e-17,6.68e-19
157.46,1.22e-17,6.55e-19
157.64,1.2e-17,6.42e-19
157.82,1.18e-17,6.35e-19
158.01,1.17e-17,6.28e-19
158.19,1.16e-17,6.23e-19
158.38,1.15e-17,6.19e-19
158.56,1.14e-17,6.15e-19
158.74,1.14e-17,6.15e-19
