λ,σ,Δσ
240.0,3.2e-22,NaN
241.0,6.3e-22,NaN
242.0,6.4e-22,NaN
243.0,8.0e-22,NaN
244.0,4.7e-22,NaN
245.0,5.6e-22,NaN
246.0,7.1e-22,NaN
247.0,7.5e-22,NaN
248.0,1.33e-21,NaN
249.0,2.07e-21,NaN
250.0,1.6e-21,NaN
251.0,1.14e-21,NaN
252.0,2.05e-21,NaN
253.0,2.01e-21,NaN
254.0,2.06e-21,NaN
255.0,3.08e-21,NaN
256.0,4.38e-21,NaN
257.0,3.15e-21,NaN
258.0,2.01e-21,NaN
259.0,4.12e-21,NaN
260.0,4.74e-21,NaN
261.0,4.91e-21,NaN
262.0,4.96e-21,NaN
263.0,8.23e-21,NaN
264.0,7.74e-21,NaN
265.0,4.29e-21,NaN
266.0,4.51e-21,NaN
267.0,1.075e-20,NaN
268.0,1.055e-20,NaN
269.0,8.78e-21,NaN
270.0,8.69e-21,NaN
271.0,1.572e-20,NaN
272.0,1.279e-20,NaN
273.0,7.03e-21,NaN
274.0,6.5e-21,NaN
275.0,1.845e-20,NaN
276.0,2.338e-20,NaN
277.0,1.541e-20,NaN
278.0,1.103e-20,NaN
279.0,2.08e-20,NaN
280.0,2.181e-20,NaN
281.0,1.459e-20,NaN
282.0,9.82e-21,NaN
283.0,1.079e-20,NaN
284.0,3.618e-20,NaN
285.0,3.698e-20,NaN
286.0,2.177e-20,NaN
287.0,1.456e-20,NaN
288.0,2.81e-20,NaN
289.0,3.008e-20,NaN
290.0,1.477e-20,NaN
291.0,1.649e-20,NaN
292.0,1.139e-20,NaN
293.0,2.992e-20,NaN
294.0,6.233e-20,NaN
295.0,4.187e-20,NaN
296.0,2.549e-20,NaN
297.0,1.663e-20,NaN
298.0,3.449e-20,NaN
299.0,3.046e-20,NaN
300.0,1.206e-20,NaN
301.0,1.547e-20,NaN
302.0,1.343e-20,NaN
303.0,2.69e-20,NaN
304.0,6.564e-20,NaN
305.0,4.803e-20,NaN
306.0,4.51e-20,NaN
307.0,2.132e-20,NaN
308.0,1.438e-20,NaN
309.0,3.149e-20,NaN
310.0,1.96e-20,NaN
311.0,6.18e-21,NaN
312.0,1.048e-20,NaN
313.0,1.213e-20,NaN
314.0,4.276e-20,NaN
315.0,5.28e-20,NaN
316.0,2.893e-20,NaN
317.0,4.906e-20,NaN
318.0,3.218e-20,NaN
319.0,1.073e-20,NaN
320.0,1.049e-20,NaN
321.0,1.501e-20,NaN
322.0,7.74e-21,NaN
323.0,3.17e-21,NaN
324.0,7.79e-21,NaN
325.0,1.422e-20,NaN
326.0,5.567e-20,NaN
327.0,4.099e-20,NaN
328.0,1.41e-20,NaN
329.0,2.527e-20,NaN
330.0,3.642e-20,NaN
331.0,1.392e-20,NaN
332.0,3.18e-21,NaN
333.0,1.62e-21,NaN
334.0,1.26e-21,NaN
335.0,1.12e-21,NaN
336.0,1.29e-21,NaN
337.0,4.16e-21,NaN
338.0,1.658e-20,NaN
339.0,4.691e-20,NaN
340.0,2.912e-20,NaN
341.0,9.34e-21,NaN
342.0,4.76e-21,NaN
343.0,1.715e-20,NaN
344.0,1.268e-20,NaN
345.0,3.46e-21,NaN
346.0,6.8e-22,NaN
347.0,2.5e-22,NaN
348.0,6.9e-22,NaN
349.0,3.5e-22,NaN
350.0,2.5e-22,NaN
351.0,5.7e-22,NaN
352.0,5.85e-21,NaN
353.0,2.048e-20,NaN
354.0,1.6e-20,NaN
355.0,6.6e-21,NaN
356.0,1.43e-21,NaN
357.0,2.5e-22,NaN
358.0,1.1e-22,NaN
359.0,2.9e-22,NaN
360.0,2.5e-22,NaN
361.0,3.9e-22,NaN
362.0,5.1e-22,NaN
363.0,3.0e-22,NaN
364.0,2.1e-22,NaN
365.0,2.4e-22,NaN
