λ,σ,Δσ
220.0,5.19e-21,NaN
225.0,4.01e-21,NaN
230.0,3.49e-21,NaN
235.0,3.19e-21,NaN
240.0,3.12e-21,NaN
244.8,3.64e-21,NaN
246.9,3.96e-21,NaN
249.2,5.82e-21,NaN
250.9,4.35e-21,NaN
252.2,5.86e-21,NaN
253.1,5.54e-21,NaN
256.1,8.63e-21,NaN
257.9,5.23e-21,NaN
258.6,5.66e-21,NaN
259.4,8.67e-21,NaN
260.2,7.4e-21,NaN
260.7,8.43e-21,NaN
261.4,7.72e-21,NaN
263.6,1.24e-20,NaN
265.5,6.61e-21,NaN
266.8,1.47e-20,NaN
267.4,1.35e-20,NaN
267.9,1.4e-20,NaN
269.5,1.03e-20,NaN
270.7,2.02e-20,NaN
273.9,8.67e-21,NaN
275.6,2.7e-20,NaN
278.2,1.23e-20,NaN
279.4,3.01e-20,NaN
280.3,1.83e-20,NaN
280.8,1.89e-20,NaN
282.6,1.07e-20,NaN
283.5,4.84e-20,NaN
286.9,1.51e-20,NaN
288.3,3.99e-20,NaN
290.0,1.5e-20,NaN
290.7,2.2e-20,NaN
292.3,1.1e-20,NaN
293.8,6.83e-20,NaN
296.9,1.66e-20,NaN
298.1,4.47e-20,NaN
300.0,1.12e-20,NaN
301.0,2.34e-20,NaN
301.9,1.15e-20,NaN
304.2,6.93e-20,NaN
304.9,4.87e-20,NaN
305.6,5.7e-20,NaN
307.9,1.55e-20,NaN
309.1,3.73e-20,NaN
311.4,1.01e-20,NaN
312.3,1.75e-20,NaN
312.9,1.23e-20,NaN
314.4,6.28e-20,NaN
316.4,2.97e-20,NaN
317.2,5.9e-20,NaN
319.8,1.26e-20,NaN
320.5,1.87e-20,NaN
322.8,5.54e-21,NaN
323.7,1.06e-20,NaN
324.3,8.55e-21,NaN
326.5,6.03e-20,NaN
328.7,1.47e-20,NaN
329.8,4.39e-20,NaN
332.6,4.24e-21,NaN
333.5,2.85e-21,NaN
334.1,3.17e-21,NaN
335.6,1.86e-21,NaN
339.4,4.77e-20,NaN
342.2,1.11e-20,NaN
343.5,1.99e-20,NaN
347.6,2.06e-21,NaN
349.8,1.11e-21,NaN
353.2,2.19e-20,NaN
357.8,1.19e-21,NaN
363.5,4.75e-22,NaN
370.2,1.11e-21,NaN
