λ,σ,Δσ
258.75,2.13e-21,NaN
258.775,1.45e-21,NaN
258.8,1.93e-21,NaN
258.825,3.08e-21,NaN
258.85,4.0e-21,NaN
258.875,3.87e-21,NaN
258.9,4.73e-21,NaN
258.925,4.99e-21,NaN
258.95,4.97e-21,NaN
258.975,5.11e-21,NaN
259.0,5.63e-21,NaN
259.025,5.31e-21,NaN
259.05,4.63e-21,NaN
259.075,5.24e-21,NaN
259.1,4.56e-21,NaN
259.125,5.03e-21,NaN
259.15,6.01e-21,NaN
259.175,5.31e-21,NaN
259.2,5.72e-21,NaN
259.225,5.45e-21,NaN
259.25,5.25e-21,NaN
259.275,4.95e-21,NaN
259.3,5.04e-21,NaN
259.325,5.04e-21,NaN
259.35,5.48e-21,NaN
259.375,5.35e-21,NaN
259.4,5.99e-21,NaN
259.425,5.82e-21,NaN
259.45,5.83e-21,NaN
259.475,5.83e-21,NaN
259.5,5.92e-21,NaN
259.525,5.78e-21,NaN
259.55,4.94e-21,NaN
259.575,5.22e-21,NaN
259.6,5.93e-21,NaN
259.625,4.74e-21,NaN
259.65,4.96e-21,NaN
259.675,5.12e-21,NaN
259.7,5.02e-21,NaN
259.725,4.82e-21,NaN
259.75,4.83e-21,NaN
259.775,5.08e-21,NaN
259.8,4.81e-21,NaN
259.825,4.39e-21,NaN
259.85,4.78e-21,NaN
259.875,4.78e-21,NaN
259.9,4.03e-21,NaN
259.925,4.18e-21,NaN
259.95,3.64e-21,NaN
259.975,3.99e-21,NaN
260.0,4.2e-21,NaN
260.025,3.91e-21,NaN
260.05,4.04e-21,NaN
260.075,3.19e-21,NaN
260.1,3.54e-21,NaN
260.125,3.92e-21,NaN
260.15,4.05e-21,NaN
260.175,2.66e-21,NaN
260.2,3.75e-21,NaN
260.225,3.02e-21,NaN
260.25,3.35e-21,NaN
260.275,3.49e-21,NaN
260.3,3.99e-21,NaN
260.325,3.37e-21,NaN
260.35,3.68e-21,NaN
260.375,3.81e-21,NaN
260.4,2.74e-21,NaN
260.425,3.1e-21,NaN
260.45,3.35e-21,NaN
260.475,3.34e-21,NaN
260.5,3.32e-21,NaN
260.525,3.84e-21,NaN
260.55,3.9e-21,NaN
260.575,3.17e-21,NaN
260.6,4.19e-21,NaN
260.625,2.99e-21,NaN
260.65,4.05e-21,NaN
260.675,4.21e-21,NaN
260.7,3.59e-21,NaN
260.725,4.2e-21,NaN
260.75,4.22e-21,NaN
260.775,4.8e-21,NaN
260.8,4.57e-21,NaN
260.825,4.07e-21,NaN
260.85,4.75e-21,NaN
260.875,4.55e-21,NaN
260.9,5.01e-21,NaN
260.925,4.79e-21,NaN
260.95,4.49e-21,NaN
260.975,5.74e-21,NaN
261.0,5.41e-21,NaN
261.025,5.0e-21,NaN
261.05,5.27e-21,NaN
261.075,6.52e-21,NaN
261.1,5.0e-21,NaN
261.125,5.2e-21,NaN
261.15,5.24e-21,NaN
261.175,5.69e-21,NaN
261.2,5.57e-21,NaN
261.225,4.87e-21,NaN
261.25,5.23e-21,NaN
261.275,5.34e-21,NaN
261.3,4.51e-21,NaN
261.325,4.86e-21,NaN
261.35,4.82e-21,NaN
261.375,4.72e-21,NaN
261.4,5.12e-21,NaN
261.425,4.11e-21,NaN
261.45,4.18e-21,NaN
261.475,4.31e-21,NaN
261.5,4.18e-21,NaN
261.525,4.84e-21,NaN
261.55,3.81e-21,NaN
261.575,4.31e-21,NaN
261.6,3.9e-21,NaN
261.625,4.16e-21,NaN
261.65,3.49e-21,NaN
261.675,3.64e-21,NaN
261.7,3.61e-21,NaN
261.725,3.51e-21,NaN
261.75,3.65e-21,NaN
261.775,3.59e-21,NaN
261.8,3.87e-21,NaN
261.825,3.69e-21,NaN
261.85,3.7e-21,NaN
261.875,3.6e-21,NaN
261.9,3.25e-21,NaN
261.925,3.87e-21,NaN
261.95,3.44e-21,NaN
261.975,4.04e-21,NaN
262.0,4.38e-21,NaN
262.025,4.0e-21,NaN
262.05,4.27e-21,NaN
262.075,5.58e-21,NaN
262.1,5.7e-21,NaN
262.125,4.12e-21,NaN
262.15,4.95e-21,NaN
262.175,4.74e-21,NaN
262.2,4.63e-21,NaN
262.225,4.7e-21,NaN
262.25,5.04e-21,NaN
262.275,4.68e-21,NaN
262.3,4.13e-21,NaN
262.325,4.2e-21,NaN
262.35,4.01e-21,NaN
262.375,4.2e-21,NaN
262.4,4.05e-21,NaN
262.425,3.93e-21,NaN
262.45,3.55e-21,NaN
262.475,4.08e-21,NaN
262.5,4.39e-21,NaN
262.525,4.39e-21,NaN
262.55,5.79e-21,NaN
262.575,6.56e-21,NaN
262.6,6.86e-21,NaN
262.625,6.99e-21,NaN
262.65,6.62e-21,NaN
262.675,6.67e-21,NaN
262.7,8.0e-21,NaN
262.725,9.1e-21,NaN
262.75,7.33e-21,NaN
262.775,7.56e-21,NaN
262.8,7.2e-21,NaN
262.825,7.82e-21,NaN
262.85,8.53e-21,NaN
262.875,8.51e-21,NaN
262.9,9.38e-21,NaN
262.925,8.9e-21,NaN
262.95,9.62e-21,NaN
262.975,9.05e-21,NaN
263.0,9.43e-21,NaN
263.025,9.79e-21,NaN
263.05,9.97e-21,NaN
263.075,9.95e-21,NaN
263.1,1.024e-20,NaN
263.125,9.9e-21,NaN
263.15,1.028e-20,NaN
263.175,9.86e-21,NaN
263.2,9.41e-21,NaN
263.225,8.58e-21,NaN
263.25,9.44e-21,NaN
263.275,9.13e-21,NaN
263.3,8.8e-21,NaN
263.325,9.35e-21,NaN
263.35,9.09e-21,NaN
263.375,9.32e-21,NaN
263.4,8.96e-21,NaN
263.425,9.17e-21,NaN
263.45,9.48e-21,NaN
263.475,8.65e-21,NaN
263.5,8.87e-21,NaN
263.525,9.16e-21,NaN
263.55,8.86e-21,NaN
263.575,8.5e-21,NaN
263.6,8.56e-21,NaN
263.625,8.78e-21,NaN
263.65,9.45e-21,NaN
263.675,9.83e-21,NaN
263.7,9.5e-21,NaN
263.725,9.28e-21,NaN
263.75,9.69e-21,NaN
263.775,9.25e-21,NaN
263.8,8.12e-21,NaN
263.825,7.95e-21,NaN
263.85,8.33e-21,NaN
263.875,7.88e-21,NaN
263.9,8.03e-21,NaN
263.925,8.59e-21,NaN
263.95,8.84e-21,NaN
263.975,8.24e-21,NaN
264.0,7.57e-21,NaN
264.025,7.75e-21,NaN
264.05,6.84e-21,NaN
264.075,6.88e-21,NaN
264.1,7.27e-21,NaN
264.125,7.58e-21,NaN
264.15,6.52e-21,NaN
264.175,7.09e-21,NaN
264.2,6.87e-21,NaN
264.225,6.01e-21,NaN
264.25,6.41e-21,NaN
264.275,6.19e-21,NaN
264.3,5.39e-21,NaN
264.325,5.2e-21,NaN
264.35,5.52e-21,NaN
264.375,4.72e-21,NaN
264.4,4.79e-21,NaN
264.425,5.15e-21,NaN
264.45,4.07e-21,NaN
264.475,4.85e-21,NaN
264.5,4.61e-21,NaN
