λ,σ,Δσ
304.0632,1.43e-19,NaN
304.06366,1.28e-19,NaN
304.06412,1.25e-19,NaN
304.06458,1.16e-19,NaN
304.06505,1.03e-19,NaN
304.06551,8.52e-20,NaN
304.06597,6.47e-20,NaN
304.06643,4.59e-20,NaN
304.06689,3.12e-20,NaN
304.06736,2.06e-20,NaN
304.06782,1.87e-20,NaN
304.06828,1.75e-20,NaN
304.06874,1.43e-20,NaN
304.06921,1.2e-20,NaN
304.06967,1.17e-20,NaN
304.07013,1.82e-20,NaN
304.07059,2.58e-20,NaN
304.07106,3.2e-20,NaN
304.07152,3.24e-20,NaN
304.07198,3.15e-20,NaN
304.07244,2.86e-20,NaN
304.0729,3.46e-20,NaN
304.07337,4.45e-20,NaN
304.07383,5.19e-20,NaN
304.07429,5.61e-20,NaN
304.07475,5.84e-20,NaN
304.07522,5.72e-20,NaN
304.07568,4.71e-20,NaN
304.07614,3.4e-20,NaN
304.0766,2.73e-20,NaN
304.07707,2.85e-20,NaN
304.07753,3.08e-20,NaN
304.07799,3.05e-20,NaN
304.07845,3.32e-20,NaN
304.07891,3.75e-20,NaN
304.07938,4.85e-20,NaN
304.07984,6.24e-20,NaN
304.0803,6.62e-20,NaN
304.08076,6.7e-20,NaN
304.08123,8.1e-20,NaN
304.08169,1.13e-19,NaN
304.08215,1.46e-19,NaN
304.08261,1.66e-19,NaN
304.08308,1.62e-19,NaN
304.08354,1.29e-19,NaN
304.084,9.85e-20,NaN
304.08446,7.57e-20,NaN
304.08492,5.8e-20,NaN
304.08539,3.99e-20,NaN
304.08585,2.82e-20,NaN
304.08631,2.42e-20,NaN
304.08677,2.15e-20,NaN
304.08724,1.98e-20,NaN
304.0877,2.32e-20,NaN
304.08816,2.16e-20,NaN
304.08862,2.08e-20,NaN
304.08909,2.64e-20,NaN
304.08955,4.29e-20,NaN
304.09001,6.78e-20,NaN
304.09047,9.52e-20,NaN
304.09094,1.22e-19,NaN
304.0914,1.24e-19,NaN
304.09186,1.07e-19,NaN
304.09232,8.04e-20,NaN
304.09278,6.14e-20,NaN
304.09325,4.84e-20,NaN
304.09371,4.54e-20,NaN
304.09417,4.96e-20,NaN
304.09463,5.36e-20,NaN
304.0951,5.53e-20,NaN
304.09556,6.02e-20,NaN
304.09602,7.2e-20,NaN
304.09648,8.74e-20,NaN
304.09695,1.02e-19,NaN
304.09741,1.09e-19,NaN
304.09787,1.09e-19,NaN
304.09833,1.03e-19,NaN
304.0988,9.24e-20,NaN
304.09926,7.32e-20,NaN
304.09972,5.21e-20,NaN
304.10018,3.81e-20,NaN
304.10065,3.67e-20,NaN
304.10111,3.95e-20,NaN
304.10157,4.12e-20,NaN
304.10203,4.02e-20,NaN
304.10249,4.05e-20,NaN
304.10296,4.07e-20,NaN
304.10342,3.46e-20,NaN
304.10388,3.35e-20,NaN
304.10434,3.38e-20,NaN
304.10481,3.24e-20,NaN
304.10527,3.47e-20,NaN
304.10573,3.59e-20,NaN
304.10619,3.49e-20,NaN
304.10666,3.66e-20,NaN
304.10712,3.73e-20,NaN
304.10758,3.72e-20,NaN
304.10804,3.68e-20,NaN
304.10851,3.39e-20,NaN
304.10897,3.28e-20,NaN
304.10943,3.09e-20,NaN
304.10989,3.45e-20,NaN
304.11036,4.0e-20,NaN
304.11082,4.7e-20,NaN
304.11128,6.24e-20,NaN
304.11174,8.43e-20,NaN
304.11221,1.08e-19,NaN
304.11267,1.13e-19,NaN
304.11313,1.03e-19,NaN
304.11359,9.33e-20,NaN
304.11405,8.37e-20,NaN
304.11452,8.19e-20,NaN
304.11498,7.72e-20,NaN
304.11544,6.81e-20,NaN
304.1159,6.02e-20,NaN
304.11637,5.12e-20,NaN
304.11683,4.42e-20,NaN
304.11729,4.74e-20,NaN
304.11775,5.64e-20,NaN
304.11822,6.16e-20,NaN
304.11868,6.29e-20,NaN
304.11914,5.07e-20,NaN
304.1196,3.07e-20,NaN
304.12007,2.37e-20,NaN
304.12053,2.21e-20,NaN
304.12099,2.19e-20,NaN
304.12145,3.17e-20,NaN
304.12192,4.3e-20,NaN
304.12238,5.3e-20,NaN
304.12284,6.73e-20,NaN
304.1233,7.43e-20,NaN
304.12377,7.31e-20,NaN
304.12423,7.0e-20,NaN
304.12469,5.82e-20,NaN
304.12515,4.92e-20,NaN
304.12562,4.23e-20,NaN
304.12608,3.25e-20,NaN
304.12654,3.18e-20,NaN
304.127,3.5e-20,NaN
304.12747,3.59e-20,NaN
304.12793,3.95e-20,NaN
304.12839,4.74e-20,NaN
304.12885,7.13e-20,NaN
304.12932,1.09e-19,NaN
304.12978,1.34e-19,NaN
304.13024,1.31e-19,NaN
304.1307,1.11e-19,NaN
304.13117,9.09e-20,NaN
304.13163,7.25e-20,NaN
304.13209,6.39e-20,NaN
304.13255,6.0e-20,NaN
304.13302,5.52e-20,NaN
304.13348,5.57e-20,NaN
