λ,σ,Δσ
154.36,5.75e-18,NaN
154.59,6.38e-18,NaN
154.79,7.1e-18,NaN
154.96,7.98e-18,NaN
155.14,9.99e-18,NaN
155.19,1.42e-17,NaN
155.2,5.5e-17,NaN
155.23,2.94e-17,NaN
155.27,7.93e-17,NaN
155.39,9.64e-17,NaN
155.51,7.26e-17,NaN
155.56,4.33e-17,NaN
155.61,2.71e-17,NaN
155.64,1.12e-17,NaN
155.67,6.92e-18,NaN
155.8,4.4e-18,NaN
155.82,2.79e-18,NaN
155.89,1.54e-18,NaN
156.02,8.96e-19,NaN
156.13,5.69e-19,NaN
156.3,3.95e-19,NaN
156.45,2.75e-19,NaN
156.55,1.9e-19,NaN
156.77,1.67e-19,NaN
157.03,1.58e-19,NaN
157.19,1.38e-19,NaN
157.52,1.19e-19,NaN
157.83,1.2e-19,NaN
158.04,1.23e-19,NaN
158.18,1.14e-19,NaN
158.19,1.14e-19,NaN
158.39,1.01e-19,NaN
158.51,1.03e-19,NaN
158.8,1.06e-19,NaN
159.02,9.11e-20,NaN
159.14,8.4e-20,NaN
159.36,7.97e-20,NaN
159.66,7.65e-20,NaN
159.87,7.44e-20,NaN
160.18,7.24e-20,NaN
160.56,7.23e-20,NaN
160.83,7.44e-20,NaN
160.96,7.88e-20,NaN
161.08,8.44e-20,NaN
161.13,9.19e-20,NaN
161.26,1.07e-19,NaN
161.37,1.26e-19,NaN
161.57,1.43e-19,NaN
161.87,1.58e-19,NaN
161.93,1.82e-19,NaN
162.2,2.1e-19,NaN
162.3,2.38e-19,NaN
162.4,2.71e-19,NaN
162.74,3.03e-19,NaN
163.11,2.93e-19,NaN
163.42,2.73e-19,NaN
163.67,2.48e-19,NaN
163.9,2.31e-19,NaN
164.18,2.18e-19,NaN
164.38,2.02e-19,NaN
164.47,1.84e-19,NaN
164.81,1.71e-19,NaN
164.95,1.82e-19,NaN
165.14,2.08e-19,NaN
165.28,2.41e-19,NaN
165.52,2.9e-19,NaN
165.86,4.0e-19,NaN
166.09,4.82e-19,NaN
166.37,6.05e-19,NaN
166.67,7.76e-19,NaN
166.91,9.48e-19,NaN
167.13,1.1e-18,NaN
167.38,1.17e-18,NaN
167.56,1.29e-18,NaN
167.74,1.39e-18,NaN
167.88,1.49e-18,NaN
168.17,1.61e-18,NaN
168.44,1.4e-18,NaN
168.57,1.24e-18,NaN
168.71,1.13e-18,NaN
168.82,1.04e-18,NaN
168.92,9.54e-19,NaN
169.05,8.74e-19,NaN
169.17,7.67e-19,NaN
169.46,6.5e-19,NaN
169.68,7.26e-19,NaN
169.84,8.58e-19,NaN
170.06,9.72e-19,NaN
170.29,1.04e-18,NaN
170.57,1.09e-18,NaN
170.74,1.18e-18,NaN
170.83,1.33e-18,NaN
170.9,1.45e-18,NaN
170.97,1.58e-18,NaN
171.04,1.72e-18,NaN
171.1,1.87e-18,NaN
171.2,2.21e-18,NaN
171.35,2.83e-18,NaN
171.47,3.86e-18,NaN
171.55,5.15e-18,NaN
171.67,6.51e-18,NaN
171.82,8.69e-18,NaN
172.0,1.08e-17,NaN
172.23,1.18e-17,NaN
172.59,1.21e-17,NaN
172.89,1.23e-17,NaN
172.98,1.2e-17,NaN
173.02,1.38e-17,NaN
173.13,1.58e-17,NaN
173.31,1.95e-17,NaN
173.46,2.27e-17,NaN
173.6,2.47e-17,NaN
173.81,2.65e-17,NaN
174.09,2.49e-17,NaN
174.45,2.48e-17,NaN
174.48,2.51e-17,NaN
174.53,3.24e-17,NaN
174.58,5.48e-17,NaN
174.61,6.1e-17,NaN
174.81,7.52e-17,NaN
174.94,6.28e-17,NaN
175.04,4.53e-17,NaN
175.12,2.98e-17,NaN
175.2,1.26e-17,NaN
175.34,7.39e-18,NaN
175.45,4.43e-18,NaN
175.58,2.17e-18,NaN
175.63,1.18e-18,NaN
175.78,5.88e-19,NaN
175.97,3.24e-19,NaN
176.17,1.63e-19,NaN
176.45,1.05e-19,NaN
176.94,6.17e-20,NaN
