λ,σ
313.349,1.0e-20
313.35,1.09e-20
313.351,7.96e-21
313.352,4.94e-21
313.353,2.6e-21
313.354,1.65e-21
313.355,8.69e-22
313.356,1.46e-21
313.357,4.64e-21
313.358,9.31e-21
313.359,1.07e-20
313.36,8.18e-21
313.361,2.47e-21
313.362,1.38e-21
313.363,3.41e-21
313.364,4.42e-21
313.365,5.44e-21
313.366,4.26e-22
313.367,1.57e-21
313.368,3.68e-21
313.369,4.73e-21
313.37,6.64e-21
313.371,1.02e-20
313.372,1.13e-20
313.373,8.31e-21
313.374,7.6e-21
313.375,1.48e-20
313.376,1.76e-20
313.377,8.6e-21
313.378,9.84e-21
313.379,8.39e-21
313.38,7.1e-21
313.381,7.64e-21
313.382,6.08e-21
313.383,5.27e-21
313.384,6.07e-21
313.385,5.15e-21
313.386,6.12e-21
313.387,1.02e-20
313.388,1.22e-20
313.389,6.12e-21
313.39,6.64e-21
313.391,8.4e-21
313.392,3.66e-21
313.393,4.54e-21
313.394,7.01e-21
313.395,3.17e-21
313.396,2.17e-21
313.397,2.36e-21
313.398,4.37e-21
313.399,5.35e-21
313.4,6.09e-21
313.401,5.88e-21
313.402,3.79e-21
313.403,4.73e-21
313.404,4.16e-21
313.405,3.43e-21
313.406,4.15e-21
313.407,4.17e-21
313.408,7.29e-21
313.409,1.09e-20
313.41,1.15e-20
313.411,1.12e-20
313.412,1.28e-20
313.413,1.42e-20
313.414,1.25e-20
313.415,1.2e-20
313.416,1.28e-20
313.417,1.16e-20
313.418,1.28e-20
313.419,1.07e-20
313.42,7.01e-21
313.421,5.57e-21
313.422,7.31e-21
313.423,7.96e-21
313.424,6.8e-21
313.425,1.32e-20
313.426,1.36e-20
313.427,8.97e-21
313.428,9.0e-21
313.429,1.39e-20
313.43,1.05e-20
313.431,9.11e-21
313.432,8.91e-21
313.433,9.38e-21
313.434,9.97e-21
313.435,5.07e-21
313.436,3.2e-21
313.437,4.8e-21
313.438,3.06e-21
313.439,3.09e-21
313.44,5.06e-21
313.441,4.1e-21
313.442,2.65e-21
313.443,8.15e-21
313.444,7.8e-21
313.445,1.2e-20
313.446,1.22e-20
313.447,9.84e-21
313.448,1.24e-20
313.449,1.11e-20
313.45,9.18e-21
313.451,7.23e-21
313.452,4.54e-21
313.453,7.05e-21
313.454,6.33e-21
313.455,5.19e-21
313.456,1.07e-20
313.457,1.49e-20
313.458,1.37e-20
313.459,1.17e-20
313.46,1.17e-20
313.461,1.52e-20
313.462,1.85e-20
313.463,1.89e-20
313.464,2.15e-20
313.465,2.7e-20
313.466,3.18e-20
313.467,3.03e-20
313.468,2.46e-20
313.469,2.08e-20
313.47,2.04e-20
313.471,2.28e-20
313.472,2.85e-20
313.473,3.16e-20
313.474,2.8e-20
313.475,1.99e-20
313.476,1.46e-20
313.477,1.47e-20
313.478,1.22e-20
313.479,1.33e-20
313.48,1.55e-20
313.481,1.67e-20
313.482,1.85e-20
313.483,2.2e-20
313.484,2.17e-20
313.485,2.1e-20
313.486,2.27e-20
313.487,1.88e-20
313.488,1.52e-20
313.489,1.62e-20
313.49,1.78e-20
313.491,1.22e-20
313.492,8.39e-21
313.493,6.82e-21
313.494,1.23e-20
313.495,1.25e-20
313.496,1.36e-20
313.497,1.56e-20
313.498,1.82e-20
313.499,1.77e-20
313.5,1.26e-20
313.501,1.12e-20
313.502,7.35e-21
313.503,9.04e-21
313.504,6.48e-21
313.505,6.77e-21
313.506,9.11e-21
313.507,1.32e-20
313.508,1.66e-20
313.509,1.5e-20
313.51,1.32e-20
313.511,1.0e-20
313.512,9.59e-21
313.513,1.24e-20
313.514,1.2e-20
313.515,1.0e-20
313.516,1.07e-20
313.517,1.04e-20
313.518,8.8e-21
313.519,1.18e-20
313.52,1.62e-20
313.521,1.64e-20
313.522,1.98e-20
313.523,2.24e-20
313.524,2.03e-20
313.525,1.87e-20
313.526,1.96e-20
313.527,1.98e-20
313.528,1.85e-20
313.529,1.76e-20
313.53,1.77e-20
