λ,σ,Δσ
300.3,5.597e-21,NaN
300.3,7.061e-21,NaN
300.31,8.38e-21,NaN
300.31,8.767e-21,NaN
300.32,9.068e-21,NaN
300.32,8.6e-21,NaN
300.33,8.355e-21,NaN
300.33,8.895e-21,NaN
300.34,8.62e-21,NaN
300.34,7.529e-21,NaN
300.34,6.701e-21,NaN
300.35,6.35e-21,NaN
300.35,6.748e-21,NaN
300.36,7.589e-21,NaN
300.36,7.606e-21,NaN
300.37,7.313e-21,NaN
300.37,6.893e-21,NaN
300.38,6.808e-21,NaN
300.38,8.017e-21,NaN
300.38,8.496e-21,NaN
300.39,7.725e-21,NaN
300.39,7.282e-21,NaN
300.4,6.731e-21,NaN
300.4,5.852e-21,NaN
300.41,5.517e-21,NaN
300.41,5.852e-21,NaN
300.41,5.893e-21,NaN
300.42,6.308e-21,NaN
300.42,7.253e-21,NaN
300.43,8.057e-21,NaN
300.43,8.001e-21,NaN
300.44,7.238e-21,NaN
300.44,6.964e-21,NaN
300.45,7.011e-21,NaN
300.45,6.987e-21,NaN
300.45,7.464e-21,NaN
300.46,6.551e-21,NaN
300.47,6.365e-21,NaN
300.47,7.0e-21,NaN
300.48,7.274e-21,NaN
300.48,7.499e-21,NaN
300.49,7.992e-21,NaN
300.49,7.852e-21,NaN
300.49,6.84e-21,NaN
300.5,6.276e-21,NaN
300.5,6.041e-21,NaN
300.51,5.163e-21,NaN
300.51,4.829e-21,NaN
300.52,6.059e-21,NaN
300.52,7.519e-21,NaN
300.53,8.143e-21,NaN
300.53,8.356e-21,NaN
300.53,8.198e-21,NaN
300.54,8.331e-21,NaN
300.54,8.069e-21,NaN
300.55,7.084e-21,NaN
300.55,6.279e-21,NaN
300.56,5.789e-21,NaN
300.56,6.061e-21,NaN
300.57,6.613e-21,NaN
300.57,7.017e-21,NaN
300.57,7.539e-21,NaN
300.58,8.151e-21,NaN
300.58,7.883e-21,NaN
300.59,7.256e-21,NaN
300.59,6.246e-21,NaN
300.6,5.345e-21,NaN
300.6,5.522e-21,NaN
300.61,6.452e-21,NaN
300.61,6.949e-21,NaN
300.61,6.839e-21,NaN
300.62,6.512e-21,NaN
300.62,6.326e-21,NaN
300.63,6.354e-21,NaN
300.63,6.233e-21,NaN
300.64,5.988e-21,NaN
300.64,5.996e-21,NaN
300.64,5.912e-21,NaN
300.65,6.384e-21,NaN
300.65,7.171e-21,NaN
300.66,7.395e-21,NaN
300.66,7.53e-21,NaN
300.67,7.323e-21,NaN
300.67,7.072e-21,NaN
300.68,7.319e-21,NaN
300.68,7.983e-21,NaN
300.68,7.724e-21,NaN
300.69,6.651e-21,NaN
300.69,6.281e-21,NaN
300.7,6.179e-21,NaN
300.7,5.847e-21,NaN
300.71,6.087e-21,NaN
300.71,6.435e-21,NaN
300.72,6.135e-21,NaN
300.72,5.81e-21,NaN
300.72,6.268e-21,NaN
300.73,7.014e-21,NaN
300.73,8.054e-21,NaN
300.74,8.248e-21,NaN
300.74,7.884e-21,NaN
300.75,7.56e-21,NaN
300.75,7.07e-21,NaN
300.76,8.806e-21,NaN
300.76,1.357e-20,NaN
300.76,1.745e-20,NaN
300.77,1.949e-20,NaN
300.77,1.924e-20,NaN
300.78,1.699e-20,NaN
300.78,1.482e-20,NaN
300.79,1.364e-20,NaN
300.79,1.533e-20,NaN
300.8,1.632e-20,NaN
300.8,1.501e-20,NaN
300.8,1.4e-20,NaN
300.81,1.339e-20,NaN
300.81,1.139e-20,NaN
300.82,1.052e-20,NaN
300.82,1.098e-20,NaN
300.83,1.119e-20,NaN
300.83,1.28e-20,NaN
300.84,1.46e-20,NaN
300.84,1.433e-20,NaN
300.84,1.382e-20,NaN
300.85,1.294e-20,NaN
300.85,1.11e-20,NaN
300.86,1.098e-20,NaN
300.86,1.228e-20,NaN
300.87,1.186e-20,NaN
300.87,1.064e-20,NaN
300.88,1.062e-20,NaN
300.88,1.1e-20,NaN
300.88,1.038e-20,NaN
300.89,1.041e-20,NaN
300.89,1.294e-20,NaN
300.9,1.703e-20,NaN
300.9,1.921e-20,NaN
300.91,1.769e-20,NaN
300.91,1.602e-20,NaN
300.92,1.58e-20,NaN
300.92,1.613e-20,NaN
300.92,1.719e-20,NaN
300.93,1.801e-20,NaN
300.93,1.856e-20,NaN
300.94,1.835e-20,NaN
300.94,1.741e-20,NaN
300.95,1.659e-20,NaN
300.95,1.586e-20,NaN
300.96,1.516e-20,NaN
300.96,1.42e-20,NaN
300.96,1.371e-20,NaN
300.97,1.488e-20,NaN
300.97,1.713e-20,NaN
300.98,1.948e-20,NaN
300.98,2.05e-20,NaN
300.99,1.985e-20,NaN
300.99,1.812e-20,NaN
301.0,1.513e-20,NaN
301.0,1.357e-20,NaN
301.0,1.482e-20,NaN
301.01,1.539e-20,NaN
301.01,1.608e-20,NaN
301.02,1.829e-20,NaN
301.02,1.876e-20,NaN
301.03,1.654e-20,NaN
301.03,1.442e-20,NaN
301.03,1.665e-20,NaN
301.04,2.41e-20,NaN
301.04,3.031e-20,NaN
301.05,2.99e-20,NaN
301.05,2.6e-20,NaN
301.06,2.275e-20,NaN
301.06,2.025e-20,NaN
301.07,1.826e-20,NaN
301.07,1.615e-20,NaN
