λ,σ
262.0,6.6e-21
270.0,1.14e-20
278.1,1.97e-20
285.6,2.9e-20
294.9,3.64e-20
304.1,4.24e-20
315.0,4.6e-20
327.0,3.37e-20
339.3,2.3e-20
353.1,1.11e-20
