λ,σ,Δσ
202.33,1.27e-20,NaN
202.6,1.25e-20,NaN
203.28,1.21e-20,NaN
204.29,1.14e-20,NaN
205.24,1.08e-20,NaN
206.24,1.02e-20,NaN
207.19,9.59e-21,NaN
208.25,8.97e-21,NaN
209.31,8.44e-21,NaN
210.37,8.02e-21,NaN
211.43,7.53e-21,NaN
212.49,7.11e-21,NaN
213.66,6.66e-21,NaN
214.88,6.24e-21,NaN
216.11,5.94e-21,NaN
217.28,5.61e-21,NaN
218.5,5.31e-21,NaN
219.78,5.06e-21,NaN
221.06,4.8e-21,NaN
222.28,4.54e-21,NaN
223.51,4.33e-21,NaN
224.79,4.11e-21,NaN
226.07,3.94e-21,NaN
227.29,3.8e-21,NaN
228.57,3.67e-21,NaN
229.86,3.53e-21,NaN
231.08,3.4e-21,NaN
232.31,3.3e-21,NaN
233.59,3.25e-21,NaN
234.82,3.2e-21,NaN
236.05,3.18e-21,NaN
237.6,3.21e-21,NaN
238.89,3.15e-21,NaN
239.79,3.14e-21,NaN
239.95,2.86e-21,NaN
240.97,3.13e-21,NaN
242.31,3.15e-21,NaN
243.59,3.18e-21,NaN
244.93,3.24e-21,NaN
246.22,3.39e-21,NaN
247.24,3.9e-21,NaN
248.17,4.66e-21,NaN
249.19,5.21e-21,NaN
250.14,4.56e-21,NaN
250.78,4.19e-21,NaN
251.1,4.42e-21,NaN
251.87,5.26e-21,NaN
253.04,5.21e-21,NaN
253.81,5.97e-21,NaN
254.57,6.76e-21,NaN
255.34,7.6e-21,NaN
255.72,8.0e-21,NaN
256.08,7.59e-21,NaN
256.49,6.66e-21,NaN
256.96,5.69e-21,NaN
257.85,5.07e-21,NaN
258.36,6.12e-21,NaN
258.64,7.12e-21,NaN
258.93,7.96e-21,NaN
259.61,7.55e-21,NaN
260.31,7.79e-21,NaN
260.85,7.66e-21,NaN
261.51,8.66e-21,NaN
262.07,9.98e-21,NaN
262.9,1.16e-20,NaN
263.42,1.06e-20,NaN
263.92,9.03e-21,NaN
264.37,7.58e-21,NaN
264.88,6.28e-21,NaN
265.35,8.09e-21,NaN
265.66,1.03e-20,NaN
266.02,1.24e-20,NaN
266.32,1.4e-20,NaN
266.99,1.31e-20,NaN
267.48,1.33e-20,NaN
268.04,1.19e-20,NaN
268.81,1.0e-20,NaN
269.16,1.18e-20,NaN
269.35,1.34e-20,NaN
269.68,1.63e-20,NaN
270.05,1.88e-20,NaN
270.76,1.71e-20,NaN
271.31,1.5e-20,NaN
271.96,1.28e-20,NaN
272.56,1.07e-20,NaN
273.28,8.93e-21,NaN
273.52,1.04e-20,NaN
273.84,1.3e-20,NaN
274.1,1.56e-20,NaN
274.36,1.81e-20,NaN
274.58,2.09e-20,NaN
274.79,2.33e-20,NaN
275.16,2.58e-20,NaN
275.49,2.36e-20,NaN
275.93,2.14e-20,NaN
276.35,1.85e-20,NaN
276.69,1.64e-20,NaN
277.33,1.38e-20,NaN
277.75,1.62e-20,NaN
277.97,1.92e-20,NaN
278.19,2.22e-20,NaN
278.4,2.5e-20,NaN
278.69,2.85e-20,NaN
278.9,2.55e-20,NaN
279.1,2.26e-20,NaN
279.23,2.08e-20,NaN
279.45,1.83e-20,NaN
280.05,1.88e-20,NaN
280.45,1.73e-20,NaN
280.84,1.56e-20,NaN
281.24,1.4e-20,NaN
281.84,1.23e-20,NaN
282.05,1.45e-20,NaN
282.16,1.77e-20,NaN
282.17,2.09e-20,NaN
282.25,2.46e-20,NaN
282.32,2.82e-20,NaN
282.39,3.2e-20,NaN
282.53,3.61e-20,NaN
282.6,4.29e-20,NaN
282.6,4.29e-20,NaN
282.79,4.69e-20,NaN
283.1,4.35e-20,NaN
283.61,3.95e-20,NaN
284.01,3.56e-20,NaN
284.62,3.1e-20,NaN
285.03,2.73e-20,NaN
285.5,2.39e-20,NaN
285.75,2.08e-20,NaN
286.27,1.72e-20,NaN
286.6,2.02e-20,NaN
286.77,2.34e-20,NaN
287.0,2.7e-20,NaN
287.12,3.05e-20,NaN
287.41,3.45e-20,NaN
287.71,3.86e-20,NaN
288.1,3.4e-20,NaN
288.34,2.98e-20,NaN
288.54,2.67e-20,NaN
288.74,2.3e-20,NaN
288.89,2.0e-20,NaN
289.21,1.71e-20,NaN
289.62,1.9e-20,NaN
289.93,2.1e-20,NaN
290.58,1.85e-20,NaN
290.84,1.56e-20,NaN
291.42,1.26e-20,NaN
291.71,1.62e-20,NaN
291.87,1.91e-20,NaN
291.93,2.23e-20,NaN
292.0,2.58e-20,NaN
292.07,2.93e-20,NaN
292.14,3.31e-20,NaN
292.23,3.73e-20,NaN
292.31,4.13e-20,NaN
292.39,4.56e-20,NaN
292.53,4.98e-20,NaN
292.54,5.06e-20,NaN
292.56,5.71e-20,NaN
292.65,6.18e-20,NaN
292.91,6.68e-20,NaN
293.15,6.26e-20,NaN
293.64,5.78e-20,NaN
293.88,5.36e-20,NaN
294.08,5.01e-20,NaN
294.38,4.59e-20,NaN
294.81,4.1e-20,NaN
295.01,3.73e-20,NaN
295.26,3.37e-20,NaN
295.5,2.97e-20,NaN
295.84,2.52e-20,NaN
296.04,2.15e-20,NaN
296.34,1.78e-20,NaN
296.53,2.19e-20,NaN
296.77,2.64e-20,NaN
296.9,3.01e-20,NaN
297.07,3.34e-20,NaN
297.19,3.67e-20,NaN
297.3,3.96e-20,NaN
297.54,4.36e-20,NaN
297.87,3.88e-20,NaN
298.07,3.55e-20,NaN
298.34,3.25e-20,NaN
298.44,2.97e-20,NaN
298.67,2.52e-20,NaN
298.98,2.17e-20,NaN
299.13,1.84e-20,NaN
299.38,1.49e-20,NaN
299.59,1.19e-20,NaN
300.05,1.63e-20,NaN
300.27,1.91e-20,NaN
300.64,2.2e-20,NaN
301.0,1.85e-20,NaN
301.22,1.6e-20,NaN
301.56,1.15e-20,NaN
301.63,1.51e-20,NaN
301.89,1.99e-20,NaN
302.0,2.58e-20,NaN
302.01,2.63e-20,NaN
302.24,2.97e-20,NaN
302.33,3.45e-20,NaN
302.52,3.87e-20,NaN
302.59,4.23e-20,NaN
302.71,4.53e-20,NaN
302.82,4.83e-20,NaN
302.95,5.26e-20,NaN
303.03,5.67e-20,NaN
303.18,6.12e-20,NaN
303.36,6.8e-20,NaN
303.64,6.03e-20,NaN
303.75,5.75e-20,NaN
303.88,5.32e-20,NaN
304.03,5.01e-20,NaN
304.3,5.3e-20,NaN
304.73,5.57e-20,NaN
305.0,5.33e-20,NaN
305.11,5.05e-20,NaN
305.26,4.76e-20,NaN
305.48,4.5e-20,NaN
305.63,4.17e-20,NaN
305.77,3.81e-20,NaN
306.01,3.38e-20,NaN
306.26,3.02e-20,NaN
306.46,2.67e-20,NaN
306.65,2.27e-20,NaN
307.02,1.71e-20,NaN
307.32,2.17e-20,NaN
307.46,2.58e-20,NaN
307.64,2.97e-20,NaN
307.77,3.34e-20,NaN
308.0,3.74e-20,NaN
308.32,3.41e-20,NaN
308.73,3.05e-20,NaN
309.07,2.62e-20,NaN
309.52,2.21e-20,NaN
309.89,1.88e-20,NaN
310.26,1.61e-20,NaN
310.42,1.32e-20,NaN
310.64,1.1e-20,NaN
311.14,1.47e-20,NaN
311.51,1.71e-20,NaN
311.9,1.53e-20,NaN
312.4,1.34e-20,NaN
312.56,1.61e-20,NaN
312.63,1.97e-20,NaN
312.76,2.88e-20,NaN
312.76,2.36e-20,NaN
312.89,3.27e-20,NaN
312.97,4.27e-20,NaN
312.98,3.73e-20,NaN
313.04,4.62e-20,NaN
313.13,5.59e-20,NaN
313.19,5.12e-20,NaN
313.4,6.17e-20,NaN
313.74,5.72e-20,NaN
314.0,5.4e-20,NaN
314.14,5.03e-20,NaN
314.41,4.52e-20,NaN
314.56,4.17e-20,NaN
315.0,3.67e-20,NaN
315.31,3.07e-20,NaN
315.47,3.63e-20,NaN
315.56,4.11e-20,NaN
315.63,4.47e-20,NaN
315.67,4.9e-20,NaN
315.69,5.28e-20,NaN
315.79,5.82e-20,NaN
316.14,5.39e-20,NaN
316.44,5.03e-20,NaN
316.69,4.65e-20,NaN
