λ,σ,Δσ
6.223,4.72e-19,NaN
6.286,4.83e-19,NaN
6.35,5.05e-19,NaN
6.416,5.05e-19,NaN
6.483,5.27e-19,NaN
6.551,5.27e-19,NaN
6.621,5.27e-19,NaN
6.693,5.49e-19,NaN
6.766,5.6e-19,NaN
6.841,5.6e-19,NaN
6.917,5.93e-19,NaN
6.995,5.93e-19,NaN
7.075,6.04e-19,NaN
7.156,6.37e-19,NaN
7.24,6.48e-19,NaN
7.326,6.48e-19,NaN
7.413,6.7e-19,NaN
7.503,6.91e-19,NaN
7.595,7.13e-19,NaN
7.689,7.13e-19,NaN
7.786,7.57e-19,NaN
7.885,7.57e-19,NaN
7.986,8.01e-19,NaN
8.09,8.23e-19,NaN
8.197,8.34e-19,NaN
8.307,8.56e-19,NaN
8.42,9.0e-19,NaN
8.536,9.22e-19,NaN
8.655,9.44e-19,NaN
8.778,9.88e-19,NaN
8.904,1.01e-18,NaN
9.033,1.04e-18,NaN
9.167,1.09e-18,NaN
9.305,1.1e-18,NaN
9.446,1.15e-18,NaN
9.593,1.19e-18,NaN
9.743,1.25e-18,NaN
9.899,1.27e-18,NaN
10.06,1.34e-18,NaN
10.226,1.37e-18,NaN
10.397,1.44e-18,NaN
10.574,1.48e-18,NaN
10.758,1.56e-18,NaN
10.948,1.61e-18,NaN
11.145,1.7e-18,NaN
11.349,1.77e-18,NaN
11.56,1.83e-18,NaN
11.78,1.92e-18,NaN
12.008,1.99e-18,NaN
12.245,2.12e-18,NaN
12.49,2.23e-18,NaN
12.62,2.22e-18,NaN
12.75,2.34e-18,NaN
12.88,2.36e-18,NaN
13.02,2.37e-18,NaN
13.16,2.45e-18,NaN
13.3,2.54e-18,NaN
13.44,2.56e-18,NaN
13.59,2.63e-18,NaN
13.74,2.66e-18,NaN
13.89,2.83e-18,NaN
14.05,2.92e-18,NaN
14.21,2.97e-18,NaN
14.38,2.99e-18,NaN
14.54,3.16e-18,NaN
14.72,3.17e-18,NaN
14.89,3.24e-18,NaN
15.07,3.37e-18,NaN
15.26,3.49e-18,NaN
15.45,3.53e-18,NaN
15.65,3.71e-18,NaN
15.85,3.75e-18,NaN
16.05,3.86e-18,NaN
16.26,4.01e-18,NaN
16.48,4.03e-18,NaN
16.7,4.2e-18,NaN
16.93,4.29e-18,NaN
17.16,4.43e-18,NaN
17.4,4.57e-18,NaN
17.65,4.65e-18,NaN
17.9,4.86e-18,NaN
18.17,5.01e-18,NaN
18.44,5.11e-18,NaN
18.72,5.32e-18,NaN
19.0,5.55e-18,NaN
19.39,5.64e-18,NaN
19.6,5.92e-18,NaN
