λ,σ,Δσ
249.38,4.338e-21,NaN
249.39,3.471e-21,NaN
249.4,3.507e-21,NaN
249.41,3.509e-21,NaN
249.42,3.577e-21,NaN
249.43,3.689e-21,NaN
249.44,3.759e-21,NaN
249.45,3.609e-21,NaN
249.46,3.404e-21,NaN
249.47,3.461e-21,NaN
249.48,3.559e-21,NaN
249.49,3.39e-21,NaN
249.5,3.284e-21,NaN
249.51,3.295e-21,NaN
249.52,3.359e-21,NaN
249.53,3.408e-21,NaN
249.54,3.421e-21,NaN
249.55,3.41e-21,NaN
249.56,3.384e-21,NaN
249.57,3.327e-21,NaN
249.58,3.208e-21,NaN
249.59,3.116e-21,NaN
249.6,3.162e-21,NaN
249.61,3.164e-21,NaN
249.62,3.129e-21,NaN
249.63,3.146e-21,NaN
249.64,3.074e-21,NaN
249.65,2.872e-21,NaN
249.66,2.742e-21,NaN
249.67,2.699e-21,NaN
249.68,2.728e-21,NaN
249.69,2.722e-21,NaN
249.7,2.697e-21,NaN
249.71,2.684e-21,NaN
249.72,2.726e-21,NaN
249.73,2.759e-21,NaN
249.74,2.694e-21,NaN
249.75,2.611e-21,NaN
249.76,2.635e-21,NaN
249.77,2.653e-21,NaN
249.78,2.618e-21,NaN
249.79,2.496e-21,NaN
249.8,2.447e-21,NaN
249.81,2.442e-21,NaN
249.82,2.328e-21,NaN
249.83,2.232e-21,NaN
249.84,2.307e-21,NaN
249.85,2.357e-21,NaN
249.86,2.352e-21,NaN
249.87,2.27e-21,NaN
249.88,2.313e-21,NaN
249.89,2.419e-21,NaN
249.9,2.426e-21,NaN
249.91,2.38e-21,NaN
249.92,2.382e-21,NaN
249.93,2.393e-21,NaN
249.94,2.373e-21,NaN
249.95,2.266e-21,NaN
249.96,2.229e-21,NaN
249.97,2.264e-21,NaN
249.98,2.283e-21,NaN
249.99,2.237e-21,NaN
250.0,2.19e-21,NaN
250.01,2.257e-21,NaN
250.02,2.34e-21,NaN
250.03,2.246e-21,NaN
250.04,2.163e-21,NaN
250.05,2.143e-21,NaN
250.06,2.189e-21,NaN
250.07,2.194e-21,NaN
250.08,2.151e-21,NaN
250.09,2.133e-21,NaN
250.1,2.165e-21,NaN
250.11,2.211e-21,NaN
250.12,2.233e-21,NaN
250.13,2.229e-21,NaN
250.14,2.233e-21,NaN
250.15,2.255e-21,NaN
250.16,2.272e-21,NaN
250.17,2.254e-21,NaN
250.18,2.197e-21,NaN
250.19,2.127e-21,NaN
250.2,2.071e-21,NaN
250.21,2.045e-21,NaN
250.22,2.066e-21,NaN
250.23,2.094e-21,NaN
250.24,2.099e-21,NaN
250.25,2.067e-21,NaN
250.26,2.013e-21,NaN
250.27,1.955e-21,NaN
250.28,1.888e-21,NaN
250.29,1.873e-21,NaN
250.3,1.939e-21,NaN
250.31,1.907e-21,NaN
250.32,1.863e-21,NaN
250.33,1.97e-21,NaN
250.34,2.064e-21,NaN
250.35,2.091e-21,NaN
250.36,2.151e-21,NaN
250.37,2.184e-21,NaN
250.38,2.134e-21,NaN
250.39,2.183e-21,NaN
250.4,2.238e-21,NaN
250.41,2.127e-21,NaN
250.42,2.091e-21,NaN
250.43,2.108e-21,NaN
250.44,2.025e-21,NaN
250.45,2.035e-21,NaN
250.46,2.154e-21,NaN
250.47,2.168e-21,NaN
250.48,2.181e-21,NaN
250.49,2.29e-21,NaN
250.5,2.251e-21,NaN
250.51,2.118e-21,NaN
250.52,2.083e-21,NaN
250.53,2.107e-21,NaN
250.54,2.103e-21,NaN
250.55,2.076e-21,NaN
250.56,2.059e-21,NaN
250.57,2.105e-21,NaN
250.58,2.126e-21,NaN
250.59,2.117e-21,NaN
250.6,2.097e-21,NaN
250.61,2.143e-21,NaN
250.62,2.19e-21,NaN
250.63,2.09e-21,NaN
250.64,1.956e-21,NaN
250.65,1.992e-21,NaN
250.66,2.039e-21,NaN
250.67,2.069e-21,NaN
250.68,2.087e-21,NaN
250.69,2.073e-21,NaN
250.7,2.021e-21,NaN
250.71,1.945e-21,NaN
250.72,1.909e-21,NaN
250.73,1.948e-21,NaN
250.74,1.955e-21,NaN
250.75,1.943e-21,NaN
250.76,1.967e-21,NaN
250.77,1.981e-21,NaN
250.78,1.984e-21,NaN
250.79,2.005e-21,NaN
250.8,2.012e-21,NaN
250.81,1.99e-21,NaN
250.82,1.968e-21,NaN
250.83,1.957e-21,NaN
250.84,1.948e-21,NaN
250.85,1.909e-21,NaN
250.86,1.857e-21,NaN
250.87,1.824e-21,NaN
250.88,1.82e-21,NaN
250.89,1.834e-21,NaN
250.9,1.852e-21,NaN
