λ,σ,Δσ
240.0,6.4e-22,NaN
241.0,5.6e-22,NaN
242.0,1.05e-21,NaN
243.0,1.15e-21,NaN
244.0,8.2e-22,NaN
245.0,1.03e-21,NaN
246.0,9.8e-22,NaN
247.0,1.35e-21,NaN
248.0,1.91e-21,NaN
249.0,2.82e-21,NaN
250.0,2.05e-21,NaN
251.0,1.7e-21,NaN
252.0,2.88e-21,NaN
253.0,2.55e-21,NaN
254.0,2.55e-21,NaN
255.0,3.6e-21,NaN
256.0,5.09e-21,NaN
257.0,3.39e-21,NaN
258.0,2.26e-21,NaN
259.0,5.04e-21,NaN
260.0,5.05e-21,NaN
261.0,5.49e-21,NaN
262.0,5.2e-21,NaN
263.0,9.33e-21,NaN
264.0,8.23e-21,NaN
265.0,4.3e-21,NaN
266.0,4.95e-21,NaN
267.0,1.239e-20,NaN
268.0,1.11e-20,NaN
269.0,8.78e-21,NaN
270.0,9.36e-21,NaN
271.0,1.789e-20,NaN
272.0,1.227e-20,NaN
273.0,6.45e-21,NaN
274.0,6.56e-21,NaN
275.0,2.232e-20,NaN
276.0,2.416e-20,NaN
277.0,1.402e-20,NaN
278.0,1.05e-20,NaN
279.0,2.548e-20,NaN
280.0,2.083e-20,NaN
281.0,1.475e-20,NaN
282.0,8.81e-21,NaN
283.0,1.066e-20,NaN
284.0,4.492e-20,NaN
285.0,3.592e-20,NaN
286.0,1.962e-20,NaN
287.0,1.295e-20,NaN
288.0,3.356e-20,NaN
289.0,2.838e-20,NaN
290.0,1.304e-20,NaN
291.0,1.746e-20,NaN
292.0,8.32e-21,NaN
293.0,3.727e-20,NaN
294.0,6.535e-20,NaN
295.0,3.95e-20,NaN
296.0,2.333e-20,NaN
297.0,1.513e-20,NaN
298.0,4.037e-20,NaN
299.0,2.871e-20,NaN
300.0,8.71e-21,NaN
301.0,1.715e-20,NaN
302.0,1.064e-20,NaN
303.0,3.201e-20,NaN
304.0,6.902e-20,NaN
305.0,4.914e-20,NaN
306.0,4.632e-20,NaN
307.0,2.1e-20,NaN
308.0,1.494e-20,NaN
309.0,3.407e-20,NaN
310.0,1.95e-20,NaN
311.0,5.21e-21,NaN
312.0,1.12e-20,NaN
313.0,1.116e-20,NaN
314.0,4.747e-20,NaN
315.0,5.247e-20,NaN
316.0,2.899e-20,NaN
317.0,5.373e-20,NaN
318.0,2.975e-20,NaN
319.0,9.18e-21,NaN
320.0,1.262e-20,NaN
321.0,1.529e-20,NaN
322.0,6.69e-21,NaN
323.0,3.45e-21,NaN
324.0,8.16e-21,NaN
325.0,1.85e-20,NaN
326.0,5.95e-20,NaN
327.0,3.485e-20,NaN
328.0,1.087e-20,NaN
329.0,3.353e-20,NaN
330.0,3.321e-20,NaN
331.0,1.073e-20,NaN
332.0,2.89e-21,NaN
333.0,2.15e-21,NaN
334.0,1.71e-21,NaN
335.0,1.43e-21,NaN
336.0,1.94e-21,NaN
337.0,4.17e-21,NaN
338.0,2.36e-20,NaN
339.0,4.712e-20,NaN
340.0,2.481e-20,NaN
341.0,7.59e-21,NaN
342.0,6.81e-21,NaN
343.0,1.953e-20,NaN
344.0,1.137e-20,NaN
345.0,3.23e-21,NaN
346.0,1.13e-21,NaN
347.0,6.6e-22,NaN
348.0,1.22e-21,NaN
349.0,3.2e-22,NaN
350.0,3.8e-22,NaN
351.0,1.04e-21,NaN
352.0,7.13e-21,NaN
353.0,2.212e-20,NaN
354.0,1.536e-20,NaN
355.0,6.76e-21,NaN
356.0,1.35e-21,NaN
357.0,3.6e-22,NaN
358.0,5.7e-23,NaN
359.0,5.8e-22,NaN
360.0,8.2e-22,NaN
