download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Phenol,%20alkylphenols,%20halogenated%20phenols/m-C6H4(OH)Br_Shama(1991)_298K_178.3-289.2nm.txt",NaN,289.2,Shama(1991),"A logarithmic plot (absorption cross section vs. wavenumber, Fig. 21) obtained by personal communication from Cornelius Zetzsch (2003) has been digitized",178.3,m-bromophenol,,m-C6H4(OH)Br,298.0,"data/cross-sections/Aromatic compounds/Phenol, alkylphenols, halogenated phenols/m-C6H4(OH)Br/m-C6H4(OH)Br_Shama(1991)_298K_178.csv"
