λ,σ,Δσ
178.3,1.14e-17,NaN
178.47,1.2e-17,NaN
178.75,1.28e-17,NaN
179.05,1.38e-17,NaN
179.32,1.46e-17,NaN
179.6,1.55e-17,NaN
179.93,1.63e-17,NaN
180.26,1.73e-17,NaN
180.59,1.83e-17,NaN
180.92,1.94e-17,NaN
181.35,2.07e-17,NaN
181.68,2.19e-17,NaN
181.97,2.32e-17,NaN
182.23,2.46e-17,NaN
182.44,2.63e-17,NaN
182.7,2.8e-17,NaN
182.96,2.98e-17,NaN
183.22,3.16e-17,NaN
183.46,3.36e-17,NaN
183.7,3.58e-17,NaN
183.89,3.81e-17,NaN
184.13,4.07e-17,NaN
184.32,4.34e-17,NaN
184.56,4.7e-17,NaN
184.85,5.1e-17,NaN
185.15,5.4e-17,NaN
185.57,5.65e-17,NaN
185.92,5.99e-17,NaN
186.22,6.4e-17,NaN
186.44,6.86e-17,NaN
186.69,7.31e-17,NaN
187.09,7.45e-17,NaN
187.35,7.02e-17,NaN
187.81,6.71e-17,NaN
188.38,6.87e-17,NaN
188.79,7.23e-17,NaN
189.15,7.64e-17,NaN
189.58,8.36e-17,NaN
189.86,9.27e-17,NaN
190.04,1.03e-16,NaN
190.22,1.15e-16,NaN
190.31,1.28e-16,NaN
190.37,1.38e-16,NaN
190.6,1.49e-16,NaN
190.88,1.41e-16,NaN
191.07,1.32e-16,NaN
191.36,1.2e-16,NaN
191.67,1.12e-16,NaN
191.97,1.04e-16,NaN
192.36,9.87e-17,NaN
192.92,9.53e-17,NaN
193.58,9.71e-17,NaN
193.96,1.02e-16,NaN
194.2,1.09e-16,NaN
194.35,1.16e-16,NaN
194.42,1.24e-16,NaN
194.54,1.33e-16,NaN
194.64,1.42e-16,NaN
194.73,1.53e-16,NaN
194.89,1.68e-16,NaN
195.01,1.77e-16,NaN
195.41,1.66e-16,NaN
195.67,1.56e-16,NaN
195.84,1.46e-16,NaN
196.06,1.36e-16,NaN
196.29,1.23e-16,NaN
196.66,1.09e-16,NaN
196.88,9.56e-17,NaN
197.14,8.44e-17,NaN
197.39,7.55e-17,NaN
197.77,6.75e-17,NaN
198.15,6.15e-17,NaN
198.47,5.72e-17,NaN
198.77,5.38e-17,NaN
199.18,5.09e-17,NaN
199.67,4.86e-17,NaN
200.21,4.64e-17,NaN
200.86,4.49e-17,NaN
201.54,4.4e-17,NaN
202.29,4.4e-17,NaN
203.07,4.42e-17,NaN
203.8,4.46e-17,NaN
204.57,4.53e-17,NaN
205.31,4.61e-17,NaN
206.09,4.66e-17,NaN
206.91,4.68e-17,NaN
207.67,4.69e-17,NaN
208.46,4.68e-17,NaN
209.26,4.62e-17,NaN
210.0,4.54e-17,NaN
210.78,4.42e-17,NaN
211.53,4.29e-17,NaN
212.25,4.15e-17,NaN
212.9,3.98e-17,NaN
213.48,3.79e-17,NaN
214.0,3.6e-17,NaN
214.52,3.42e-17,NaN
215.01,3.19e-17,NaN
215.43,3.01e-17,NaN
215.74,2.83e-17,NaN
216.09,2.66e-17,NaN
216.54,2.42e-17,NaN
216.89,2.28e-17,NaN
217.28,2.13e-17,NaN
217.56,1.97e-17,NaN
217.95,1.86e-17,NaN
218.27,1.75e-17,NaN
218.59,1.64e-17,NaN
218.95,1.54e-17,NaN
219.31,1.44e-17,NaN
219.7,1.36e-17,NaN
220.21,1.24e-17,NaN
220.61,1.15e-17,NaN
221.01,1.08e-17,NaN
221.38,1.02e-17,NaN
221.78,9.58e-18,NaN
221.82,9.51e-18,NaN
221.89,9.41e-18,NaN
222.26,8.85e-18,NaN
222.74,8.1e-18,NaN
223.11,7.5e-18,NaN
223.45,7.05e-18,NaN
223.78,6.63e-18,NaN
224.12,6.24e-18,NaN
224.46,5.95e-18,NaN
224.84,5.59e-18,NaN
225.37,5.15e-18,NaN
225.98,4.77e-18,NaN
226.52,4.44e-18,NaN
227.26,4.08e-18,NaN
227.81,3.86e-18,NaN
228.24,3.64e-18,NaN
228.55,3.53e-18,NaN
229.06,3.33e-18,NaN
229.66,3.1e-18,NaN
230.26,2.9e-18,NaN
230.78,2.74e-18,NaN
231.3,2.6e-18,NaN
231.87,2.46e-18,NaN
232.35,2.33e-18,NaN
232.88,2.19e-18,NaN
233.46,2.08e-18,NaN
234.12,1.98e-18,NaN
234.99,1.86e-18,NaN
235.67,1.78e-18,NaN
236.38,1.7e-18,NaN
237.11,1.62e-18,NaN
237.83,1.55e-18,NaN
238.74,1.5e-18,NaN
239.61,1.44e-18,NaN
240.58,1.41e-18,NaN
241.6,1.38e-18,NaN
242.63,1.38e-18,NaN
243.72,1.37e-18,NaN
244.78,1.4e-18,NaN
245.75,1.45e-18,NaN
246.64,1.51e-18,NaN
247.49,1.58e-18,NaN
248.25,1.65e-18,NaN
249.02,1.74e-18,NaN
249.98,1.86e-18,NaN
250.67,1.99e-18,NaN
251.4,2.09e-18,NaN
252.09,2.21e-18,NaN
252.83,2.33e-18,NaN
253.53,2.45e-18,NaN
254.18,2.6e-18,NaN
255.04,2.8e-18,NaN
255.91,3.03e-18,NaN
256.47,3.21e-18,NaN
257.19,3.39e-18,NaN
257.76,3.59e-18,NaN
258.38,3.76e-18,NaN
259.21,4.07e-18,NaN
260.11,4.37e-18,NaN
261.0,4.7e-18,NaN
261.96,5.03e-18,NaN
262.77,5.41e-18,NaN
263.58,5.84e-18,NaN
264.5,6.34e-18,NaN
265.38,6.76e-18,NaN
265.76,6.95e-18,NaN
266.52,6.83e-18,NaN
266.73,6.82e-18,NaN
267.27,6.54e-18,NaN
268.16,6.84e-18,NaN
268.89,7.21e-18,NaN
269.51,7.65e-18,NaN
