λ,σ,Δσ
190.0,2.741e-21,NaN
191.0,2.4175e-21,NaN
192.0,2.2851e-21,NaN
193.0,2.2595e-21,NaN
194.0,2.1249e-21,NaN
195.0,2.0303e-21,NaN
196.0,1.8681e-21,NaN
197.0,1.6098e-21,NaN
198.0,1.5086e-21,NaN
199.0,1.3329e-21,NaN
200.0,1.1686e-21,NaN
201.0,1.0735e-21,NaN
202.0,9.218e-22,NaN
203.0,9.298e-22,NaN
204.0,9.068e-22,NaN
205.0,8.433e-22,NaN
206.0,8.893e-22,NaN
207.0,7.607e-22,NaN
208.0,7.11e-22,NaN
209.0,6.539e-22,NaN
210.0,5.667e-22,NaN
211.0,5.453e-22,NaN
212.0,4.904e-22,NaN
213.0,4.968e-22,NaN
214.0,4.447e-22,NaN
215.0,4.723e-22,NaN
216.0,4.084e-22,NaN
217.0,4.433e-22,NaN
218.0,4.275e-22,NaN
219.0,4.855e-22,NaN
220.0,5.038e-22,NaN
221.0,4.521e-22,NaN
222.0,5.226e-22,NaN
223.0,5.284e-22,NaN
224.0,4.948e-22,NaN
225.0,5.538e-22,NaN
226.0,5.713e-22,NaN
227.0,5.71e-22,NaN
228.0,5.967e-22,NaN
229.0,6.181e-22,NaN
230.0,6.24e-22,NaN
231.0,6.747e-22,NaN
232.0,6.952e-22,NaN
233.0,7.12e-22,NaN
234.0,7.266e-22,NaN
235.0,7.352e-22,NaN
236.0,8.251e-22,NaN
237.0,8.452e-22,NaN
238.0,9.475e-22,NaN
239.0,1.0045e-21,NaN
240.0,1.0914e-21,NaN
241.0,1.181e-21,NaN
242.0,1.3021e-21,NaN
243.0,1.4087e-21,NaN
244.0,1.5392e-21,NaN
245.0,1.6844e-21,NaN
246.0,1.8371e-21,NaN
247.0,2.0614e-21,NaN
248.0,2.2661e-21,NaN
249.0,2.5e-21,NaN
250.0,2.8022e-21,NaN
251.0,3.062e-21,NaN
252.0,3.3167e-21,NaN
253.0,3.709e-21,NaN
254.0,4.0867e-21,NaN
