download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Nitro%20compounds/o-C6H4(CH3)(NO2)_Shama(1991)_298K_171.9-300.5nm.txt,NaN,300.5,Shama(1991),"A logarithmic plot (absorption cross section vs. wavenumber, Fig. 48) obtained by personal communication from Cornelius Zetzsch (2003) has been digitized",171.9,o-nitrotoluene,,o-C6H4(CH3)(NO2),298.0,data/cross-sections/Aromatic compounds/Nitro compounds/o-C6H4(CH3)(NO2)/o-C6H4(CH3)(NO2)_Shama(1991)_298K_171.csv
