λ,σ
190.5,2.107e-17
191.0,2.143e-17
191.5,2.169e-17
192.0,2.192e-17
192.5,2.203e-17
193.0,2.2e-17
193.5,2.179e-17
194.0,2.139e-17
194.5,2.078e-17
195.0,2.006e-17
195.5,1.926e-17
196.0,1.847e-17
196.5,1.758e-17
197.0,1.655e-17
197.5,1.558e-17
198.0,1.432e-17
198.5,1.293e-17
199.0,1.152e-17
199.5,1.006e-17
200.0,8.754e-18
