λ,σ
62.03894,7.198672e-17
62.08554,7.29096e-17
62.13221,7.269674e-17
62.17926,7.240719e-17
62.22607,7.259565e-17
62.27295,7.325398e-17
62.32022,7.230709e-17
62.36724,7.199953e-17
62.41433,7.321387e-17
62.46181,7.33202e-17
62.50905,7.339071e-17
62.55636,7.363388e-17
62.60374,7.373367e-17
62.65151,7.424316e-17
62.69903,7.37986e-17
62.74663,7.414967e-17
62.79462,7.399268e-17
62.84236,7.467575e-17
62.89017,7.547738e-17
62.93838,7.475313e-17
62.98634,7.442531e-17
63.03437,7.436004e-17
63.08248,7.457343e-17
63.13098,7.455802e-17
63.17924,7.453007e-17
63.22757,7.518653e-17
63.27629,7.46746e-17
63.32477,7.538818e-17
63.37332,7.490435e-17
63.42227,7.538351e-17
63.47097,7.587365e-17
63.51975,7.539671e-17
63.5686,7.527252e-17
63.61785,7.547096e-17
63.66686,7.595891e-17
63.71593,7.540401e-17
63.76542,7.56928e-17
63.81465,7.526732e-17
63.86395,7.561468e-17
63.91366,7.59666e-17
63.96312,7.599302e-17
64.01266,7.68876e-17
64.06227,7.668844e-17
64.11229,7.741949e-17
64.16206,7.716527e-17
64.21191,7.703966e-17
64.26216,7.802662e-17
64.31216,7.695107e-17
64.36224,7.84869e-17
64.41273,7.774307e-17
64.46297,7.783174e-17
64.51328,7.788187e-17
64.56367,7.759988e-17
64.61448,7.877607e-17
64.66503,7.78611e-17
64.71566,7.788619e-17
64.76671,7.845245e-17
64.81749,7.889727e-17
64.86836,7.803798e-17
64.91965,7.902157e-17
64.97068,7.912672e-17
65.02179,7.904142e-17
65.07298,7.914324e-17
65.12459,8.010007e-17
65.17594,7.927171e-17
65.22738,7.918339e-17
65.27924,7.859353e-17
65.33083,7.928065e-17
65.38251,7.893643e-17
65.43462,7.867635e-17
65.48646,7.971451e-17
65.53838,7.969719e-17
65.59039,7.888764e-17
65.64283,7.875443e-17
65.695,7.915001e-17
65.74725,8.005958e-17
65.79994,7.940446e-17
65.85237,7.884745e-17
65.90487,8.011154e-17
65.95781,8.024433e-17
66.01049,8.047229e-17
66.06325,8.028379e-17
66.11609,8.077668e-17
66.16937,8.103426e-17
66.22239,8.005717e-17
66.27548,8.071168e-17
66.32902,7.97311e-17
66.38229,7.999152e-17
66.43565,8.061467e-17
66.48945,8.134485e-17
66.54297,8.082432e-17
66.59659,8.113868e-17
66.65029,8.108477e-17
66.70443,8.185031e-17
66.75831,8.172758e-17
66.81227,8.125048e-17
66.86668,8.081265e-17
66.92082,8.168262e-17
66.97504,8.166717e-17
67.02972,8.259402e-17
67.08412,8.168304e-17
67.13861,8.225492e-17
67.19319,8.175052e-17
67.24822,8.170483e-17
67.30298,8.180176e-17
67.35782,8.155755e-17
67.41313,8.172789e-17
67.46815,8.224941e-17
67.52327,8.2591e-17
67.57884,8.240128e-17
67.63414,8.27652e-17
67.68953,8.252876e-17
67.74501,8.271909e-17
67.80095,8.258259e-17
67.85661,8.27938e-17
67.91236,8.253078e-17
67.96858,8.348058e-17
68.02451,8.300578e-17
68.08054,8.302011e-17
68.13704,8.289979e-17
68.19325,8.366208e-17
68.24956,8.373056e-17
68.30596,8.375579e-17
68.36283,8.335528e-17
68.41942,8.426237e-17
68.4761,8.326589e-17
68.53326,8.376864e-17
68.59013,8.329174e-17
68.64709,8.448761e-17
68.70453,8.347771e-17
68.76169,8.422547e-17
68.81894,8.427304e-17
68.87628,8.341325e-17
68.93411,8.428799e-17
68.99165,8.394846e-17
69.04928,8.497794e-17
69.1074,8.384947e-17
69.16523,8.510683e-17
69.22315,8.463076e-17
69.28156,8.415615e-17
69.33968,8.433605e-17
69.3979,8.519091e-17
69.45621,8.536461e-17
69.51501,8.447155e-17
69.57353,8.538269e-17
69.63214,8.486885e-17
69.69124,8.469523e-17
69.75005,8.494628e-17
69.80896,8.462793e-17
69.86836,8.570058e-17
69.92747,8.521022e-17
69.98668,8.53284e-17
70.04599,8.560449e-17
70.10579,8.498516e-17
70.16531,8.480622e-17
70.22492,8.492525e-17
70.28503,8.450765e-17
70.34485,8.530943e-17
70.40477,8.479452e-17
70.46519,8.461811e-17
70.52531,8.521821e-17
70.58554,8.48903e-17
70.64587,8.480924e-17
70.7067,8.490671e-17
70.76724,8.443542e-17
70.82788,8.511447e-17
70.88903,8.586327e-17
70.94988,8.475472e-17
71.01083,8.515504e-17
71.0723,8.453231e-17
71.13346,8.584381e-17
71.19473,8.464155e-17
71.25652,8.527701e-17
71.318,8.575675e-17
71.37959,8.498188e-17
71.44128,8.439134e-17
71.50349,8.477606e-17
71.5654,8.475648e-17
71.62742,8.581727e-17
71.68996,8.534836e-17
71.75219,8.529414e-17
71.81453,8.538789e-17
71.8774,8.540185e-17
71.93996,8.579984e-17
72.00262,8.524184e-17
72.0654,8.557211e-17
72.12871,8.488969e-17
72.19171,8.603594e-17
72.25481,8.526611e-17
72.31845,8.561516e-17
72.38178,8.591963e-17
72.44522,8.554615e-17
72.5092,8.561921e-17
72.57286,8.601678e-17
72.63664,8.650191e-17
72.70052,8.638162e-17
72.76495,8.609639e-17
72.82906,8.656802e-17
72.89329,8.514487e-17
72.95806,8.701942e-17
73.02252,8.577269e-17
73.08708,8.608966e-17
73.1522,8.717764e-17
73.217,8.660755e-17
73.28191,8.650531e-17
73.34694,8.696436e-17
73.41252,8.633088e-17
73.47778,8.646513e-17
73.54316,8.65635e-17
73.60909,8.65237e-17
73.6747,8.675992e-17
73.74042,8.627957e-17
73.80671,8.595622e-17
73.87267,8.596387e-17
73.93875,8.588231e-17
74.00495,8.586763e-17
74.07172,8.557226e-17
74.13815,8.534515e-17
74.20471,8.613829e-17
74.27183,8.578428e-17
74.33863,8.561574e-17
74.40555,8.583402e-17
74.47304,8.587248e-17
74.5402,8.584492e-17
74.60748,8.583081e-17
74.67488,8.538315e-17
74.74286,8.634817e-17
74.81051,8.518899e-17
74.87828,8.568796e-17
74.94662,8.499675e-17
75.01464,8.568112e-17
75.08278,8.489527e-17
75.1515,8.555039e-17
75.21989,8.551552e-17
75.28841,8.532756e-17
75.35705,8.533478e-17
75.42627,8.513065e-17
75.49517,8.493225e-17
75.56418,8.496188e-17
75.63379,8.585788e-17
75.70306,8.516674e-17
75.77246,8.474375e-17
75.84245,8.529211e-17
75.9121,8.484931e-17
75.98188,8.487581e-17
76.0518,8.468617e-17
76.1223,8.541225e-17
76.19247,8.551659e-17
76.26277,8.535864e-17
76.33367,8.518781e-17
76.40423,8.467454e-17
76.47492,8.546402e-17
76.54621,8.572933e-17
