λ,σ
190.5,2.049e-17
191.0,2.084e-17
191.5,2.11e-17
192.0,2.13e-17
192.5,2.142e-17
193.0,2.136e-17
193.5,2.117e-17
194.0,2.078e-17
194.5,2.018e-17
195.0,1.949e-17
195.5,1.872e-17
196.0,1.791e-17
196.5,1.705e-17
197.0,1.619e-17
197.5,1.508e-17
198.0,1.387e-17
198.5,1.254e-17
199.0,1.11e-17
199.5,9.669e-18
200.0,8.444e-18
