λ,σ,Δσ
113.62,2.62e-17,NaN
117.35,2.44e-17,NaN
121.16,2.19e-17,NaN
124.85,2.5e-17,NaN
127.41,2.04e-17,NaN
132.92,4.94e-18,NaN
133.64,2.89e-18,NaN
133.87,2.22e-18,NaN
134.51,1.8e-18,NaN
134.77,2.17e-18,NaN
135.26,1.28e-18,NaN
135.36,1.31e-18,NaN
135.39,1.25e-18,NaN
136.09,6.29e-19,NaN
136.27,6.91e-19,NaN
137.33,2.11e-19,NaN
137.38,4.95e-19,NaN
137.43,2.78e-19,NaN
137.61,1.5e-19,NaN
138.22,1.71e-19,NaN
138.82,1.74e-19,NaN
139.4,1.01e-19,NaN
139.72,1.57e-19,NaN
140.15,6.05e-20,NaN
140.2,5.49e-20,NaN
