λ,σ
50.049,6.324e-17
50.099,7.044e-17
50.15,7.036e-17
50.199,6.539e-17
50.249,6.324e-17
50.299,6.817e-17
50.349,7.298e-17
50.399,6.924e-17
50.449,6.679e-17
50.5,6.797e-17
50.549,7.619e-17
50.599,6.596e-17
50.65,7.038e-17
50.7,7.006e-17
50.749,7.17e-17
50.799,7.002e-17
50.849,7.127e-17
50.899,7.523e-17
50.949,7.292e-17
50.999,7.485e-17
51.049,7.44e-17
51.099,7.859e-17
51.149,7.511e-17
51.199,7.752e-17
51.249,7.513e-17
51.299,7.942e-17
51.349,7.896e-17
51.399,7.921e-17
51.449,7.738e-17
51.499,8.274e-17
51.549,8.178e-17
51.599,8.037e-17
51.649,8.19e-17
51.699,8.419e-17
51.749,8.206e-17
51.799,8.413e-17
51.849,8.353e-17
51.899,8.784e-17
51.949,8.29e-17
51.999,8.513e-17
52.049,8.4e-17
52.099,8.633e-17
52.149,8.692e-17
52.199,8.376e-17
52.249,8.781e-17
52.299,8.945e-17
52.349,8.808e-17
52.399,8.802e-17
52.449,8.876e-17
52.499,8.995e-17
52.549,8.853e-17
52.599,9.105e-17
52.649,9.099e-17
52.699,9.068e-17
52.749,8.916e-17
52.799,9.046e-17
52.849,9.075e-17
52.899,9.013e-17
52.949,9.064e-17
52.999,9.187e-17
53.049,9.271e-17
53.099,9.216e-17
53.149,9.341e-17
53.199,9.468e-17
53.249,9.485e-17
53.299,9.469e-17
53.349,9.503e-17
53.399,9.588e-17
53.449,9.616e-17
53.499,9.79e-17
53.549,9.921e-17
53.599,9.459e-17
53.649,9.992e-17
53.699,9.952e-17
53.749,9.719e-17
53.799,1.001e-16
53.849,9.939e-17
53.899,9.867e-17
53.949,1.001e-16
53.999,1.003e-16
54.049,1.013e-16
54.099,1.007e-16
54.149,9.895e-17
54.199,1.002e-16
54.249,1.014e-16
54.299,1.026e-16
54.349,1.02e-16
54.399,1.032e-16
54.449,1.048e-16
54.499,1.046e-16
54.549,1.032e-16
54.599,1.037e-16
54.649,1.048e-16
54.699,1.045e-16
54.749,1.058e-16
54.799,1.052e-16
54.849,1.057e-16
54.899,1.045e-16
54.949,1.076e-16
54.999,1.047e-16
55.049,1.058e-16
55.099,1.066e-16
55.149,1.083e-16
55.199,1.049e-16
55.249,1.072e-16
55.299,1.097e-16
55.349,1.095e-16
55.399,1.079e-16
55.449,1.096e-16
55.499,1.091e-16
55.549,1.109e-16
55.599,1.093e-16
55.649,1.089e-16
55.699,1.103e-16
55.749,1.109e-16
55.799,1.11e-16
55.849,1.12e-16
55.899,1.125e-16
55.949,1.129e-16
55.999,1.116e-16
56.049,1.12e-16
56.099,1.134e-16
56.149,1.147e-16
56.199,1.123e-16
56.249,1.125e-16
56.299,1.132e-16
56.349,1.161e-16
56.399,1.141e-16
56.449,1.143e-16
56.499,1.138e-16
56.549,1.149e-16
56.599,1.155e-16
56.649,1.154e-16
56.699,1.159e-16
56.749,1.163e-16
56.799,1.169e-16
56.849,1.174e-16
56.899,1.176e-16
56.949,1.166e-16
56.999,1.17e-16
57.049,1.181e-16
57.099,1.196e-16
57.149,1.187e-16
57.199,1.189e-16
57.249,1.205e-16
57.299,1.183e-16
57.349,1.183e-16
57.399,1.196e-16
57.449,1.202e-16
57.499,1.212e-16
57.549,1.201e-16
57.599,1.203e-16
57.649,1.21e-16
57.699,1.214e-16
57.749,1.213e-16
57.799,1.223e-16
57.849,1.215e-16
57.899,1.225e-16
57.949,1.227e-16
57.999,1.224e-16
58.049,1.224e-16
58.099,1.223e-16
58.149,1.232e-16
58.199,1.223e-16
58.249,1.233e-16
58.299,1.22e-16
58.349,1.237e-16
58.399,1.239e-16
58.449,1.241e-16
58.499,1.24e-16
58.549,1.242e-16
58.599,1.236e-16
58.649,1.254e-16
58.699,1.254e-16
58.749,1.234e-16
58.799,1.254e-16
58.849,1.251e-16
58.899,1.241e-16
58.949,1.256e-16
58.999,1.248e-16
59.049,1.256e-16
59.099,1.253e-16
59.149,1.258e-16
59.199,1.264e-16
59.249,1.252e-16
59.299,1.258e-16
59.349,1.254e-16
59.399,1.257e-16
59.449,1.273e-16
59.499,1.258e-16
59.549,1.263e-16
59.599,1.253e-16
59.649,1.258e-16
59.699,1.272e-16
59.749,1.275e-16
59.799,1.255e-16
59.849,1.275e-16
59.899,1.253e-16
59.949,1.256e-16
59.999,1.266e-16
60.049,1.267e-16
60.099,1.28e-16
60.149,1.279e-16
60.199,1.282e-16
60.249,1.284e-16
60.299,1.276e-16
60.349,1.276e-16
60.399,1.281e-16
60.449,1.265e-16
60.499,1.281e-16
60.549,1.268e-16
60.599,1.291e-16
60.649,1.278e-16
60.699,1.28e-16
60.749,1.287e-16
60.799,1.291e-16
60.849,1.296e-16
60.899,1.289e-16
60.949,1.292e-16
60.999,1.283e-16
61.049,1.298e-16
61.099,1.287e-16
61.149,1.306e-16
61.199,1.286e-16
61.249,1.284e-16
61.299,1.299e-16
61.349,1.299e-16
61.399,1.293e-16
61.449,1.299e-16
61.499,1.308e-16
61.549,1.3e-16
61.599,1.304e-16
61.649,1.313e-16
61.699,1.297e-16
61.749,1.303e-16
61.799,1.304e-16
61.849,1.318e-16
61.899,1.305e-16
61.949,1.311e-16
61.999,1.309e-16
62.049,1.316e-16
62.099,1.313e-16
62.149,1.32e-16
62.199,1.307e-16
62.249,1.311e-16
62.299,1.312e-16
62.349,1.322e-16
62.399,1.31e-16
62.449,1.32e-16
62.499,1.317e-16
62.549,1.315e-16
62.599,1.326e-16
62.649,1.324e-16
62.699,1.32e-16
62.749,1.321e-16
62.799,1.323e-16
62.849,1.325e-16
62.899,1.335e-16
62.949,1.324e-16
62.999,1.336e-16
63.049,1.33e-16
63.099,1.328e-16
63.149,1.321e-16
63.199,1.34e-16
63.249,1.338e-16
63.299,1.332e-16
63.349,1.33e-16
63.399,1.345e-16
63.449,1.332e-16
63.499,1.337e-16
63.549,1.333e-16
63.599,1.335e-16
63.649,1.344e-16
63.699,1.325e-16
63.749,1.338e-16
63.799,1.344e-16
63.849,1.344e-16
63.899,1.357e-16
63.949,1.345e-16
63.999,1.353e-16
64.049,1.346e-16
64.099,1.34e-16
64.149,1.346e-16
64.199,1.344e-16
64.249,1.356e-16
64.299,1.363e-16
64.349,1.347e-16
64.399,1.346e-16
64.449,1.348e-16
64.499,1.356e-16
64.549,1.35e-16
64.599,1.351e-16
64.649,1.363e-16
64.699,1.353e-16
64.749,1.365e-16
64.799,1.344e-16
64.849,1.358e-16
64.899,1.356e-16
64.949,1.355e-16
64.999,1.353e-16
65.049,1.362e-16
65.099,1.357e-16
65.149,1.351e-16
65.199,1.344e-16
65.249,1.361e-16
65.299,1.357e-16
65.349,1.351e-16
65.399,1.352e-16
65.449,1.355e-16
65.499,1.347e-16
65.549,1.357e-16
65.599,1.358e-16
65.649,1.359e-16
65.699,1.361e-16
65.749,1.358e-16
65.799,1.358e-16
65.849,1.372e-16
65.899,1.361e-16
65.949,1.36e-16
65.999,1.366e-16
66.049,1.357e-16
66.099,1.367e-16
66.149,1.37e-16
66.199,1.373e-16
66.249,1.365e-16
66.299,1.373e-16
66.349,1.379e-16
66.399,1.372e-16
66.449,1.372e-16
66.499,1.377e-16
66.549,1.382e-16
66.599,1.382e-16
66.649,1.368e-16
66.699,1.374e-16
66.749,1.374e-16
66.799,1.379e-16
66.849,1.38e-16
66.899,1.381e-16
66.949,1.374e-16
66.999,1.389e-16
67.049,1.386e-16
67.099,1.381e-16
67.149,1.38e-16
67.199,1.382e-16
67.249,1.383e-16
67.299,1.377e-16
67.349,1.383e-16
67.399,1.38e-16
67.449,1.371e-16
67.499,1.371e-16
67.549,1.38e-16
67.599,1.373e-16
67.649,1.361e-16
67.699,1.373e-16
67.749,1.366e-16
67.799,1.377e-16
67.849,1.372e-16
67.899,1.363e-16
67.949,1.361e-16
67.999,1.362e-16
68.049,1.37e-16
68.099,1.352e-16
68.149,1.362e-16
68.199,1.363e-16
68.249,1.36e-16
68.299,1.359e-16
68.349,1.357e-16
68.399,1.347e-16
68.449,1.347e-16
68.499,1.344e-16
68.549,1.355e-16
68.599,1.342e-16
68.649,1.337e-16
68.699,1.346e-16
68.749,1.348e-16
68.799,1.343e-16
68.849,1.348e-16
68.899,1.342e-16
68.949,1.342e-16
68.999,1.34e-16
69.049,1.335e-16
69.099,1.336e-16
69.149,1.33e-16
69.199,1.341e-16
69.249,1.336e-16
69.299,1.331e-16
69.349,1.338e-16
69.399,1.345e-16
69.449,1.345e-16
69.499,1.339e-16
69.549,1.348e-16
69.599,1.348e-16
69.649,1.352e-16
69.699,1.349e-16
69.749,1.36e-16
69.799,1.358e-16
69.849,1.362e-16
69.899,1.357e-16
69.949,1.365e-16
69.999,1.363e-16
70.049,1.364e-16
70.099,1.372e-16
70.149,1.374e-16
70.199,1.371e-16
70.249,1.381e-16
70.299,1.387e-16
70.349,1.383e-16
70.399,1.384e-16
70.449,1.382e-16
70.499,1.392e-16
70.549,1.386e-16
70.599,1.394e-16
70.649,1.407e-16
70.699,1.401e-16
70.749,1.4e-16
70.799,1.387e-16
70.849,1.396e-16
70.899,1.406e-16
70.949,1.412e-16
70.999,1.412e-16
71.049,1.416e-16
71.099,1.418e-16
71.149,1.419e-16
71.199,1.42e-16
71.249,1.427e-16
71.299,1.427e-16
71.349,1.42e-16
71.399,1.434e-16
71.449,1.436e-16
71.499,1.435e-16
71.549,1.44e-16
71.599,1.44e-16
71.649,1.436e-16
71.699,1.444e-16
71.749,1.444e-16
71.799,1.454e-16
71.849,1.454e-16
71.899,1.455e-16
71.949,1.452e-16
71.999,1.463e-16
72.049,1.464e-16
72.099,1.473e-16
72.149,1.474e-16
72.199,1.471e-16
72.249,1.475e-16
72.299,1.48e-16
72.349,1.482e-16
72.399,1.475e-16
72.449,1.488e-16
72.499,1.485e-16
72.549,1.487e-16
72.599,1.491e-16
72.649,1.497e-16
72.699,1.498e-16
72.749,1.501e-16
72.799,1.502e-16
72.849,1.51e-16
72.899,1.517e-16
72.949,1.511e-16
72.999,1.507e-16
73.049,1.514e-16
73.099,1.52e-16
73.149,1.519e-16
73.199,1.519e-16
73.249,1.528e-16
73.299,1.524e-16
73.349,1.526e-16
73.399,1.535e-16
73.449,1.537e-16
73.499,1.542e-16
73.549,1.543e-16
73.599,1.539e-16
73.649,1.561e-16
73.699,1.551e-16
73.749,1.565e-16
73.799,1.549e-16
73.849,1.553e-16
73.899,1.56e-16
73.949,1.561e-16
73.999,1.561e-16
74.049,1.576e-16
74.099,1.569e-16
74.149,1.571e-16
74.199,1.574e-16
74.249,1.58e-16
74.299,1.57e-16
74.349,1.572e-16
74.399,1.571e-16
74.449,1.578e-16
74.499,1.578e-16
74.549,1.583e-16
74.599,1.59e-16
74.649,1.588e-16
74.699,1.595e-16
74.749,1.587e-16
74.799,1.594e-16
74.849,1.604e-16
74.899,1.589e-16
74.949,1.605e-16
74.999,1.598e-16
75.049,1.598e-16
75.099,1.602e-16
75.149,1.602e-16
75.199,1.61e-16
75.249,1.607e-16
75.299,1.605e-16
75.349,1.609e-16
75.399,1.606e-16
75.449,1.617e-16
75.499,1.622e-16
75.549,1.613e-16
75.599,1.617e-16
75.649,1.623e-16
75.699,1.621e-16
75.749,1.63e-16
75.799,1.627e-16
75.849,1.625e-16
75.899,1.623e-16
75.949,1.634e-16
75.999,1.63e-16
76.049,1.625e-16
76.099,1.63e-16
76.149,1.631e-16
76.199,1.645e-16
76.249,1.638e-16
76.299,1.638e-16
76.349,1.641e-16
76.399,1.637e-16
76.449,1.643e-16
76.499,1.642e-16
76.549,1.641e-16
76.599,1.638e-16
76.649,1.645e-16
76.699,1.653e-16
76.749,1.652e-16
76.799,1.654e-16
76.849,1.643e-16
76.899,1.65e-16
76.949,1.655e-16
76.999,1.65e-16
77.049,1.656e-16
77.099,1.663e-16
77.149,1.662e-16
77.199,1.657e-16
77.249,1.669e-16
77.299,1.668e-16
77.349,1.667e-16
77.399,1.661e-16
77.449,1.67e-16
77.499,1.664e-16
77.549,1.661e-16
77.599,1.669e-16
77.649,1.668e-16
77.699,1.674e-16
77.749,1.67e-16
77.799,1.674e-16
77.849,1.671e-16
77.899,1.681e-16
77.949,1.681e-16
77.999,1.679e-16
78.049,1.684e-16
78.099,1.684e-16
78.149,1.682e-16
78.199,1.692e-16
78.249,1.68e-16
78.299,1.684e-16
78.349,1.697e-16
78.399,1.679e-16
78.449,1.682e-16
78.499,1.681e-16
78.549,1.697e-16
78.599,1.695e-16
78.649,1.686e-16
78.699,1.702e-16
78.749,1.705e-16
78.799,1.695e-16
78.849,1.695e-16
78.899,1.697e-16
78.949,1.699e-16
78.999,1.697e-16
79.049,1.705e-16
79.099,1.706e-16
79.149,1.697e-16
79.199,1.695e-16
79.249,1.703e-16
79.299,1.71e-16
79.349,1.709e-16
79.399,1.707e-16
79.449,1.7e-16
79.499,1.715e-16
79.549,1.702e-16
79.599,1.703e-16
79.649,1.711e-16
79.699,1.715e-16
79.749,1.714e-16
79.799,1.716e-16
79.849,1.716e-16
79.899,1.709e-16
79.949,1.723e-16
79.999,1.709e-16
80.049,1.725e-16
80.099,1.723e-16
80.149,1.719e-16
80.199,1.72e-16
80.249,1.719e-16
80.299,1.721e-16
80.349,1.731e-16
80.399,1.727e-16
80.449,1.727e-16
80.499,1.721e-16
80.549,1.728e-16
80.599,1.726e-16
80.649,1.723e-16
80.699,1.729e-16
80.749,1.735e-16
80.799,1.741e-16
80.849,1.745e-16
80.899,1.742e-16
80.949,1.742e-16
80.999,1.739e-16
81.049,1.739e-16
81.099,1.748e-16
81.149,1.752e-16
81.199,1.757e-16
81.249,1.748e-16
81.299,1.754e-16
81.349,1.744e-16
81.399,1.754e-16
81.449,1.751e-16
81.499,1.756e-16
81.549,1.767e-16
81.599,1.759e-16
81.649,1.765e-16
81.699,1.765e-16
81.749,1.753e-16
81.799,1.762e-16
81.849,1.767e-16
81.899,1.757e-16
81.949,1.764e-16
81.999,1.756e-16
82.049,1.761e-16
82.099,1.765e-16
82.149,1.753e-16
82.199,1.762e-16
82.249,1.758e-16
82.299,1.775e-16
82.349,1.775e-16
82.399,1.768e-16
82.449,1.766e-16
82.499,1.774e-16
82.549,1.768e-16
82.599,1.769e-16
82.649,1.763e-16
82.699,1.767e-16
82.749,1.773e-16
82.799,1.767e-16
82.849,1.776e-16
82.899,1.776e-16
82.949,1.78e-16
82.999,1.773e-16
83.049,1.779e-16
83.099,1.789e-16
83.149,1.789e-16
83.199,1.786e-16
83.249,1.784e-16
83.299,1.789e-16
83.349,1.797e-16
83.399,1.787e-16
83.449,1.781e-16
83.499,1.79e-16
83.549,1.793e-16
83.599,1.792e-16
83.649,1.796e-16
83.699,1.798e-16
83.749,1.799e-16
83.799,1.796e-16
83.849,1.794e-16
83.899,1.806e-16
83.949,1.796e-16
83.999,1.809e-16
84.049,1.801e-16
84.099,1.797e-16
84.149,1.806e-16
84.199,1.807e-16
84.249,1.801e-16
84.299,1.809e-16
84.349,1.807e-16
84.399,1.803e-16
84.449,1.809e-16
84.499,1.811e-16
84.549,1.801e-16
84.599,1.797e-16
84.649,1.789e-16
84.699,1.793e-16
84.749,1.793e-16
84.799,1.797e-16
84.849,1.792e-16
84.899,1.789e-16
84.949,1.776e-16
84.999,1.772e-16
85.049,1.777e-16
85.099,1.767e-16
85.149,1.776e-16
85.199,1.771e-16
85.249,1.763e-16
85.299,1.761e-16
85.349,1.763e-16
85.399,1.754e-16
85.449,1.755e-16
85.499,1.747e-16
85.549,1.745e-16
85.599,1.75e-16
85.649,1.741e-16
85.699,1.739e-16
85.749,1.728e-16
85.799,1.73e-16
85.849,1.73e-16
85.899,1.735e-16
85.949,1.715e-16
85.999,1.724e-16
86.049,1.721e-16
86.099,1.721e-16
86.149,1.73e-16
86.199,1.723e-16
86.249,1.714e-16
86.299,1.716e-16
86.349,1.714e-16
86.399,1.72e-16
86.449,1.717e-16
86.499,1.717e-16
86.549,1.724e-16
86.599,1.717e-16
86.649,1.721e-16
86.699,1.719e-16
86.749,1.719e-16
86.799,1.727e-16
86.849,1.731e-16
86.899,1.728e-16
86.949,1.735e-16
86.999,1.729e-16
87.049,1.735e-16
87.099,1.733e-16
87.149,1.747e-16
87.199,1.747e-16
87.249,1.74e-16
87.299,1.749e-16
87.349,1.756e-16
87.399,1.748e-16
87.449,1.758e-16
87.499,1.758e-16
87.549,1.766e-16
87.599,1.763e-16
87.649,1.768e-16
87.699,1.776e-16
87.749,1.772e-16
87.799,1.784e-16
87.849,1.772e-16
87.899,1.789e-16
87.949,1.791e-16
87.999,1.787e-16
88.049,1.797e-16
88.099,1.794e-16
88.149,1.799e-16
88.199,1.794e-16
88.249,1.801e-16
88.299,1.797e-16
88.349,1.803e-16
88.399,1.805e-16
88.449,1.802e-16
88.499,1.803e-16
88.549,1.818e-16
88.599,1.811e-16
88.649,1.81e-16
88.699,1.815e-16
88.749,1.817e-16
88.799,1.802e-16
88.849,1.804e-16
88.899,1.81e-16
88.949,1.808e-16
88.999,1.799e-16
89.049,1.798e-16
89.099,1.822e-16
89.149,1.806e-16
89.199,1.805e-16
89.249,1.814e-16
89.299,1.807e-16
89.349,1.806e-16
89.399,1.81e-16
89.449,1.806e-16
89.499,1.808e-16
89.549,1.803e-16
89.599,1.81e-16
89.649,1.797e-16
89.699,1.806e-16
89.749,1.81e-16
89.799,1.805e-16
89.849,1.801e-16
89.899,1.799e-16
89.949,1.79e-16
89.999,1.786e-16
90.049,1.78e-16
90.099,1.792e-16
90.149,1.8e-16
90.199,1.796e-16
90.249,1.782e-16
90.299,1.784e-16
90.349,1.789e-16
90.399,1.78e-16
90.449,1.783e-16
90.499,1.788e-16
90.549,1.781e-16
90.599,1.78e-16
90.649,1.786e-16
90.699,1.776e-16
90.749,1.775e-16
90.799,1.773e-16
90.849,1.778e-16
90.899,1.773e-16
90.949,1.769e-16
90.999,1.767e-16
91.049,1.765e-16
91.099,1.769e-16
91.149,1.776e-16
91.199,1.761e-16
91.249,1.765e-16
91.299,1.771e-16
91.349,1.767e-16
91.399,1.757e-16
91.449,1.761e-16
91.499,1.77e-16
91.549,1.771e-16
91.599,1.762e-16
91.649,1.761e-16
91.699,1.765e-16
91.749,1.763e-16
91.799,1.767e-16
91.849,1.767e-16
91.899,1.76e-16
91.949,1.763e-16
91.999,1.757e-16
92.049,1.765e-16
92.099,1.752e-16
92.149,1.763e-16
92.199,1.765e-16
92.249,1.765e-16
92.299,1.764e-16
92.349,1.771e-16
92.399,1.776e-16
92.449,1.779e-16
92.499,1.754e-16
92.549,1.777e-16
92.599,1.757e-16
92.649,1.761e-16
92.699,1.763e-16
92.749,1.765e-16
92.799,1.764e-16
92.849,1.764e-16
92.899,1.759e-16
92.949,1.771e-16
92.999,1.763e-16
93.049,1.753e-16
93.099,1.755e-16
93.149,1.756e-16
93.199,1.749e-16
93.249,1.759e-16
93.299,1.766e-16
93.349,1.756e-16
93.399,1.76e-16
93.449,1.756e-16
93.499,1.737e-16
93.549,1.751e-16
93.599,1.741e-16
93.649,1.738e-16
93.699,1.751e-16
93.749,1.74e-16
93.799,1.741e-16
93.849,1.732e-16
93.899,1.736e-16
93.949,1.731e-16
93.999,1.731e-16
94.049,1.732e-16
94.099,1.723e-16
94.149,1.719e-16
94.199,1.717e-16
94.249,1.717e-16
94.299,1.711e-16
94.349,1.709e-16
94.399,1.711e-16
94.449,1.707e-16
94.499,1.695e-16
94.549,1.693e-16
94.599,1.689e-16
94.649,1.685e-16
94.699,1.694e-16
94.749,1.693e-16
94.799,1.688e-16
94.849,1.672e-16
94.899,1.681e-16
94.949,1.677e-16
94.999,1.676e-16
95.049,1.667e-16
95.099,1.659e-16
95.149,1.671e-16
95.199,1.663e-16
95.249,1.653e-16
95.299,1.645e-16
95.349,1.646e-16
95.399,1.641e-16
95.449,1.632e-16
95.499,1.642e-16
95.549,1.631e-16
95.599,1.629e-16
95.649,1.63e-16
95.699,1.623e-16
95.749,1.623e-16
95.799,1.618e-16
95.849,1.624e-16
95.899,1.605e-16
95.949,1.615e-16
95.999,1.608e-16
96.049,1.609e-16
96.099,1.597e-16
96.149,1.584e-16
96.199,1.583e-16
96.249,1.585e-16
96.299,1.582e-16
96.349,1.586e-16
96.399,1.584e-16
96.449,1.554e-16
96.499,1.572e-16
96.549,1.565e-16
96.599,1.561e-16
96.649,1.548e-16
96.699,1.542e-16
96.749,1.547e-16
96.799,1.553e-16
96.849,1.53e-16
96.899,1.533e-16
96.949,1.529e-16
96.999,1.529e-16
97.049,1.511e-16
97.099,1.518e-16
97.149,1.504e-16
97.199,1.504e-16
97.249,1.495e-16
97.299,1.491e-16
97.349,1.481e-16
97.399,1.478e-16
97.449,1.482e-16
97.499,1.478e-16
97.549,1.466e-16
97.599,1.455e-16
97.649,1.459e-16
97.699,1.454e-16
97.749,1.437e-16
97.799,1.454e-16
97.849,1.438e-16
97.899,1.43e-16
97.949,1.427e-16
97.999,1.436e-16
98.049,1.418e-16
98.099,1.418e-16
98.149,1.414e-16
98.199,1.409e-16
98.249,1.409e-16
98.299,1.402e-16
98.349,1.405e-16
98.399,1.4e-16
98.449,1.389e-16
98.499,1.393e-16
98.549,1.386e-16
98.599,1.373e-16
98.649,1.367e-16
98.699,1.37e-16
98.749,1.376e-16
98.799,1.357e-16
98.849,1.35e-16
98.899,1.353e-16
98.949,1.351e-16
98.999,1.339e-16
99.049,1.338e-16
99.099,1.33e-16
99.149,1.33e-16
99.199,1.325e-16
99.249,1.31e-16
99.299,1.319e-16
99.349,1.307e-16
99.399,1.302e-16
99.449,1.298e-16
99.499,1.291e-16
99.549,1.293e-16
99.599,1.281e-16
99.649,1.286e-16
99.699,1.277e-16
99.749,1.264e-16
99.799,1.274e-16
99.849,1.272e-16
99.899,1.247e-16
99.949,1.254e-16
99.999,1.255e-16
100.049,1.244e-16
100.098,1.25e-16
100.149,1.235e-16
100.198,1.231e-16
100.249,1.233e-16
100.299,1.227e-16
100.348,1.22e-16
100.399,1.223e-16
100.448,1.206e-16
100.499,1.21e-16
100.549,1.214e-16
100.598,1.2e-16
100.649,1.201e-16
100.698,1.187e-16
100.749,1.193e-16
100.799,1.189e-16
100.848,1.181e-16
100.899,1.186e-16
100.948,1.176e-16
100.999,1.181e-16
101.049,1.171e-16
101.098,1.17e-16
101.149,1.162e-16
101.198,1.163e-16
101.249,1.154e-16
101.299,1.149e-16
101.348,1.146e-16
101.399,1.144e-16
101.449,1.141e-16
101.499,1.134e-16
101.549,1.128e-16
101.598,1.128e-16
101.649,1.129e-16
101.699,1.124e-16
101.749,1.126e-16
101.799,1.122e-16
101.848,1.13e-16
101.899,1.115e-16
101.949,1.123e-16
101.999,1.123e-16
102.049,1.113e-16
102.098,1.109e-16
102.149,1.105e-16
102.199,1.097e-16
102.249,1.099e-16
102.299,1.098e-16
102.348,1.099e-16
102.399,1.099e-16
102.449,1.089e-16
102.499,1.093e-16
102.549,1.088e-16
102.598,1.089e-16
102.649,1.079e-16
102.699,1.078e-16
102.749,1.074e-16
102.799,1.072e-16
102.848,1.059e-16
102.899,1.051e-16
102.949,1.05e-16
102.999,1.031e-16
103.049,1.041e-16
103.098,1.03e-16
103.149,1.026e-16
103.199,1.023e-16
103.249,1.023e-16
103.299,1.016e-16
103.348,1.021e-16
103.399,1.018e-16
103.449,1.024e-16
103.499,1.019e-16
103.549,1.015e-16
103.598,1.022e-16
103.649,1.016e-16
103.699,1.015e-16
103.749,1.018e-16
103.799,1.027e-16
103.848,1.022e-16
103.899,1.019e-16
103.949,1.022e-16
103.999,1.025e-16
104.049,1.014e-16
104.098,1.018e-16
104.149,1.015e-16
104.199,1.016e-16
104.249,1.003e-16
104.299,1.003e-16
104.348,9.915e-17
104.399,9.913e-17
104.449,9.916e-17
104.499,9.747e-17
104.549,9.657e-17
104.598,9.555e-17
