λ,σ,Δσ
166.96,2.27e-17,NaN
167.62,2.29e-17,NaN
168.28,2.31e-17,NaN
168.91,2.33e-17,NaN
169.59,2.39e-17,NaN
170.26,2.43e-17,NaN
170.95,2.49e-17,NaN
171.58,2.53e-17,NaN
172.27,2.59e-17,NaN
172.91,2.7e-17,NaN
173.56,2.83e-17,NaN
174.21,2.96e-17,NaN
174.9,3.1e-17,NaN
175.5,3.25e-17,NaN
176.14,3.41e-17,NaN
176.75,3.61e-17,NaN
177.34,3.8e-17,NaN
177.93,3.99e-17,NaN
178.55,4.22e-17,NaN
179.18,4.4e-17,NaN
180.21,5.09e-17,NaN
180.83,5.55e-17,NaN
181.22,5.88e-17,NaN
181.69,6.32e-17,NaN
182.09,6.63e-17,NaN
182.39,6.97e-17,NaN
182.73,7.42e-17,NaN
183.14,7.93e-17,NaN
183.55,8.47e-17,NaN
183.89,8.92e-17,NaN
184.34,9.54e-17,NaN
184.66,1.0e-16,NaN
184.87,1.04e-16,NaN
185.08,1.08e-16,NaN
185.4,1.14e-16,NaN
185.68,1.18e-16,NaN
185.86,1.22e-16,NaN
186.19,1.27e-16,NaN
186.34,1.33e-16,NaN
186.63,1.39e-16,NaN
186.86,1.47e-16,NaN
187.05,1.51e-16,NaN
187.26,1.54e-16,NaN
187.55,1.58e-16,NaN
188.07,1.58e-16,NaN
188.2,1.58e-16,NaN
188.9,1.59e-16,NaN
189.26,1.63e-16,NaN
189.52,1.67e-16,NaN
189.81,1.7e-16,NaN
190.01,1.75e-16,NaN
190.09,1.8e-16,NaN
190.32,1.85e-16,NaN
190.52,1.9e-16,NaN
190.88,1.93e-16,NaN
191.02,1.92e-16,NaN
191.33,1.89e-16,NaN
191.49,1.84e-16,NaN
191.68,1.77e-16,NaN
191.95,1.72e-16,NaN
192.0,1.66e-16,NaN
192.38,1.61e-16,NaN
192.8,1.56e-16,NaN
193.27,1.57e-16,NaN
193.65,1.6e-16,NaN
193.91,1.63e-16,NaN
194.22,1.67e-16,NaN
194.28,1.73e-16,NaN
194.37,1.78e-16,NaN
194.51,1.84e-16,NaN
194.89,1.88e-16,NaN
195.17,1.85e-16,NaN
195.38,1.79e-16,NaN
195.43,1.74e-16,NaN
195.56,1.68e-16,NaN
195.76,1.62e-16,NaN
195.8,1.52e-16,NaN
195.95,1.44e-16,NaN
196.15,1.37e-16,NaN
196.42,1.28e-16,NaN
196.65,1.18e-16,NaN
196.84,1.09e-16,NaN
197.14,9.96e-17,NaN
197.42,9.13e-17,NaN
197.77,8.41e-17,NaN
198.13,7.76e-17,NaN
198.48,7.03e-17,NaN
198.88,6.32e-17,NaN
199.2,5.58e-17,NaN
199.75,4.89e-17,NaN
200.27,4.34e-17,NaN
200.77,3.84e-17,NaN
201.42,3.37e-17,NaN
202.12,3.06e-17,NaN
202.99,2.77e-17,NaN
204.03,2.6e-17,NaN
204.68,2.48e-17,NaN
205.57,2.39e-17,NaN
206.53,2.36e-17,NaN
207.48,2.32e-17,NaN
208.38,2.48e-17,NaN
209.23,2.66e-17,NaN
210.22,2.61e-17,NaN
210.3,2.54e-17,NaN
211.21,2.43e-17,NaN
212.17,2.55e-17,NaN
213.06,2.67e-17,NaN
213.64,2.77e-17,NaN
214.62,2.62e-17,NaN
215.19,2.46e-17,NaN
216.19,2.41e-17,NaN
217.11,2.6e-17,NaN
218.08,2.45e-17,NaN
218.9,2.14e-17,NaN
219.96,1.81e-17,NaN
221.04,1.56e-17,NaN
221.91,1.73e-17,NaN
222.53,1.56e-17,NaN
223.24,1.32e-17,NaN
224.0,9.6e-18,NaN
224.88,7.19e-18,NaN
225.76,5.08e-18,NaN
226.85,3.41e-18,NaN
228.3,1.3e-18,NaN
