download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I...Cl_Dookwah-Roberts(2008)_250K_310-500nm.txt",NaN,500.0,Dookwah-Roberts(2008),Time-resolved UV-visible absorption spectroscopy has been coupled with UV laser flash photolysis of Cl,310.0,iodomethane-chlorine adduct, https://doi.org/10.1021/jp800270r,CH3I...Cl,250.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I...Cl_Enami(2005)_250K_405-532nm.txt",NaN,532.0,Enami(2005),The reactions of Cl atoms with XCH,405.0,iodomethane-chlorine adduct, https://doi.org/10.1021/jp047297y,CH3I...Cl,250.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I...Cl_Enami(2005)_263K_440-520nm.txt",NaN,520.0,Enami(2005),The reactions of Cl atoms with XCH,440.0,iodomethane-chlorine adduct, https://doi.org/10.1021/jp0520188,CH3I...Cl,263.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CH3I.csv"
