λ,σ,Δσ
60.0,3.906e-17,NaN
61.0,3.943e-17,NaN
62.0,4.055e-17,NaN
63.0,4.204e-17,NaN
64.0,4.166e-17,NaN
65.0,4.352e-17,NaN
66.0,4.464e-17,NaN
67.0,4.576e-17,NaN
68.0,4.576e-17,NaN
69.4,4.613e-17,NaN
69.6,4.464e-17,NaN
69.7,4.576e-17,NaN
69.8,4.538e-17,NaN
69.9,4.576e-17,NaN
70.0,4.52e-17,NaN
70.15,4.538e-17,NaN
70.4,4.538e-17,NaN
70.5,4.464e-17,NaN
70.55,4.557e-17,NaN
71.0,4.538e-17,NaN
71.1,4.762e-17,NaN
71.2,4.241e-17,NaN
71.4,4.501e-17,NaN
71.5,4.836e-17,NaN
72.0,4.613e-17,NaN
72.3,4.576e-17,NaN
72.4,3.98e-17,NaN
72.6,4.836e-17,NaN
72.85,4.092e-17,NaN
73.5,4.241e-17,NaN
73.7,4.092e-17,NaN
73.9,4.427e-17,NaN
74.2,4.65e-17,NaN
75.0,4.576e-17,NaN
75.25,6.51e-17,NaN
75.5,4.315e-17,NaN
76.0,4.576e-17,NaN
77.0,4.613e-17,NaN
77.7,4.315e-17,NaN
77.75,4.352e-17,NaN
77.8,4.278e-17,NaN
77.85,4.576e-17,NaN
77.9,4.204e-17,NaN
77.92,4.278e-17,NaN
77.95,4.204e-17,NaN
78.0,4.278e-17,NaN
78.02,4.166e-17,NaN
78.05,4.278e-17,NaN
78.1,4.092e-17,NaN
78.2,4.278e-17,NaN
78.25,4.018e-17,NaN
78.35,4.352e-17,NaN
78.4,3.98e-17,NaN
78.5,4.464e-17,NaN
78.55,3.794e-17,NaN
78.65,4.65e-17,NaN
78.8,4.241e-17,NaN
78.9,5.022e-17,NaN
79.1,3.46e-17,NaN
79.24,5.32e-17,NaN
79.35,4.762e-17,NaN
79.52,6.77e-17,NaN
79.58,5.096e-17,NaN
79.65,5.171e-17,NaN
79.75,3.497e-17,NaN
79.9,3.497e-17,NaN
80.0,5.915e-17,NaN
80.12,7.142e-17,NaN
80.25,4.464e-17,NaN
80.63,7.142e-17,NaN
80.75,4.166e-17,NaN
80.95,5.654e-17,NaN
81.15,3.236e-17,NaN
81.3,3.497e-17,NaN
81.5,3.497e-17,NaN
81.64,6.324e-17,NaN
81.7,5.431e-17,NaN
81.82,7.589e-17,NaN
81.87,6.845e-17,NaN
81.92,7.328e-17,NaN
82.0,4.241e-17,NaN
82.4,4.985e-17,NaN
82.95,7.328e-17,NaN
83.2,3.348e-17,NaN
83.45,4.092e-17,NaN
83.8,6.51e-17,NaN
84.1,3.162e-17,NaN
84.4,2.678e-17,NaN
84.9,3.162e-17,NaN
85.2,3.088e-17,NaN
85.5,8.184e-17,NaN
85.7,5.58e-17,NaN
86.1,1.034e-16,NaN
86.5,3.906e-17,NaN
87.0,4.501e-17,NaN
87.35,4.65e-17,NaN
87.5,4.501e-17,NaN
87.9,5.431e-17,NaN
88.35,8.668e-17,NaN
88.8,1.384e-16,NaN
89.0,1.101e-16,NaN
89.2,1.414e-16,NaN
89.6,6.25e-17,NaN
89.75,5.989e-17,NaN
89.85,4.985e-17,NaN
90.1,5.171e-17,NaN
91.3,3.943e-17,NaN
91.95,3.98e-17,NaN
92.1,5.915e-17,NaN
92.75,1.339e-16,NaN
92.9,9.114e-17,NaN
93.25,1.748e-16,NaN
94.0,7.328e-17,NaN
94.5,5.915e-17,NaN
96.0,5.767e-17,NaN
