λ,σ,Δσ
115.0,2.99891e-17,NaN
115.05,2.71238e-17,NaN
115.1,2.67954e-17,NaN
115.15,3.11836e-17,NaN
115.2,2.9923e-17,NaN
115.25,2.47871e-17,NaN
115.3,2.2937e-17,NaN
115.35,2.31933e-17,NaN
115.4,2.55717e-17,NaN
115.45,2.7021e-17,NaN
115.5,2.48644e-17,NaN
115.55,2.64897e-17,NaN
115.6,2.76154e-17,NaN
115.65,2.58856e-17,NaN
115.7,2.41013e-17,NaN
115.75,1.82956e-17,NaN
115.8,1.62248e-17,NaN
115.85,1.6628e-17,NaN
115.9,1.72459e-17,NaN
115.95,2.00151e-17,NaN
116.0,2.46053e-17,NaN
116.05,2.89666e-17,NaN
116.1,2.8119e-17,NaN
116.15,2.36087e-17,NaN
116.2,2.78995e-17,NaN
116.25,3.03357e-17,NaN
116.3,3.03993e-17,NaN
116.35,3.77115e-17,NaN
116.4,4.30767e-17,NaN
116.45,4.05601e-17,NaN
116.5,3.99633e-17,NaN
116.55,3.70301e-17,NaN
116.6,3.05706e-17,NaN
116.65,1.9811e-17,NaN
116.7,1.63251e-17,NaN
116.75,2.08886e-17,NaN
116.8,1.97524e-17,NaN
116.85,1.71669e-17,NaN
116.9,1.70674e-17,NaN
116.95,2.02275e-17,NaN
117.0,3.19211e-17,NaN
117.05,2.56277e-17,NaN
117.1,2.00622e-17,NaN
117.15,2.13263e-17,NaN
117.2,2.72901e-17,NaN
117.25,3.26111e-17,NaN
117.3,3.08141e-17,NaN
117.35,2.5282e-17,NaN
117.4,1.93019e-17,NaN
117.45,1.61548e-17,NaN
117.5,1.59198e-17,NaN
117.55,1.35218e-17,NaN
117.6,1.21346e-17,NaN
117.65,1.67495e-17,NaN
117.7,2.3135e-17,NaN
117.75,2.4206e-17,NaN
117.8,1.84089e-17,NaN
117.85,1.57064e-17,NaN
117.9,1.32094e-17,NaN
117.95,1.36535e-17,NaN
118.0,1.60276e-17,NaN
118.05,1.53743e-17,NaN
118.1,1.53283e-17,NaN
118.15,1.53979e-17,NaN
118.2,2.14765e-17,NaN
118.25,2.74964e-17,NaN
118.3,2.09335e-17,NaN
118.35,1.87862e-17,NaN
118.4,1.49341e-17,NaN
118.45,1.30569e-17,NaN
118.5,1.45787e-17,NaN
118.55,1.42396e-17,NaN
118.6,1.33699e-17,NaN
118.65,1.71104e-17,NaN
118.7,2.45371e-17,NaN
118.75,2.5714e-17,NaN
118.8,2.19578e-17,NaN
118.85,2.00118e-17,NaN
118.9,1.92402e-17,NaN
118.95,2.04445e-17,NaN
119.0,2.18627e-17,NaN
119.05,2.43541e-17,NaN
119.1,2.66122e-17,NaN
119.15,2.62873e-17,NaN
119.2,2.44335e-17,NaN
119.25,2.25919e-17,NaN
119.3,2.36742e-17,NaN
119.35,2.45277e-17,NaN
119.4,2.20594e-17,NaN
119.45,1.74865e-17,NaN
119.5,1.67404e-17,NaN
119.55,1.62921e-17,NaN
119.6,1.80352e-17,NaN
119.65,2.28404e-17,NaN
119.7,2.78351e-17,NaN
119.75,3.01093e-17,NaN
119.8,2.57511e-17,NaN
119.85,2.94133e-17,NaN
119.9,3.27107e-17,NaN
119.95,3.11635e-17,NaN
120.0,2.89806e-17,NaN
120.05,3.24527e-17,NaN
120.1,3.95881e-17,NaN
120.15,4.3883e-17,NaN
120.2,3.65996e-17,NaN
120.25,3.10206e-17,NaN
120.3,2.87539e-17,NaN
120.35,3.40265e-17,NaN
120.4,3.39914e-17,NaN
120.45,2.36645e-17,NaN
120.5,2.39088e-17,NaN
120.55,2.37656e-17,NaN
120.6,2.29469e-17,NaN
120.65,2.56854e-17,NaN
120.7,2.80966e-17,NaN
120.75,2.02628e-17,NaN
120.8,1.58883e-17,NaN
120.85,1.46013e-17,NaN
120.9,1.66067e-17,NaN
120.95,2.54183e-17,NaN
121.0,3.02315e-17,NaN
121.05,3.09242e-17,NaN
121.1,3.09371e-17,NaN
121.15,2.70798e-17,NaN
121.2,1.97104e-17,NaN
121.25,1.79343e-17,NaN
121.3,1.40274e-17,NaN
121.35,1.16572e-17,NaN
121.4,1.00995e-17,NaN
121.45,8.0607e-18,NaN
121.5,6.729e-18,NaN
121.55,6.5604e-18,NaN
121.6,8.0693e-18,NaN
121.65,1.07134e-17,NaN
121.7,1.10097e-17,NaN
121.75,1.09678e-17,NaN
121.8,9.4543e-18,NaN
121.85,8.4798e-18,NaN
121.9,7.5465e-18,NaN
