λ,σ,Δσ
107.02,3.51e-17,NaN
107.2,3.38e-17,NaN
107.39,3.56e-17,NaN
107.63,3.66e-17,NaN
107.9,3.62e-17,NaN
108.17,3.7e-17,NaN
108.4,3.72e-17,NaN
108.59,3.7e-17,NaN
108.81,3.68e-17,NaN
109.02,3.55e-17,NaN
109.21,3.4e-17,NaN
109.25,3.45e-17,NaN
109.44,3.34e-17,NaN
109.69,3.33e-17,NaN
109.84,3.23e-17,NaN
110.0,3.41e-17,NaN
110.17,3.26e-17,NaN
110.38,3.17e-17,NaN
110.65,3.15e-17,NaN
110.87,3.18e-17,NaN
110.96,3.21e-17,NaN
111.0,2.71e-17,NaN
111.14,3.69e-17,NaN
111.27,3.15e-17,NaN
111.42,2.7e-17,NaN
111.54,3.97e-17,NaN
111.61,2.86e-17,NaN
111.67,3.56e-17,NaN
111.73,2.93e-17,NaN
111.78,3.6e-17,NaN
111.83,4.9e-17,NaN
111.86,3.16e-17,NaN
111.9,2.18e-17,NaN
111.97,3.06e-17,NaN
112.03,4.38e-17,NaN
112.07,2.77e-17,NaN
112.09,1.87e-17,NaN
112.14,2.73e-17,NaN
112.22,3.93e-17,NaN
112.25,2.48e-17,NaN
112.27,2.87e-17,NaN
112.32,1.9e-17,NaN
112.4,2.75e-17,NaN
112.42,3.2e-17,NaN
112.52,3.73e-17,NaN
112.61,3.03e-17,NaN
112.63,2.59e-17,NaN
112.69,2.23e-17,NaN
112.77,2.74e-17,NaN
112.89,4.81e-17,NaN
112.89,2.51e-17,NaN
112.93,2.53e-17,NaN
113.09,5.11e-17,NaN
113.09,5.12e-17,NaN
113.11,2.43e-17,NaN
113.14,1.7e-17,NaN
113.2,2.57e-17,NaN
113.25,2.81e-17,NaN
113.28,3.94e-17,NaN
113.33,3.55e-17,NaN
113.39,3.1e-17,NaN
113.52,2.68e-17,NaN
113.68,3.17e-17,NaN
113.74,2.53e-17,NaN
113.88,1.88e-17,NaN
113.94,2.39e-17,NaN
114.0,3.9e-17,NaN
114.05,2.18e-17,NaN
114.11,3.12e-17,NaN
114.2,3.05e-17,NaN
114.37,3.46e-17,NaN
114.44,3.16e-17,NaN
114.55,3.52e-17,NaN
114.57,2.85e-17,NaN
