λ,σ,Δσ
185.0,2.78e-19,NaN
186.0,1.88e-19,NaN
187.0,1.05e-19,NaN
188.0,7.73e-20,NaN
189.0,4.39e-20,NaN
190.0,3.41e-20,NaN
191.0,2.37e-20,NaN
192.0,1.97e-20,NaN
193.0,1.78e-20,NaN
194.0,1.81e-20,NaN
195.0,1.92e-20,NaN
196.0,2.16e-20,NaN
197.0,2.46e-20,NaN
198.0,2.85e-20,NaN
199.0,3.3e-20,NaN
200.0,3.84e-20,NaN
201.0,4.55e-20,NaN
202.0,5.13e-20,NaN
203.0,6.14e-20,NaN
204.0,7.02e-20,NaN
205.0,7.96e-20,NaN
206.0,9.39e-20,NaN
207.0,1.05e-19,NaN
208.0,1.2e-19,NaN
209.0,1.34e-19,NaN
210.0,1.5e-19,NaN
211.0,1.69e-19,NaN
212.0,1.81e-19,NaN
213.0,2.02e-19,NaN
214.0,2.22e-19,NaN
215.0,2.39e-19,NaN
216.0,2.61e-19,NaN
217.0,2.84e-19,NaN
218.0,2.83e-19,NaN
219.0,2.94e-19,NaN
220.0,3.19e-19,NaN
221.0,3.13e-19,NaN
222.0,3.15e-19,NaN
223.0,3.27e-19,NaN
224.0,3.17e-19,NaN
225.0,3.12e-19,NaN
226.0,3.06e-19,NaN
227.0,2.9e-19,NaN
228.0,2.78e-19,NaN
229.0,2.64e-19,NaN
230.0,2.46e-19,NaN
231.0,2.21e-19,NaN
232.0,2.1e-19,NaN
233.0,1.91e-19,NaN
234.0,1.69e-19,NaN
235.0,1.51e-19,NaN
236.0,1.36e-19,NaN
237.0,1.21e-19,NaN
238.0,1.05e-19,NaN
239.0,9.11e-20,NaN
240.0,8.0e-20,NaN
241.0,7.02e-20,NaN
242.0,6.02e-20,NaN
243.0,5.12e-20,NaN
244.0,4.35e-20,NaN
245.0,3.76e-20,NaN
246.0,3.18e-20,NaN
247.0,2.69e-20,NaN
248.0,2.28e-20,NaN
249.0,1.92e-20,NaN
250.0,1.61e-20,NaN
251.0,1.34e-20,NaN
252.0,1.11e-20,NaN
253.0,9.27e-21,NaN
254.0,7.72e-21,NaN
255.0,6.42e-21,NaN
256.0,5.38e-21,NaN
257.0,4.4e-21,NaN
258.0,3.65e-21,NaN
259.0,2.97e-21,NaN
260.0,2.41e-21,NaN
261.0,1.97e-21,NaN
262.0,1.62e-21,NaN
263.0,1.35e-21,NaN
264.0,1.13e-21,NaN
265.0,9.12e-22,NaN
266.0,7.7e-22,NaN
267.0,6.38e-22,NaN
268.0,5.2e-22,NaN
269.0,4.44e-22,NaN
270.0,3.69e-22,NaN
271.0,2.97e-22,NaN
272.0,2.5e-22,NaN
273.0,2.22e-22,NaN
274.0,1.68e-22,NaN
275.0,1.36e-22,NaN
276.0,1.25e-22,NaN
277.0,1.01e-22,NaN
278.0,7.21e-23,NaN
279.0,6.31e-23,NaN
280.0,6.15e-23,NaN
281.0,4.29e-23,NaN
282.0,3.18e-23,NaN
283.0,3.15e-23,NaN
284.0,2.98e-23,NaN
285.0,1.81e-23,NaN
286.0,1.41e-23,NaN
287.0,1.54e-23,NaN
288.0,1.28e-23,NaN
289.0,7.6e-24,NaN
290.0,5.7e-24,NaN
291.0,6.2e-24,NaN
292.0,6.1e-24,NaN
293.0,3.2e-24,NaN
294.0,1.9e-24,NaN
295.0,2.9e-24,NaN
296.0,2.6e-24,NaN
297.0,9.0e-25,NaN
298.0,9.0e-25,NaN
299.0,1.3e-24,NaN
300.0,5.0e-25,NaN
