λ,σ,Δσ
210.09,1.4e-19,NaN
210.54,1.44e-19,NaN
210.98,1.48e-19,NaN
211.38,1.53e-19,NaN
211.79,1.57e-19,NaN
212.2,1.63e-19,NaN
212.54,1.67e-19,NaN
213.01,1.73e-19,NaN
213.47,1.79e-19,NaN
213.9,1.85e-19,NaN
214.32,1.91e-19,NaN
214.66,1.96e-19,NaN
215.06,2.02e-19,NaN
215.45,2.08e-19,NaN
215.7,2.12e-19,NaN
216.1,2.18e-19,NaN
216.55,2.25e-19,NaN
217.0,2.33e-19,NaN
217.4,2.4e-19,NaN
217.55,2.43e-19,NaN
217.8,2.48e-19,NaN
218.0,2.51e-19,NaN
218.27,2.54e-19,NaN
218.45,2.57e-19,NaN
218.64,2.6e-19,NaN
218.86,2.62e-19,NaN
219.07,2.66e-19,NaN
219.31,2.69e-19,NaN
219.58,2.72e-19,NaN
219.81,2.75e-19,NaN
220.06,2.78e-19,NaN
220.31,2.8e-19,NaN
220.56,2.83e-19,NaN
220.79,2.85e-19,NaN
221.02,2.88e-19,NaN
221.33,2.91e-19,NaN
221.63,2.94e-19,NaN
221.81,2.96e-19,NaN
222.07,2.99e-19,NaN
222.36,3.01e-19,NaN
222.59,3.04e-19,NaN
222.86,3.07e-19,NaN
223.12,3.09e-19,NaN
223.43,3.11e-19,NaN
223.74,3.13e-19,NaN
224.06,3.15e-19,NaN
224.45,3.16e-19,NaN
224.83,3.17e-19,NaN
225.25,3.17e-19,NaN
225.67,3.17e-19,NaN
226.07,3.17e-19,NaN
226.45,3.16e-19,NaN
226.85,3.15e-19,NaN
227.22,3.14e-19,NaN
227.58,3.13e-19,NaN
227.77,3.12e-19,NaN
228.1,3.1e-19,NaN
228.1,3.1e-19,NaN
228.43,3.08e-19,NaN
228.74,3.06e-19,NaN
229.01,3.04e-19,NaN
229.27,3.02e-19,NaN
229.53,3.0e-19,NaN
229.82,2.98e-19,NaN
230.06,2.95e-19,NaN
230.32,2.93e-19,NaN
230.59,2.91e-19,NaN
230.83,2.89e-19,NaN
231.07,2.86e-19,NaN
231.29,2.83e-19,NaN
231.5,2.81e-19,NaN
231.7,2.78e-19,NaN
231.87,2.75e-19,NaN
232.04,2.72e-19,NaN
232.19,2.7e-19,NaN
232.39,2.68e-19,NaN
232.6,2.65e-19,NaN
232.8,2.62e-19,NaN
233.02,2.6e-19,NaN
233.21,2.57e-19,NaN
233.4,2.55e-19,NaN
233.6,2.52e-19,NaN
233.79,2.49e-19,NaN
234.04,2.46e-19,NaN
234.23,2.43e-19,NaN
234.43,2.41e-19,NaN
234.57,2.39e-19,NaN
234.76,2.36e-19,NaN
235.01,2.33e-19,NaN
235.22,2.3e-19,NaN
235.42,2.27e-19,NaN
235.59,2.25e-19,NaN
235.76,2.22e-19,NaN
235.81,2.21e-19,NaN
235.98,2.18e-19,NaN
236.16,2.16e-19,NaN
236.35,2.13e-19,NaN
236.54,2.11e-19,NaN
236.65,2.08e-19,NaN
236.84,2.06e-19,NaN
237.03,2.04e-19,NaN
237.22,2.01e-19,NaN
237.39,1.99e-19,NaN
237.54,1.96e-19,NaN
237.69,1.93e-19,NaN
237.86,1.9e-19,NaN
238.03,1.88e-19,NaN
238.18,1.86e-19,NaN
238.4,1.84e-19,NaN
238.55,1.8e-19,NaN
238.81,1.77e-19,NaN
239.03,1.74e-19,NaN
239.2,1.71e-19,NaN
239.45,1.67e-19,NaN
239.69,1.64e-19,NaN
239.84,1.61e-19,NaN
240.1,1.58e-19,NaN
240.32,1.55e-19,NaN
240.52,1.52e-19,NaN
240.69,1.5e-19,NaN
240.88,1.47e-19,NaN
241.08,1.45e-19,NaN
241.4,1.4e-19,NaN
241.61,1.38e-19,NaN
241.81,1.34e-19,NaN
242.06,1.31e-19,NaN
242.23,1.28e-19,NaN
242.44,1.26e-19,NaN
242.64,1.24e-19,NaN
242.85,1.21e-19,NaN
243.05,1.19e-19,NaN
243.29,1.16e-19,NaN
243.51,1.14e-19,NaN
243.73,1.11e-19,NaN
243.96,1.09e-19,NaN
244.2,1.07e-19,NaN
244.28,1.06e-19,NaN
244.5,1.03e-19,NaN
244.73,1.01e-19,NaN
244.95,9.83e-20,NaN
245.19,9.58e-20,NaN
245.36,9.35e-20,NaN
245.61,9.11e-20,NaN
245.85,8.88e-20,NaN
246.19,8.5e-20,NaN
246.45,8.26e-20,NaN
246.71,8.04e-20,NaN
246.98,7.83e-20,NaN
247.28,7.61e-20,NaN
247.53,7.4e-20,NaN
247.79,7.16e-20,NaN
248.06,6.94e-20,NaN
248.34,6.72e-20,NaN
248.65,6.51e-20,NaN
248.92,6.31e-20,NaN
249.22,6.12e-20,NaN
249.53,5.93e-20,NaN
249.84,5.74e-20,NaN
250.15,5.54e-20,NaN
250.46,5.36e-20,NaN
250.77,5.16e-20,NaN
251.1,5.0e-20,NaN
251.39,4.81e-20,NaN
251.7,4.63e-20,NaN
252.03,4.47e-20,NaN
252.36,4.28e-20,NaN
252.68,4.12e-20,NaN
253.03,3.97e-20,NaN
253.41,3.8e-20,NaN
253.77,3.67e-20,NaN
254.14,3.54e-20,NaN
254.5,3.41e-20,NaN
255.05,3.25e-20,NaN
