λ,σ,Δσ
3.44,2.25e-18,NaN
3.45,2.06e-18,NaN
3.46,2.13e-18,NaN
3.47,2.25e-18,NaN
3.48,2.15e-18,NaN
3.49,2.25e-18,NaN
3.5,2.28e-18,NaN
3.51,2.3e-18,NaN
3.52,2.32e-18,NaN
3.53,2.18e-18,NaN
3.54,2.46e-18,NaN
3.55,2.26e-18,NaN
3.56,2.22e-18,NaN
3.57,2.21e-18,NaN
3.58,2.35e-18,NaN
3.59,2.4e-18,NaN
3.6,2.35e-18,NaN
3.61,2.32e-18,NaN
3.63,2.38e-18,NaN
3.64,2.36e-18,NaN
3.65,2.29e-18,NaN
3.66,2.37e-18,NaN
3.67,2.52e-18,NaN
3.68,2.43e-18,NaN
3.69,2.52e-18,NaN
3.7,2.5e-18,NaN
3.71,2.46e-18,NaN
3.72,2.59e-18,NaN
3.73,2.46e-18,NaN
3.75,2.56e-18,NaN
3.76,2.59e-18,NaN
3.77,2.57e-18,NaN
3.78,2.59e-18,NaN
3.79,2.77e-18,NaN
3.8,2.66e-18,NaN
3.81,2.66e-18,NaN
3.83,2.85e-18,NaN
3.84,2.78e-18,NaN
3.85,2.83e-18,NaN
3.86,2.84e-18,NaN
3.87,2.91e-18,NaN
3.89,2.97e-18,NaN
3.9,2.94e-18,NaN
3.91,3.02e-18,NaN
3.92,3.07e-18,NaN
3.94,3.04e-18,NaN
3.95,3.0e-18,NaN
3.96,3.01e-18,NaN
3.97,3.14e-18,NaN
3.99,3.08e-18,NaN
4.0,3.22e-18,NaN
4.01,3.2e-18,NaN
4.03,3.17e-18,NaN
4.03,3.22e-18,NaN
4.04,3.25e-18,NaN
4.05,3.17e-18,NaN
4.05,3.27e-18,NaN
4.06,3.19e-18,NaN
4.07,3.22e-18,NaN
4.07,3.3e-18,NaN
4.08,3.16e-18,NaN
4.09,3.18e-18,NaN
4.09,3.18e-18,NaN
4.1,3.19e-18,NaN
4.11,3.18e-18,NaN
4.11,3.13e-18,NaN
4.12,3.11e-18,NaN
4.13,3.07e-18,NaN
4.13,3.28e-18,NaN
4.14,3.22e-18,NaN
4.15,3.41e-18,NaN
4.15,3.2e-18,NaN
4.16,3.07e-18,NaN
4.17,3.07e-18,NaN
4.17,3.07e-18,NaN
4.18,2.97e-18,NaN
4.19,3.17e-18,NaN
4.2,3.36e-18,NaN
4.2,3.23e-18,NaN
4.21,2.89e-18,NaN
4.22,2.68e-18,NaN
4.22,2.69e-18,NaN
4.23,2.75e-18,NaN
4.24,3.11e-18,NaN
4.25,3.16e-18,NaN
4.25,3.27e-18,NaN
4.26,3.31e-18,NaN
4.27,3.92e-18,NaN
4.28,5.42e-18,NaN
4.28,8.36e-18,NaN
4.29,9.56e-18,NaN
4.3,5.29e-18,NaN
4.31,2.75e-18,NaN
4.31,2.56e-18,NaN
4.32,2.41e-18,NaN
4.33,2.45e-18,NaN
4.34,2.52e-18,NaN
4.34,2.49e-18,NaN
4.35,2.45e-18,NaN
4.36,2.48e-18,NaN
4.37,2.45e-18,NaN
4.37,2.5e-18,NaN
4.38,2.52e-18,NaN
4.4,2.56e-18,NaN
4.41,2.57e-18,NaN
4.43,2.48e-18,NaN
4.44,2.56e-18,NaN
4.46,2.57e-18,NaN
4.48,2.54e-18,NaN
4.49,2.6e-18,NaN
4.51,2.63e-18,NaN
4.52,2.62e-18,NaN
4.54,2.63e-18,NaN
4.56,2.63e-18,NaN
4.58,2.64e-18,NaN
4.59,2.66e-18,NaN
4.61,2.71e-18,NaN
4.63,2.74e-18,NaN
4.64,2.78e-18,NaN
4.66,2.74e-18,NaN
4.68,2.8e-18,NaN
4.7,2.78e-18,NaN
4.71,2.81e-18,NaN
4.73,2.85e-18,NaN
4.75,2.89e-18,NaN
4.77,2.86e-18,NaN
4.79,2.9e-18,NaN
4.81,2.91e-18,NaN
4.82,2.89e-18,NaN
4.84,2.96e-18,NaN
4.86,2.94e-18,NaN
4.88,3.01e-18,NaN
4.9,3.06e-18,NaN
4.92,3.0e-18,NaN
4.94,3.04e-18,NaN
4.96,3.04e-18,NaN
4.98,3.07e-18,NaN
