λ,σ,Δσ
213.4,5.49e-17,NaN
215.13,5.48e-17,NaN
216.89,5.46e-17,NaN
218.6,5.39e-17,NaN
220.18,5.3e-17,NaN
221.55,5.17e-17,NaN
222.68,5.02e-17,NaN
223.18,4.9e-17,NaN
223.51,4.76e-17,NaN
224.34,4.59e-17,NaN
224.76,4.43e-17,NaN
225.34,4.26e-17,NaN
226.19,4.1e-17,NaN
227.38,3.77e-17,NaN
228.58,3.47e-17,NaN
230.41,3.09e-17,NaN
231.2,2.92e-17,NaN
232.09,2.75e-17,NaN
232.9,2.59e-17,NaN
234.34,2.32e-17,NaN
236.81,1.92e-17,NaN
237.83,1.76e-17,NaN
239.14,1.62e-17,NaN
240.56,1.48e-17,NaN
242.0,1.33e-17,NaN
243.55,1.21e-17,NaN
245.12,1.08e-17,NaN
246.61,9.46e-18,NaN
248.52,8.38e-18,NaN
250.36,7.22e-18,NaN
252.44,6.21e-18,NaN
254.55,5.2e-18,NaN
256.8,4.27e-18,NaN
259.2,3.63e-18,NaN
261.65,3.28e-18,NaN
264.37,2.94e-18,NaN
267.14,2.89e-18,NaN
269.97,3.36e-18,NaN
272.5,4.27e-18,NaN
274.57,5.54e-18,NaN
275.19,6.14e-18,NaN
276.67,7.77e-18,NaN
278.3,9.33e-18,NaN
279.31,1.12e-17,NaN
280.83,1.33e-17,NaN
282.24,1.64e-17,NaN
283.52,2.03e-17,NaN
284.69,2.33e-17,NaN
286.13,2.79e-17,NaN
287.57,3.31e-17,NaN
288.49,3.76e-17,NaN
289.28,4.14e-17,NaN
290.49,4.6e-17,NaN
290.74,4.93e-17,NaN
291.68,5.33e-17,NaN
292.92,5.7e-17,NaN
293.9,5.78e-17,NaN
296.61,5.79e-17,NaN
296.9,5.8e-17,NaN
298.36,5.64e-17,NaN
299.39,5.46e-17,NaN
300.14,5.28e-17,NaN
301.05,5.0e-17,NaN
302.74,4.47e-17,NaN
304.14,3.89e-17,NaN
305.7,3.42e-17,NaN
308.05,2.89e-17,NaN
310.6,2.38e-17,NaN
312.7,1.98e-17,NaN
314.3,1.49e-17,NaN
316.79,1.34e-17,NaN
318.66,1.22e-17,NaN
320.54,1.09e-17,NaN
322.27,9.75e-18,NaN
323.85,8.55e-18,NaN
325.96,7.69e-18,NaN
328.97,6.98e-18,NaN
331.12,6.57e-18,NaN
333.67,6.23e-18,NaN
336.62,5.92e-18,NaN
340.01,5.63e-18,NaN
343.85,5.36e-18,NaN
347.58,5.13e-18,NaN
351.19,4.84e-18,NaN
354.67,4.53e-18,NaN
367.98,3.03e-18,NaN
371.13,2.67e-18,NaN
374.56,2.34e-18,NaN
378.05,2.02e-18,NaN
382.09,1.71e-18,NaN
386.21,1.4e-18,NaN
390.92,1.15e-18,NaN
396.26,9.31e-19,NaN
402.0,7.53e-19,NaN
407.92,6.12e-19,NaN
411.5,5.42e-19,NaN
414.29,4.71e-19,NaN
417.12,4.74e-19,NaN
427.74,3.57e-19,NaN
430.86,3.25e-19,NaN
433.4,2.97e-19,NaN
437.21,2.68e-19,NaN
440.13,2.45e-19,NaN
443.41,2.18e-19,NaN
447.39,1.95e-19,NaN
450.42,1.76e-19,NaN
455.88,1.53e-19,NaN
460.78,1.29e-19,NaN
466.5,1.06e-19,NaN
474.19,8.3e-20,NaN
480.22,6.73e-20,NaN
485.61,5.52e-20,NaN
489.93,4.75e-20,NaN
504.59,2.56e-20,NaN
511.38,1.91e-20,NaN
519.67,1.4e-20,NaN
528.69,1.01e-20,NaN
538.97,6.53e-21,NaN
550.15,3.71e-21,NaN
568.06,2.43e-21,NaN
586.05,1.88e-21,NaN
