λ,σ,Δσ
295.0,1.47e-18,1.1e-19
300.0,1.36e-18,8.0e-20
305.0,1.1e-18,1.2e-19
310.0,1.44e-18,1.0e-19
315.0,1.77e-18,1.9e-19
320.0,1.8e-18,1.5e-19
325.0,1.6e-18,1.8e-19
330.0,1.98e-18,1.7e-19
335.0,2.03e-18,1.9e-19
340.0,2.23e-18,1.2e-19
345.0,2.86e-18,1.8e-19
350.0,2.29e-18,2.1e-19
355.0,1.12e-18,5.0e-20
360.0,9.37e-19,2.9e-20
365.0,8.16e-19,3.8e-20
370.0,7.24e-19,2.5e-20
375.0,6.26e-19,2.9e-20
380.0,3.73e-19,1.6e-20
385.0,2.88e-19,1.2e-20
390.0,9.29e-20,3.8e-21
395.0,3.1e-20,1.0e-21
400.0,2.63e-20,3.1e-21
