λ,σ,Δσ
169.91,1.76e-17,NaN
170.18,1.8e-17,NaN
170.5,1.86e-17,NaN
170.82,1.91e-17,NaN
171.09,1.97e-17,NaN
171.43,2.03e-17,NaN
171.76,2.09e-17,NaN
172.07,2.16e-17,NaN
172.36,2.24e-17,NaN
172.67,2.32e-17,NaN
173.0,2.4e-17,NaN
173.31,2.48e-17,NaN
173.54,2.55e-17,NaN
173.82,2.65e-17,NaN
174.11,2.75e-17,NaN
174.41,2.85e-17,NaN
174.69,2.95e-17,NaN
174.82,3.0e-17,NaN
175.12,3.11e-17,NaN
175.4,3.22e-17,NaN
175.7,3.34e-17,NaN
175.96,3.46e-17,NaN
176.25,3.58e-17,NaN
176.53,3.71e-17,NaN
176.79,3.86e-17,NaN
177.04,4.01e-17,NaN
177.26,4.17e-17,NaN
177.5,4.34e-17,NaN
177.79,4.5e-17,NaN
178.14,4.64e-17,NaN
178.51,4.78e-17,NaN
178.87,4.94e-17,NaN
179.22,5.1e-17,NaN
179.6,5.27e-17,NaN
179.98,5.42e-17,NaN
180.36,5.58e-17,NaN
180.72,5.77e-17,NaN
181.06,5.96e-17,NaN
181.49,6.13e-17,NaN
181.97,6.24e-17,NaN
182.47,6.32e-17,NaN
183.0,6.27e-17,NaN
183.4,6.08e-17,NaN
183.84,5.93e-17,NaN
184.33,6.02e-17,NaN
184.71,6.22e-17,NaN
185.13,6.41e-17,NaN
185.58,6.58e-17,NaN
185.92,6.82e-17,NaN
186.17,7.1e-17,NaN
186.34,7.44e-17,NaN
186.57,7.76e-17,NaN
186.95,8.17e-17,NaN
187.16,7.91e-17,NaN
187.21,7.59e-17,NaN
187.34,7.13e-17,NaN
187.51,6.59e-17,NaN
187.72,6.1e-17,NaN
187.94,5.69e-17,NaN
188.27,5.35e-17,NaN
188.64,5.61e-17,NaN
188.82,6.06e-17,NaN
189.07,6.68e-17,NaN
189.34,7.42e-17,NaN
189.58,8.28e-17,NaN
189.78,9.23e-17,NaN
189.99,9.89e-17,NaN
190.1,1.05e-16,NaN
190.12,1.12e-16,NaN
190.25,1.2e-16,NaN
190.54,1.24e-16,NaN
190.73,1.2e-16,NaN
190.81,1.15e-16,NaN
190.94,1.07e-16,NaN
191.06,9.86e-17,NaN
191.15,8.8e-17,NaN
191.28,7.85e-17,NaN
191.32,7.07e-17,NaN
191.43,6.38e-17,NaN
191.51,5.78e-17,NaN
191.64,5.28e-17,NaN
191.77,4.79e-17,NaN
191.98,4.43e-17,NaN
192.42,4.2e-17,NaN
192.76,4.42e-17,NaN
192.94,4.77e-17,NaN
193.1,5.17e-17,NaN
193.29,5.68e-17,NaN
193.48,6.28e-17,NaN
193.59,7.02e-17,NaN
193.75,7.73e-17,NaN
193.91,8.63e-17,NaN
194.04,9.57e-17,NaN
194.13,1.07e-16,NaN
194.21,1.21e-16,NaN
194.3,1.35e-16,NaN
194.44,1.47e-16,NaN
194.58,1.59e-16,NaN
194.84,1.7e-16,NaN
195.05,1.61e-16,NaN
195.08,1.44e-16,NaN
195.16,1.23e-16,NaN
195.2,1.06e-16,NaN
195.2,8.36e-17,NaN
195.24,7.39e-17,NaN
195.38,6.56e-17,NaN
195.47,6.0e-17,NaN
195.56,5.53e-17,NaN
195.72,5.1e-17,NaN
195.83,4.7e-17,NaN
195.94,4.3e-17,NaN
196.15,3.98e-17,NaN
196.39,3.75e-17,NaN
196.59,3.59e-17,NaN
196.95,3.49e-17,NaN
197.49,3.56e-17,NaN
197.92,3.67e-17,NaN
198.36,3.79e-17,NaN
198.77,3.93e-17,NaN
199.15,4.07e-17,NaN
199.57,4.21e-17,NaN
199.98,4.35e-17,NaN
200.4,4.5e-17,NaN
200.79,4.66e-17,NaN
201.21,4.83e-17,NaN
201.64,4.99e-17,NaN
202.09,5.15e-17,NaN
202.54,5.32e-17,NaN
203.0,5.5e-17,NaN
203.45,5.68e-17,NaN
204.0,5.84e-17,NaN
204.57,5.97e-17,NaN
205.17,6.1e-17,NaN
205.78,6.2e-17,NaN
206.45,6.28e-17,NaN
207.1,6.39e-17,NaN
207.72,6.42e-17,NaN
208.37,6.37e-17,NaN
208.92,6.3e-17,NaN
209.79,6.13e-17,NaN
210.26,5.92e-17,NaN
210.7,5.71e-17,NaN
211.14,5.51e-17,NaN
211.56,5.32e-17,NaN
211.95,5.12e-17,NaN
212.31,4.92e-17,NaN
212.61,4.73e-17,NaN
212.91,4.54e-17,NaN
213.19,4.35e-17,NaN
213.43,4.21e-17,NaN
213.65,4.03e-17,NaN
213.93,3.84e-17,NaN
214.14,3.65e-17,NaN
214.43,3.42e-17,NaN
214.65,3.23e-17,NaN
214.87,3.01e-17,NaN
215.06,2.74e-17,NaN
215.38,2.49e-17,NaN
215.7,2.25e-17,NaN
215.96,2.07e-17,NaN
216.22,1.89e-17,NaN
216.45,1.73e-17,NaN
216.77,1.59e-17,NaN
217.09,1.47e-17,NaN
217.51,1.36e-17,NaN
217.86,1.26e-17,NaN
218.28,1.17e-17,NaN
218.63,1.09e-17,NaN
219.02,1.03e-17,NaN
219.31,9.91e-18,NaN
219.6,9.51e-18,NaN
219.89,9.22e-18,NaN
220.31,8.88e-18,NaN
220.8,8.58e-18,NaN
221.48,8.21e-18,NaN
222.0,7.96e-18,NaN
222.59,7.72e-18,NaN
223.18,7.52e-18,NaN
223.81,7.31e-18,NaN
224.41,7.1e-18,NaN
225.08,6.91e-18,NaN
225.75,6.77e-18,NaN
226.46,6.72e-18,NaN
227.24,6.64e-18,NaN
227.99,6.58e-18,NaN
228.81,6.59e-18,NaN
229.64,6.6e-18,NaN
230.47,6.68e-18,NaN
231.24,6.78e-18,NaN
231.94,6.94e-18,NaN
232.69,7.11e-18,NaN
233.36,7.3e-18,NaN
234.04,7.49e-18,NaN
234.72,7.71e-18,NaN
235.4,7.93e-18,NaN
236.06,8.16e-18,NaN
236.68,8.42e-18,NaN
237.3,8.69e-18,NaN
237.92,8.98e-18,NaN
238.59,9.26e-18,NaN
239.22,9.57e-18,NaN
239.86,9.89e-18,NaN
240.42,1.02e-17,NaN
240.91,1.04e-17,NaN
241.48,1.08e-17,NaN
242.09,1.11e-17,NaN
242.66,1.16e-17,NaN
243.24,1.2e-17,NaN
243.85,1.24e-17,NaN
244.48,1.28e-17,NaN
245.1,1.33e-17,NaN
245.88,1.39e-17,NaN
246.52,1.43e-17,NaN
247.19,1.48e-17,NaN
247.79,1.54e-17,NaN
248.39,1.59e-17,NaN
