λ,σ,Δσ
195.0,5.65e-19,NaN
200.0,4.83e-19,NaN
205.0,4.21e-19,NaN
210.0,3.63e-19,NaN
215.0,3.11e-19,NaN
220.0,2.64e-19,NaN
225.0,2.21e-19,NaN
230.0,1.87e-19,NaN
235.0,1.56e-19,NaN
240.0,1.29e-19,NaN
245.0,1.07e-19,NaN
250.0,8.9e-20,NaN
255.0,7.2e-20,NaN
260.0,5.5e-20,NaN
265.0,4.5e-20,NaN
270.0,3.4e-20,NaN
275.0,2.7e-20,NaN
280.0,2.1e-20,NaN
285.0,1.5e-20,NaN
290.0,1.14e-20,NaN
295.0,8.7e-21,NaN
300.0,6.6e-21,NaN
305.0,4.9e-21,NaN
310.0,3.8e-21,NaN
315.0,2.8e-21,NaN
320.0,2.1e-21,NaN
325.0,1.6e-21,NaN
330.0,1.3e-21,NaN
335.0,1.1e-21,NaN
340.0,8.0e-22,NaN
345.0,6.0e-22,NaN
350.0,4.0e-22,NaN
