λ,σ
235,1.52e-19
240,1.24e-19
245,1.02e-19
250,8.3e-20
255,6.68e-20
260,5.33e-20
265,4.23e-20
270,3.33e-20
275,2.56e-20
280,2.0e-20
285,1.5e-20
290,1.18e-20
295,8.79e-21
