download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/1,3-C3H3NS_Palmer(2008)_298K_106-260nm.txt",NaN,260.0,Palmer(2008),Absorption measurements using a synchrotron radiation source,106.0,thiazole, https://doi.org/10.1016/j.chemphys.2007.11.015,"1,3-C3H3NS",298.0,"data/cross-sections/Sulfur compounds/Organic S-compounds/1,3-C3H3NS/1,3-C3H3NS_Palmer(2008)_298K_106-260nm.csv"
