λ,σ,Δσ
124.98,2.5546e-17,5.58e-19
125.03,2.5531e-17,5.64e-19
125.08,2.5515e-17,5.72e-19
125.13,2.55e-17,5.82e-19
125.18,2.5466e-17,5.85e-19
125.23,2.5421e-17,5.84e-19
125.28,2.5376e-17,5.83e-19
125.33,2.5331e-17,5.82e-19
125.38,2.5257e-17,5.8e-19
125.43,2.5175e-17,5.79e-19
125.48,2.5093e-17,5.78e-19
125.53,2.501e-17,5.77e-19
125.58,2.4864e-17,5.84e-19
125.63,2.4716e-17,5.92e-19
125.68,2.4567e-17,6.0e-19
125.73,2.4444e-17,6.06e-19
125.78,2.4512e-17,5.91e-19
125.83,2.458e-17,5.77e-19
125.88,2.4649e-17,5.64e-19
125.93,2.4661e-17,5.56e-19
125.98,2.4541e-17,5.61e-19
126.03,2.4422e-17,5.66e-19
126.08,2.4302e-17,5.72e-19
126.13,2.4212e-17,5.69e-19
126.18,2.4154e-17,5.58e-19
126.23,2.4096e-17,5.48e-19
126.28,2.4038e-17,5.38e-19
126.33,2.3924e-17,5.34e-19
126.38,2.3778e-17,5.33e-19
126.43,2.3632e-17,5.33e-19
126.48,2.3486e-17,5.32e-19
126.53,2.3317e-17,5.4e-19
126.58,2.3144e-17,5.52e-19
126.63,2.297e-17,5.65e-19
126.68,2.2797e-17,5.8e-19
126.73,2.2755e-17,5.69e-19
126.78,2.2717e-17,5.57e-19
126.83,2.2678e-17,5.46e-19
126.88,2.2628e-17,5.38e-19
126.93,2.2523e-17,5.44e-19
126.98,2.2417e-17,5.5e-19
127.03,2.2312e-17,5.56e-19
127.08,2.223e-17,5.57e-19
127.13,2.2193e-17,5.46e-19
127.18,2.2156e-17,5.35e-19
127.23,2.2119e-17,5.25e-19
127.28,2.209e-17,5.16e-19
127.33,2.2069e-17,5.1e-19
127.38,2.2048e-17,5.03e-19
127.43,2.2027e-17,4.97e-19
127.48,2.1949e-17,5.01e-19
127.53,2.1843e-17,5.09e-19
127.58,2.1736e-17,5.18e-19
127.63,2.163e-17,5.28e-19
127.68,2.1555e-17,5.22e-19
127.73,2.1484e-17,5.15e-19
127.78,2.1413e-17,5.09e-19
127.83,2.1341e-17,5.05e-19
127.88,2.1246e-17,5.04e-19
127.93,2.1152e-17,5.04e-19
127.98,2.1057e-17,5.04e-19
128.03,2.0972e-17,5.02e-19
128.08,2.0921e-17,4.95e-19
128.13,2.087e-17,4.88e-19
128.18,2.0819e-17,4.82e-19
128.23,2.0757e-17,4.78e-19
128.28,2.0677e-17,4.78e-19
128.33,2.0598e-17,4.79e-19
128.38,2.0518e-17,4.81e-19
128.43,2.0478e-17,4.77e-19
128.48,2.0468e-17,4.7e-19
128.53,2.0458e-17,4.64e-19
128.58,2.0447e-17,4.59e-19
128.63,2.0384e-17,4.56e-19
128.68,2.0302e-17,4.55e-19
128.73,2.022e-17,4.55e-19
128.78,2.0138e-17,4.55e-19
128.83,2.0123e-17,4.53e-19
128.88,2.0113e-17,4.51e-19
128.93,2.0104e-17,4.48e-19
128.98,2.0088e-17,4.46e-19
129.03,2.0016e-17,4.48e-19
129.08,1.9945e-17,4.49e-19
129.13,1.9873e-17,4.52e-19
129.18,1.98e-17,4.53e-19
129.23,1.9724e-17,4.53e-19
129.28,1.9648e-17,4.53e-19
129.33,1.9571e-17,4.54e-19
129.38,1.9533e-17,4.53e-19
129.43,1.9538e-17,4.51e-19
129.48,1.9544e-17,4.49e-19
129.53,1.955e-17,4.47e-19
129.58,1.9526e-17,4.48e-19
129.63,1.9486e-17,4.5e-19
129.68,1.9446e-17,4.51e-19
129.73,1.9407e-17,4.53e-19
129.78,1.9397e-17,4.52e-19
129.83,1.9394e-17,4.49e-19
129.88,1.9391e-17,4.46e-19
129.93,1.9388e-17,4.44e-19
129.98,1.9358e-17,4.42e-19
130.03,1.9329e-17,4.42e-19
130.08,1.93e-17,4.41e-19
130.13,1.927e-17,4.41e-19
130.18,1.9238e-17,4.4e-19
130.23,1.9207e-17,4.39e-19
