λ,σ,Δσ
230.5,2.5e-20,NaN
231.99,2.47e-20,NaN
232.28,2.43e-20,NaN
232.49,2.39e-20,NaN
232.71,2.35e-20,NaN
233.56,2.32e-20,NaN
234.06,2.27e-20,NaN
234.77,2.22e-20,NaN
235.34,2.15e-20,NaN
236.13,2.08e-20,NaN
236.48,2.03e-20,NaN
236.91,1.88e-20,NaN
237.83,1.82e-20,NaN
238.69,1.76e-20,NaN
239.62,1.69e-20,NaN
239.83,1.64e-20,NaN
240.33,1.55e-20,NaN
240.68,1.48e-20,NaN
241.18,1.41e-20,NaN
241.89,1.34e-20,NaN
242.61,1.27e-20,NaN
243.03,1.2e-20,NaN
243.89,1.14e-20,NaN
244.46,1.08e-20,NaN
245.1,9.94e-21,NaN
246.24,9.15e-21,NaN
247.88,8.9e-21,NaN
248.52,8.49e-21,NaN
249.23,8.03e-21,NaN
250.51,7.42e-21,NaN
251.87,7.81e-21,NaN
252.65,8.32e-21,NaN
253.36,8.12e-21,NaN
254.43,7.9e-21,NaN
255.5,8.27e-21,NaN
256.0,8.51e-21,NaN
256.35,9.14e-21,NaN
256.78,9.47e-21,NaN
257.07,9.81e-21,NaN
257.35,1.08e-20,NaN
257.49,1.03e-20,NaN
258.21,1.07e-20,NaN
258.56,1.08e-20,NaN
259.06,1.13e-20,NaN
259.2,1.22e-20,NaN
260.13,1.25e-20,NaN
260.91,1.3e-20,NaN
261.41,1.34e-20,NaN
261.77,1.38e-20,NaN
262.34,1.46e-20,NaN
262.91,1.52e-20,NaN
263.69,1.58e-20,NaN
264.19,1.64e-20,NaN
264.62,1.71e-20,NaN
265.26,1.78e-20,NaN
265.68,1.82e-20,NaN
266.04,1.86e-20,NaN
266.54,1.92e-20,NaN
266.75,1.97e-20,NaN
267.18,2.01e-20,NaN
267.46,2.08e-20,NaN
267.75,2.13e-20,NaN
268.18,2.19e-20,NaN
268.75,2.27e-20,NaN
269.17,2.33e-20,NaN
269.6,2.4e-20,NaN
269.89,2.46e-20,NaN
270.24,2.53e-20,NaN
271.03,2.58e-20,NaN
271.38,2.64e-20,NaN
271.74,2.7e-20,NaN
272.09,2.77e-20,NaN
272.38,2.83e-20,NaN
272.74,2.92e-20,NaN
273.09,3.02e-20,NaN
273.52,3.11e-20,NaN
274.16,3.2e-20,NaN
274.73,3.31e-20,NaN
275.01,3.4e-20,NaN
275.23,3.46e-20,NaN
275.66,3.54e-20,NaN
276.3,3.59e-20,NaN
276.94,3.65e-20,NaN
277.44,3.73e-20,NaN
277.86,3.8e-20,NaN
278.01,3.88e-20,NaN
278.36,3.96e-20,NaN
278.65,4.01e-20,NaN
278.79,4.06e-20,NaN
279.22,4.12e-20,NaN
279.64,4.18e-20,NaN
280.0,4.26e-20,NaN
280.43,4.36e-20,NaN
280.71,4.52e-20,NaN
280.78,4.44e-20,NaN
281.14,4.61e-20,NaN
281.35,4.68e-20,NaN
281.85,4.74e-20,NaN
282.49,4.79e-20,NaN
282.85,4.85e-20,NaN
283.21,4.91e-20,NaN
283.49,4.99e-20,NaN
283.85,5.05e-20,NaN
284.06,5.13e-20,NaN
284.42,5.19e-20,NaN
284.77,5.22e-20,NaN
285.48,5.23e-20,NaN
285.98,5.29e-20,NaN
286.27,5.35e-20,NaN
286.41,5.43e-20,NaN
286.77,5.5e-20,NaN
286.91,5.58e-20,NaN
287.27,5.63e-20,NaN
287.76,5.69e-20,NaN
288.62,5.74e-20,NaN
289.12,5.81e-20,NaN
289.54,5.89e-20,NaN
289.69,5.97e-20,NaN
289.9,6.05e-20,NaN
290.11,6.12e-20,NaN
290.68,6.2e-20,NaN
291.47,6.19e-20,NaN
292.18,6.24e-20,NaN
292.46,6.31e-20,NaN
292.89,6.38e-20,NaN
293.18,6.44e-20,NaN
294.03,6.5e-20,NaN
294.67,6.45e-20,NaN
295.17,6.41e-20,NaN
295.74,6.48e-20,NaN
296.03,6.56e-20,NaN
296.31,6.65e-20,NaN
296.95,6.71e-20,NaN
297.66,6.65e-20,NaN
298.3,6.6e-20,NaN
299.02,6.67e-20,NaN
299.44,6.75e-20,NaN
299.52,6.82e-20,NaN
300.16,6.89e-20,NaN
300.8,6.82e-20,NaN
301.01,6.76e-20,NaN
301.37,6.68e-20,NaN
302.01,6.6e-20,NaN
302.86,6.62e-20,NaN
303.65,6.55e-20,NaN
304.07,6.49e-20,NaN
304.36,6.43e-20,NaN
304.64,6.36e-20,NaN
305.0,6.27e-20,NaN
305.57,6.18e-20,NaN
306.14,6.25e-20,NaN
306.28,6.32e-20,NaN
306.5,6.38e-20,NaN
307.07,6.45e-20,NaN
307.71,6.38e-20,NaN
307.99,6.32e-20,NaN
308.21,6.23e-20,NaN
