download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/(CH3)5Si2H_Kerst(1998)_298K_176-243nm.txt,NaN,243.0,Kerst(1998),"No experimental details given. Presumably the same as for the absorption measurements of hexamethyldisilane (single beam apparatus incorporating a stabilized deuterium lamp, a vacuum UV monochromator, and a photomultiplier) by ",176.0,pentamethyldisilane, https://doi.org/10.1016/S1010-6030(97)00305-5,(CH3)5Si2H,298.0,data/cross-sections/Silicon compounds/(CH3)5Si2H/(CH3)5Si2H_Kerst(1998)_298K_176-243nm.csv
