λ,σ,Δσ
245.0,6.49e-18,3.87e-19
248.0,9.6e-18,8.5e-18
250.0,1.54e-17,1.16e-17
252.0,1.6e-17,6.44e-18
253.0,1.93e-17,7.34e-18
255.0,2.22e-17,9.15e-18
256.0,3.07e-17,1.06e-17
257.0,3.1e-17,9.92e-18
258.0,4.13e-17,1.68e-17
259.0,4.45e-17,1.53e-17
260.0,5.06e-17,1.01e-17
261.0,6.98e-17,1.62e-17
262.0,7.61e-17,1.25e-17
263.0,9.14e-17,1.24e-17
264.0,8.08e-17,1.1e-17
265.0,3.82e-17,6.7e-18
266.0,2.36e-17,4.25e-18
267.0,1.45e-17,6.83e-18
269.0,5.94e-18,3.48e-18
272.0,2.73e-18,7.72e-19
275.0,3.92e-20,NaN
