λ,σ,Δσ
208.0,1.211e-17,NaN
210.0,1.01e-17,NaN
212.0,7.878e-18,NaN
214.0,6.184e-18,NaN
216.0,4.752e-18,NaN
218.0,3.601e-18,NaN
220.0,2.869e-18,NaN
222.0,2.314e-18,NaN
224.0,1.97e-18,NaN
226.0,1.693e-18,NaN
228.0,1.535e-18,NaN
230.0,1.375e-18,NaN
232.0,1.281e-18,NaN
234.0,1.139e-18,NaN
236.0,1.087e-18,NaN
238.0,9.555e-19,NaN
240.0,8.991e-19,NaN
242.0,7.988e-19,NaN
244.0,7.267e-19,NaN
246.0,6.234e-19,NaN
248.0,5.66e-19,NaN
250.0,4.9e-19,NaN
252.0,4.08e-19,NaN
254.0,3.988e-19,NaN
256.0,3.123e-19,NaN
258.0,2.926e-19,NaN
260.0,2.721e-19,NaN
262.0,2.371e-19,NaN
264.0,2.174e-19,NaN
266.0,2.053e-19,NaN
268.0,2.028e-19,NaN
270.0,2.068e-19,NaN
272.0,2.165e-19,NaN
274.0,2.328e-19,NaN
276.0,2.652e-19,NaN
278.0,3.042e-19,NaN
280.0,3.645e-19,NaN
282.0,4.347e-19,NaN
284.0,5.306e-19,NaN
286.0,6.37e-19,NaN
288.0,7.595e-19,NaN
290.0,9.119e-19,NaN
292.0,1.064e-18,NaN
294.0,1.241e-18,NaN
296.0,1.413e-18,NaN
298.0,1.593e-18,NaN
300.0,1.757e-18,NaN
302.0,1.905e-18,NaN
304.0,2.046e-18,NaN
306.0,2.15e-18,NaN
308.0,2.235e-18,NaN
310.0,2.288e-18,NaN
312.0,2.313e-18,NaN
314.0,2.314e-18,NaN
316.0,2.294e-18,NaN
318.0,2.257e-18,NaN
320.0,2.213e-18,NaN
322.0,2.16e-18,NaN
324.0,2.115e-18,NaN
326.0,2.067e-18,NaN
328.0,2.032e-18,NaN
330.0,2.002e-18,NaN
332.0,1.985e-18,NaN
334.0,1.97e-18,NaN
336.0,1.967e-18,NaN
338.0,1.967e-18,NaN
340.0,1.971e-18,NaN
342.0,1.969e-18,NaN
344.0,1.976e-18,NaN
346.0,1.97e-18,NaN
348.0,1.945e-18,NaN
350.0,1.952e-18,NaN
352.0,1.882e-18,NaN
354.0,1.89e-18,NaN
356.0,1.791e-18,NaN
358.0,1.787e-18,NaN
360.0,1.677e-18,NaN
362.0,1.67e-18,NaN
364.0,1.544e-18,NaN
366.0,1.529e-18,NaN
368.0,1.397e-18,NaN
370.0,1.383e-18,NaN
372.0,1.246e-18,NaN
374.0,1.243e-18,NaN
376.0,1.117e-18,NaN
378.0,1.104e-18,NaN
380.0,1.011e-18,NaN
382.0,9.745e-19,NaN
384.0,9.213e-19,NaN
386.0,8.612e-19,NaN
388.0,8.223e-19,NaN
390.0,7.632e-19,NaN
392.0,7.204e-19,NaN
394.0,6.718e-19,NaN
396.0,6.279e-19,NaN
398.0,5.824e-19,NaN
400.0,5.302e-19,NaN
402.0,4.952e-19,NaN
404.0,4.459e-19,NaN
406.0,4.096e-19,NaN
408.0,3.691e-19,NaN
410.0,3.365e-19,NaN
412.0,2.949e-19,NaN
414.0,2.611e-19,NaN
416.0,2.27e-19,NaN
418.0,2.011e-19,NaN
420.0,1.668e-19,NaN
422.0,1.519e-19,NaN
424.0,1.235e-19,NaN
426.0,1.081e-19,NaN
428.0,8.459e-20,NaN
430.0,7.314e-20,NaN
432.0,5.884e-20,NaN
434.0,5.475e-20,NaN
436.0,3.611e-20,NaN
438.0,2.459e-20,NaN
440.0,1.044e-20,NaN
442.0,1.021e-20,NaN
444.0,5.722e-21,NaN
