download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=C(CH3)CH(CH3)2_GaryPickett(1954)_298K_168.1-207.6nm.txt",NaN,207.6,GaryPickett(1954),"Absorption measurement using a Hilger fluorite prism spectrograph with a hydrogen lamp, and photometrical analysis of the photographic plates",168.1,"2,3-dimethyl-1-butene", https://doi.org/10.1063/1.1740362,CH2=C(CH3)CH(CH3)2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=C(CH3)CH(CH3)2/CH2=C(CH3)CH(CH3)2_GaryPickett(1954)_298K_168.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=C(CH3)CH(CH3)2_JonesTaylor(1955)_298K_167-204nm.txt",NaN,204.0,JonesTaylor(1955),"Absorption measurements using a VUV monochromator, a windowless hydrogen discharge tube, and a photomultiplier (spectral band width 0.17 nm)",167.0,"2,3-dimethyl-1-butene", https://doi.org/10.1021/ac60098a015,CH2=C(CH3)CH(CH3)2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=C(CH3)CH(CH3)2/CH2=C(CH3)CH(CH3)2_JonesTaylor(1955)_298K_167-204nm.csv"
