λ,σ,Δσ
121.567,5.19e-17,NaN
163.0,5.06e-18,NaN
164.0,3.68e-18,NaN
165.0,2.48e-18,NaN
166.0,1.7e-18,NaN
167.0,1.3e-18,NaN
168.0,1.14e-18,NaN
169.0,1.11e-18,NaN
170.0,1.16e-18,NaN
171.0,1.25e-18,NaN
172.0,1.36e-18,NaN
173.0,1.48e-18,NaN
174.0,1.61e-18,NaN
175.0,1.73e-18,NaN
176.0,1.85e-18,NaN
177.0,1.96e-18,NaN
178.0,2.05e-18,NaN
179.0,2.13e-18,NaN
180.0,2.18e-18,NaN
181.0,2.22e-18,NaN
182.0,2.21e-18,NaN
183.0,2.19e-18,NaN
184.0,2.13e-18,NaN
185.0,2.04e-18,NaN
186.0,1.93e-18,NaN
187.0,1.79e-18,NaN
188.0,1.63e-18,NaN
189.0,1.45e-18,NaN
190.0,1.28e-18,NaN
191.0,1.1e-18,NaN
192.0,9.23e-19,NaN
193.0,7.74e-19,NaN
194.0,6.31e-19,NaN
195.0,5.07e-19,NaN
196.0,4.03e-19,NaN
197.0,3.15e-19,NaN
198.0,2.43e-19,NaN
199.0,1.83e-19,NaN
200.0,1.35e-19,NaN
201.0,9.92e-20,NaN
202.0,7.14e-20,NaN
203.0,5.11e-20,NaN
204.0,3.56e-20,NaN
205.0,2.49e-20,NaN
210.0,4.17e-21,NaN
215.0,6.98e-22,NaN
220.0,1.17e-22,NaN
