download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Ethers+alkyl%20radicals/Linear%20and%20branched%20ethers/C3F7OCH=CF2_Amedro(2015)_298K_184.95nm.txt,NaN,NaN,Amedro(2015),Absorption measurements with a flowing mixture of PPVE in N,184.95,"perfluoro propyl vinyl ether, PPVE", https://doi.org/10.1039/C5CP02233A,C3F7OCH=CF2,298.0,data/cross-sections/Ethers+alkyl radicals/Linear and branched ethers/C3F7OCH=CF2/C3F7OCH=CF2_Amedro(2015)_298K_184.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Ethers+alkyl%20radicals/Linear%20and%20branched%20ethers/C3F7OCH=CF2_Amedro(2015)_298K_195-215nm.txt,NaN,215.0,Amedro(2015),"The wavelength-dependent absorption cross sections of static samples of PPVE were measured using the collimated output from a deuterium lamp as the analysis light that, after passing the
cell, was focused onto the entrance slit of a 0.5 m monochromator, equipped with a 300 lines per mm grating blazed at 300 nm and dispersed onto a diode-array detector ",195.0,"perfluoro propyl vinyl ether, PPVE", https://doi.org/10.1039/C5CP02233A,C3F7OCH=CF2,298.0,data/cross-sections/Ethers+alkyl radicals/Linear and branched ethers/C3F7OCH=CF2/C3F7OCH=CF2_Amedro(2015)_298K_195-215nm.csv
