λ,σ,Δσ
109.97,7.49e-17,NaN
111.82,7.42e-17,NaN
113.03,7.41e-17,NaN
114.02,7.06e-17,NaN
115.12,6.85e-17,NaN
116.07,6.37e-17,NaN
117.01,5.93e-17,NaN
117.96,5.75e-17,NaN
118.86,5.61e-17,NaN
119.91,5.47e-17,NaN
120.86,5.43e-17,NaN
121.57,5.55e-17,NaN
122.37,5.89e-17,NaN
123.08,6.13e-17,NaN
123.93,6.23e-17,NaN
124.74,6.49e-17,NaN
125.55,6.79e-17,NaN
126.15,7.2e-17,NaN
126.41,7.59e-17,NaN
127.02,7.86e-17,NaN
128.01,7.49e-17,NaN
129.01,7.05e-17,NaN
129.91,6.88e-17,NaN
130.81,6.95e-17,NaN
130.96,6.83e-17,NaN
131.97,6.94e-17,NaN
132.82,6.93e-17,NaN
133.62,6.97e-17,NaN
134.31,6.48e-17,NaN
135.11,6.14e-17,NaN
136.11,6.1e-17,NaN
137.21,5.95e-17,NaN
137.65,5.28e-17,NaN
137.81,5.74e-17,NaN
137.97,6.27e-17,NaN
138.45,5.21e-17,NaN
139.07,6.26e-17,NaN
139.35,5.15e-17,NaN
139.97,5.96e-17,NaN
140.4,5.08e-17,NaN
140.66,5.61e-17,NaN
141.56,5.29e-17,NaN
142.36,5.44e-17,NaN
142.41,5.25e-17,NaN
143.11,4.94e-17,NaN
143.36,4.88e-17,NaN
144.06,5.03e-17,NaN
144.2,4.68e-17,NaN
144.44,4.23e-17,NaN
144.7,4.51e-17,NaN
144.8,4.65e-17,NaN
145.29,4.13e-17,NaN
145.44,3.91e-17,NaN
145.89,4.15e-17,NaN
146.19,3.8e-17,NaN
146.83,3.55e-17,NaN
147.26,2.98e-17,NaN
147.48,3.53e-17,NaN
147.81,3.03e-17,NaN
147.91,2.87e-17,NaN
148.46,2.78e-17,NaN
148.77,2.97e-17,NaN
148.9,2.62e-17,NaN
148.95,2.46e-17,NaN
149.34,2.38e-17,NaN
149.44,2.31e-17,NaN
149.64,2.22e-17,NaN
149.95,2.5e-17,NaN
150.18,2.17e-17,NaN
150.42,1.87e-17,NaN
150.66,1.68e-17,NaN
151.13,1.99e-17,NaN
151.32,1.79e-17,NaN
151.5,1.38e-17,NaN
151.54,1.33e-17,NaN
151.98,1.2e-17,NaN
152.15,1.52e-17,NaN
152.27,1.78e-17,NaN
152.6,1.55e-17,NaN
152.69,1.13e-17,NaN
152.72,1.09e-17,NaN
153.15,9.66e-18,NaN
153.69,1.32e-17,NaN
153.76,1.03e-17,NaN
154.08,7.66e-18,NaN
154.39,8.47e-18,NaN
154.77,1.1e-17,NaN
154.96,9.41e-18,NaN
154.99,8.07e-18,NaN
155.32,6.68e-18,NaN
155.59,8.07e-18,NaN
155.96,9.4e-18,NaN
156.19,7.96e-18,NaN
156.51,6.03e-18,NaN
156.99,8.0e-18,NaN
157.51,5.85e-18,NaN
158.14,7.67e-18,NaN
158.82,6.12e-18,NaN
159.39,7.26e-18,NaN
159.88,6.33e-18,NaN
160.29,7.42e-18,NaN
160.35,7.83e-18,NaN
160.74,7.16e-18,NaN
161.05,7.55e-18,NaN
161.61,8.29e-18,NaN
161.91,8.19e-18,NaN
162.26,8.14e-18,NaN
162.77,8.89e-18,NaN
163.38,9.37e-18,NaN
163.98,9.81e-18,NaN
164.49,1.05e-17,NaN
165.45,1.14e-17,NaN
166.31,1.24e-17,NaN
168.18,1.4e-17,NaN
168.49,1.43e-17,NaN
168.84,1.5e-17,NaN
169.54,1.5e-17,NaN
169.85,1.57e-17,NaN
170.86,1.68e-17,NaN
171.92,1.78e-17,NaN
172.92,1.76e-17,NaN
173.02,1.82e-17,NaN
173.43,1.89e-17,NaN
174.13,1.88e-17,NaN
175.09,1.99e-17,NaN
176.34,2.01e-17,NaN
177.35,2.12e-17,NaN
178.46,2.22e-17,NaN
179.26,2.25e-17,NaN
180.41,2.25e-17,NaN
181.42,2.36e-17,NaN
182.58,2.37e-17,NaN
183.78,2.36e-17,NaN
185.03,2.36e-17,NaN
186.08,2.23e-17,NaN
