λ,σ,Δσ
164.0,3.569e-17,NaN
165.0,3.377e-17,NaN
166.0,3.146e-17,NaN
167.0,2.874e-17,NaN
168.0,2.538e-17,NaN
169.0,2.184e-17,NaN
170.0,1.814e-17,NaN
171.0,1.481e-17,NaN
172.0,1.165e-17,NaN
173.0,8.99e-18,NaN
174.0,6.6e-18,NaN
175.0,4.75e-18,NaN
176.0,3.4e-18,NaN
177.0,2.4e-18,NaN
178.0,1.68e-18,NaN
179.0,1.14e-18,NaN
180.0,7.77e-19,NaN
181.0,5.39e-19,NaN
182.0,3.65e-19,NaN
183.0,2.5e-19,NaN
184.0,1.68e-19,NaN
185.0,1.13e-19,NaN
186.0,7.74e-20,NaN
187.0,5.22e-20,NaN
188.0,3.49e-20,NaN
189.0,2.32e-20,NaN
190.0,1.52e-20,NaN
191.0,1.02e-20,NaN
192.0,6.81e-21,NaN
193.0,4.53e-21,NaN
194.0,2.98e-21,NaN
195.0,2.04e-21,NaN
196.0,1.31e-21,NaN
197.0,8.72e-22,NaN
198.0,5.81e-22,NaN
199.0,4.04e-22,NaN
200.0,2.78e-22,NaN
201.0,1.85e-22,NaN
202.0,1.29e-22,NaN
203.0,9.45e-23,NaN
204.0,6.69e-23,NaN
205.0,4.56e-23,NaN
