λ,σ,Δσ
172.14,2.87e-19,NaN
172.29,2.71e-19,NaN
172.54,2.57e-19,NaN
172.84,2.38e-19,NaN
173.19,2.19e-19,NaN
173.44,2.05e-19,NaN
173.69,1.91e-19,NaN
173.94,1.79e-19,NaN
174.29,1.66e-19,NaN
174.75,1.53e-19,NaN
175.0,1.44e-19,NaN
175.4,1.32e-19,NaN
175.86,1.18e-19,NaN
176.37,1.06e-19,NaN
177.04,9.52e-20,NaN
177.92,8.69e-20,NaN
178.96,7.95e-20,NaN
180.17,7.59e-20,NaN
181.5,7.64e-20,NaN
182.64,8.06e-20,NaN
183.73,8.84e-20,NaN
184.66,9.73e-20,NaN
185.55,1.06e-19,NaN
186.4,1.17e-19,NaN
187.19,1.27e-19,NaN
187.99,1.38e-19,NaN
188.67,1.5e-19,NaN
189.25,1.61e-19,NaN
189.89,1.73e-19,NaN
190.59,1.85e-19,NaN
191.3,1.96e-19,NaN
192.01,2.08e-19,NaN
192.85,2.19e-19,NaN
193.64,2.29e-19,NaN
194.56,2.39e-19,NaN
195.48,2.5e-19,NaN
196.54,2.59e-19,NaN
197.61,2.68e-19,NaN
198.76,2.76e-19,NaN
200.19,2.82e-19,NaN
201.77,2.84e-19,NaN
203.38,2.8e-19,NaN
204.67,2.72e-19,NaN
205.77,2.63e-19,NaN
206.82,2.53e-19,NaN
207.88,2.42e-19,NaN
208.81,2.31e-19,NaN
209.74,2.2e-19,NaN
210.68,2.09e-19,NaN
211.64,1.98e-19,NaN
212.45,1.86e-19,NaN
213.34,1.75e-19,NaN
214.17,1.63e-19,NaN
215.08,1.52e-19,NaN
216.07,1.41e-19,NaN
217.07,1.3e-19,NaN
217.85,1.21e-19,NaN
218.87,1.1e-19,NaN
219.97,9.94e-20,NaN
221.17,9.0e-20,NaN
222.46,8.01e-20,NaN
222.76,7.75e-20,NaN
223.5,7.26e-20,NaN
224.16,6.83e-20,NaN
224.57,6.52e-20,NaN
225.16,6.12e-20,NaN
225.74,5.73e-20,NaN
226.33,5.42e-20,NaN
227.01,4.99e-20,NaN
227.69,4.59e-20,NaN
228.46,4.22e-20,NaN
229.23,3.84e-20,NaN
230.19,3.48e-20,NaN
231.15,3.11e-20,NaN
232.29,2.79e-20,NaN
233.62,2.46e-20,NaN
234.97,2.14e-20,NaN
236.61,1.85e-20,NaN
238.27,1.59e-20,NaN
240.14,1.32e-20,NaN
241.94,1.08e-20,NaN
243.87,8.78e-21,NaN
245.92,6.8e-21,NaN
248.11,4.99e-21,NaN
250.34,3.51e-21,NaN
252.62,2.19e-21,NaN
255.14,1.53e-21,NaN
258.58,1.03e-21,NaN
