λ,σ,Δσ
125.14,3.21e-17,NaN
125.36,6.71e-17,NaN
125.45,1.11e-16,NaN
125.55,8.66e-17,NaN
125.57,6.98e-17,NaN
125.6,5.9e-17,NaN
125.63,5.51e-17,NaN
125.64,4.6e-17,NaN
125.7,3.71e-17,NaN
125.75,3.1e-17,NaN
125.78,2.74e-17,NaN
125.9,2.46e-17,NaN
126.04,2.25e-17,NaN
126.16,1.92e-17,NaN
126.34,1.72e-17,NaN
126.53,1.92e-17,NaN
126.72,1.75e-17,NaN
126.92,1.59e-17,NaN
127.14,1.66e-17,NaN
127.29,2.06e-17,NaN
127.33,3.6e-17,NaN
127.43,5.3e-17,NaN
127.46,6.78e-17,NaN
127.57,7.23e-17,NaN
127.66,6.42e-17,NaN
127.82,5.21e-17,NaN
128.0,1.03e-16,NaN
128.13,1.42e-16,NaN
128.25,1.16e-16,NaN
128.4,9.56e-17,NaN
128.35,1.37e-16,NaN
128.47,1.79e-16,NaN
128.66,1.47e-16,NaN
128.7,1.04e-16,NaN
128.72,8.33e-17,NaN
128.77,7.03e-17,NaN
128.94,6.47e-17,NaN
129.05,6.75e-17,NaN
129.09,6.22e-17,NaN
129.14,5.85e-17,NaN
129.19,5.46e-17,NaN
129.27,5.01e-17,NaN
129.32,4.65e-17,NaN
129.39,4.28e-17,NaN
129.48,3.94e-17,NaN
129.61,3.62e-17,NaN
129.81,3.55e-17,NaN
130.03,3.55e-17,NaN
130.17,3.3e-17,NaN
130.31,3.0e-17,NaN
130.54,3.49e-17,NaN
130.62,4.05e-17,NaN
130.7,4.41e-17,NaN
130.76,4.78e-17,NaN
130.87,5.84e-17,NaN
130.92,6.21e-17,NaN
131.05,8.55e-17,NaN
131.24,1.25e-16,NaN
131.39,1.66e-16,NaN
131.4,2.27e-16,NaN
131.57,2.91e-16,NaN
131.65,2.64e-16,NaN
131.7,2.28e-16,NaN
131.71,1.94e-16,NaN
131.75,1.71e-16,NaN
131.89,1.46e-16,NaN
131.96,1.2e-16,NaN
132.05,9.52e-17,NaN
132.16,8.38e-17,NaN
132.21,7.63e-17,NaN
132.31,6.87e-17,NaN
132.35,6.37e-17,NaN
132.39,5.98e-17,NaN
132.48,5.47e-17,NaN
132.73,6.03e-17,NaN
132.85,6.51e-17,NaN
132.95,7.17e-17,NaN
133.01,7.5e-17,NaN
133.15,7.81e-17,NaN
133.28,8.13e-17,NaN
133.43,8.84e-17,NaN
133.62,9.35e-17,NaN
133.78,9.09e-17,NaN
133.91,9.41e-17,NaN
133.99,9.71e-17,NaN
134.09,1.0e-16,NaN
134.2,9.77e-17,NaN
134.25,9.4e-17,NaN
134.32,8.73e-17,NaN
134.37,7.78e-17,NaN
134.42,6.88e-17,NaN
134.49,6.16e-17,NaN
134.53,5.44e-17,NaN
134.59,4.7e-17,NaN
134.68,4.31e-17,NaN
134.85,4.98e-17,NaN
134.93,5.77e-17,NaN
135.07,4.64e-17,NaN
135.2,3.2e-17,NaN
135.28,2.49e-17,NaN
135.42,2.21e-17,NaN
135.61,1.99e-17,NaN
135.8,1.79e-17,NaN
136.0,1.71e-17,NaN
136.23,1.6e-17,NaN
136.43,1.41e-17,NaN
136.63,1.23e-17,NaN
136.81,1.42e-17,NaN
137.0,1.68e-17,NaN
137.19,1.84e-17,NaN
137.39,1.7e-17,NaN
137.62,1.6e-17,NaN
137.73,1.39e-17,NaN
137.89,1.11e-17,NaN
138.1,9.83e-18,NaN
138.33,8.9e-18,NaN
138.55,8.9e-18,NaN
138.69,1.2e-17,NaN
138.78,1.56e-17,NaN
138.91,2.26e-17,NaN
139.04,2.06e-17,NaN
139.24,9.54e-18,NaN
139.43,7.84e-18,NaN
139.77,8.31e-18,NaN
140.1,7.7e-18,NaN
140.32,6.77e-18,NaN
140.54,6.77e-18,NaN
140.74,8.18e-18,NaN
140.89,1.16e-17,NaN
140.99,1.5e-17,NaN
141.07,1.86e-17,NaN
141.12,2.11e-17,NaN
141.22,1.74e-17,NaN
141.3,1.38e-17,NaN
141.4,1.04e-17,NaN
141.58,8.04e-18,NaN
141.79,6.8e-18,NaN
142.0,7.9e-18,NaN
142.17,1.02e-17,NaN
142.36,1.82e-17,NaN
142.44,3.3e-17,NaN
142.57,4.48e-17,NaN
142.65,5.82e-17,NaN
142.7,4.47e-17,NaN
142.73,3.33e-17,NaN
142.77,2.22e-17,NaN
142.88,1.57e-17,NaN
142.97,1.21e-17,NaN
143.1,8.08e-18,NaN
143.3,9.33e-18,NaN
143.52,1.39e-17,NaN
143.72,1.34e-17,NaN
