λ,σ,Δσ
123.08,4.25e-17,NaN
123.34,4.27e-17,NaN
123.87,4.26e-17,NaN
124.38,4.25e-17,NaN
124.85,4.23e-17,NaN
125.28,4.2e-17,NaN
125.71,4.16e-17,NaN
125.78,4.16e-17,NaN
126.22,4.12e-17,NaN
126.65,4.09e-17,NaN
127.02,4.06e-17,NaN
127.54,4.04e-17,NaN
128.06,4.03e-17,NaN
128.58,4.04e-17,NaN
129.11,4.06e-17,NaN
129.69,4.06e-17,NaN
130.08,4.02e-17,NaN
130.71,3.95e-17,NaN
131.0,3.91e-17,NaN
131.49,3.84e-17,NaN
131.85,3.77e-17,NaN
132.18,3.72e-17,NaN
132.54,3.67e-17,NaN
132.94,3.6e-17,NaN
133.38,3.56e-17,NaN
133.92,3.53e-17,NaN
134.31,3.49e-17,NaN
134.73,3.45e-17,NaN
135.32,3.38e-17,NaN
135.51,3.33e-17,NaN
135.72,3.28e-17,NaN
135.95,3.21e-17,NaN
136.24,3.13e-17,NaN
136.48,3.07e-17,NaN
136.88,3.01e-17,NaN
137.22,2.94e-17,NaN
137.55,2.9e-17,NaN
137.81,2.85e-17,NaN
138.15,2.79e-17,NaN
138.44,2.73e-17,NaN
138.85,2.66e-17,NaN
139.21,2.61e-17,NaN
139.45,2.56e-17,NaN
139.84,2.52e-17,NaN
140.19,2.45e-17,NaN
140.46,2.4e-17,NaN
140.71,2.35e-17,NaN
140.89,2.29e-17,NaN
141.04,2.23e-17,NaN
141.2,2.16e-17,NaN
141.38,2.09e-17,NaN
141.66,2.03e-17,NaN
141.83,1.98e-17,NaN
142.07,1.93e-17,NaN
142.3,1.89e-17,NaN
142.55,1.85e-17,NaN
142.69,1.78e-17,NaN
142.95,1.73e-17,NaN
143.13,1.68e-17,NaN
143.2,1.63e-17,NaN
143.37,1.56e-17,NaN
143.53,1.5e-17,NaN
143.74,1.44e-17,NaN
143.88,1.37e-17,NaN
144.26,1.3e-17,NaN
144.59,1.23e-17,NaN
144.88,1.16e-17,NaN
145.29,1.11e-17,NaN
145.63,1.06e-17,NaN
145.99,1.01e-17,NaN
146.45,9.38e-18,NaN
146.92,8.97e-18,NaN
147.01,8.85e-18,NaN
147.51,8.44e-18,NaN
148.05,8.17e-18,NaN
148.49,7.97e-18,NaN
148.92,7.85e-18,NaN
149.42,7.92e-18,NaN
150.1,8.17e-18,NaN
150.66,8.59e-18,NaN
150.99,8.86e-18,NaN
151.49,9.17e-18,NaN
151.94,9.46e-18,NaN
152.36,9.86e-18,NaN
152.9,1.03e-17,NaN
153.47,1.06e-17,NaN
154.06,1.1e-17,NaN
154.75,1.13e-17,NaN
155.41,1.16e-17,NaN
156.18,1.17e-17,NaN
156.96,1.15e-17,NaN
157.57,1.12e-17,NaN
158.21,1.08e-17,NaN
158.72,1.03e-17,NaN
159.24,9.83e-18,NaN
159.56,9.39e-18,NaN
160.11,8.88e-18,NaN
160.48,8.62e-18,NaN
161.0,8.16e-18,NaN
161.74,7.5e-18,NaN
162.25,7.13e-18,NaN
162.85,6.59e-18,NaN
163.43,6.16e-18,NaN
163.77,5.8e-18,NaN
164.08,5.38e-18,NaN
164.29,4.91e-18,NaN
164.6,4.4e-18,NaN
164.93,3.86e-18,NaN
165.25,3.31e-18,NaN
165.8,2.87e-18,NaN
166.22,2.57e-18,NaN
166.99,2.37e-18,NaN
167.66,2.1e-18,NaN
168.91,1.75e-18,NaN
169.74,1.52e-18,NaN
171.32,6.98e-19,NaN
172.17,6.71e-19,NaN
173.16,6.62e-19,NaN
173.99,6.94e-19,NaN
174.56,7.43e-19,NaN
175.4,7.8e-19,NaN
176.16,8.19e-19,NaN
176.93,8.56e-19,NaN
177.84,8.86e-19,NaN
178.81,9.07e-19,NaN
179.18,9.26e-19,NaN
180.25,9.42e-19,NaN
181.34,9.54e-19,NaN
182.44,9.66e-19,NaN
183.55,9.68e-19,NaN
184.68,9.57e-19,NaN
185.67,9.29e-19,NaN
186.42,8.88e-19,NaN
187.38,8.49e-19,NaN
188.19,8.08e-19,NaN
188.86,7.74e-19,NaN
189.56,7.41e-19,NaN
190.2,6.98e-19,NaN
190.99,6.54e-19,NaN
191.72,6.1e-19,NaN
192.26,5.66e-19,NaN
193.03,5.15e-19,NaN
193.45,4.69e-19,NaN
194.1,4.15e-19,NaN
194.87,3.6e-19,NaN
195.57,3.09e-19,NaN
196.66,2.5e-19,NaN
197.61,2.03e-19,NaN
198.8,1.53e-19,NaN
200.01,1.03e-19,NaN
201.11,7.06e-20,NaN
202.22,4.32e-20,NaN
203.54,2.33e-20,NaN
