λ,σ
210,3.69e-20
215,3.25e-20
220,4.01e-20
225,6.1e-20
230,1.08e-19
235,2.05e-19
240,3.95e-19
245,7.06e-19
250,1.1e-18
255,1.47e-18
260,1.65e-18
265,1.56e-18
270,1.26e-18
275,8.92e-19
280,5.55e-19
285,3.15e-19
290,1.64e-19
295,8.11e-20
300,3.97e-20
305,1.93e-20
310,1.02e-20
315,5.34e-21
320,2.75e-21
