λ,σ
240,6.1e-19
245,9.83e-19
250,1.43e-18
255,1.81e-18
260,1.99e-18
265,1.91e-18
270,1.6e-18
275,1.2e-18
280,8.08e-19
285,5.15e-19
290,3.17e-19
295,1.97e-19
300,1.22e-19
305,6.65e-20
