λ,σ,Δσ
320.0,3.982e-19,NaN
325.0,4.938e-19,NaN
330.0,5.812e-19,NaN
335.0,6.328e-19,NaN
340.0,6.421e-19,NaN
345.0,5.989e-19,NaN
350.0,5.038e-19,NaN
355.0,3.817e-19,NaN
360.0,2.607e-19,NaN
365.0,1.673e-19,NaN
370.0,1.01e-19,NaN
375.0,5.81e-20,NaN
380.0,3.35e-20,NaN
385.0,1.91e-20,NaN
390.0,1.14e-20,NaN
395.0,7.5e-21,NaN
400.0,3.7e-21,NaN
405.0,0.0,NaN
