λ,σ,Δσ
252.0,6.482e-19,NaN
254.0,6.507e-19,NaN
256.0,6.474e-19,NaN
258.0,6.481e-19,NaN
260.0,6.432e-19,NaN
262.0,6.323e-19,NaN
264.0,6.177e-19,NaN
266.0,5.998e-19,NaN
268.0,5.79e-19,NaN
270.0,5.523e-19,NaN
272.0,5.227e-19,NaN
274.0,4.927e-19,NaN
276.0,4.616e-19,NaN
278.0,4.297e-19,NaN
280.0,3.967e-19,NaN
282.0,3.635e-19,NaN
284.0,3.327e-19,NaN
286.0,3.033e-19,NaN
288.0,2.753e-19,NaN
290.0,2.503e-19,NaN
292.0,2.285e-19,NaN
294.0,2.096e-19,NaN
296.0,1.953e-19,NaN
298.0,1.848e-19,NaN
300.0,1.792e-19,NaN
302.0,1.797e-19,NaN
304.0,1.847e-19,NaN
306.0,1.933e-19,NaN
308.0,2.081e-19,NaN
310.0,2.285e-19,NaN
312.0,2.531e-19,NaN
314.0,2.829e-19,NaN
316.0,3.185e-19,NaN
318.0,3.534e-19,NaN
320.0,3.905e-19,NaN
322.0,4.316e-19,NaN
324.0,4.752e-19,NaN
326.0,5.186e-19,NaN
328.0,5.594e-19,NaN
330.0,5.967e-19,NaN
332.0,6.304e-19,NaN
334.0,6.572e-19,NaN
336.0,6.729e-19,NaN
338.0,6.811e-19,NaN
340.0,6.808e-19,NaN
342.0,6.68e-19,NaN
344.0,6.442e-19,NaN
346.0,6.129e-19,NaN
348.0,5.732e-19,NaN
350.0,5.248e-19,NaN
352.0,4.727e-19,NaN
354.0,4.207e-19,NaN
356.0,3.685e-19,NaN
358.0,3.17e-19,NaN
360.0,2.678e-19,NaN
362.0,2.251e-19,NaN
364.0,1.872e-19,NaN
366.0,1.542e-19,NaN
368.0,1.248e-19,NaN
370.0,1.002e-19,NaN
372.0,8.126e-20,NaN
374.0,6.5e-20,NaN
376.0,5.325e-20,NaN
378.0,4.238e-20,NaN
380.0,3.522e-20,NaN
382.0,2.931e-20,NaN
384.0,2.468e-20,NaN
386.0,2.16e-20,NaN
388.0,1.889e-20,NaN
390.0,1.782e-20,NaN
392.0,1.645e-20,NaN
394.0,1.431e-20,NaN
396.0,1.343e-20,NaN
398.0,1.354e-20,NaN
400.0,1.345e-20,NaN
402.0,1.123e-20,NaN
404.0,9.752e-21,NaN
406.0,8.859e-21,NaN
408.0,8.978e-21,NaN
410.0,1.011e-20,NaN
412.0,9.492e-21,NaN
414.0,8.763e-21,NaN
416.0,7.244e-21,NaN
418.0,6.966e-21,NaN
420.0,8.318e-21,NaN
422.0,8.746e-21,NaN
424.0,8.698e-21,NaN
426.0,7.271e-21,NaN
428.0,5.859e-21,NaN
430.0,6.303e-21,NaN
432.0,5.37e-21,NaN
434.0,5.198e-21,NaN
436.0,4.491e-21,NaN
438.0,5.139e-21,NaN
440.0,4.611e-21,NaN
442.0,3.839e-21,NaN
444.0,3.469e-21,NaN
446.0,3.773e-21,NaN
448.0,4.476e-21,NaN
450.0,4.098e-21,NaN
452.0,2.375e-21,NaN
