λ,σ,Δσ
249.98285,6.4417e-19,NaN
249.98888,6.44194e-19,NaN
249.99491,6.44217e-19,NaN
250.00094,6.44238e-19,NaN
250.00697,6.44258e-19,NaN
250.013,6.44275e-19,NaN
250.01903,6.44291e-19,NaN
250.02506,6.44306e-19,NaN
250.03109,6.4432e-19,NaN
250.03712,6.44333e-19,NaN
250.04315,6.44346e-19,NaN
250.04918,6.4436e-19,NaN
250.05521,6.44376e-19,NaN
250.06124,6.44394e-19,NaN
250.06727,6.44414e-19,NaN
250.0733,6.44437e-19,NaN
250.07934,6.44463e-19,NaN
250.08537,6.44493e-19,NaN
250.0914,6.44525e-19,NaN
250.09743,6.44561e-19,NaN
250.10347,6.44599e-19,NaN
250.1095,6.44638e-19,NaN
250.11554,6.44679e-19,NaN
250.12157,6.44719e-19,NaN
250.1276,6.44758e-19,NaN
250.13364,6.44796e-19,NaN
250.13967,6.44829e-19,NaN
250.14571,6.44858e-19,NaN
250.15175,6.44882e-19,NaN
250.15778,6.44899e-19,NaN
250.16382,6.44908e-19,NaN
250.16985,6.44909e-19,NaN
250.17589,6.44901e-19,NaN
250.18193,6.44884e-19,NaN
250.18797,6.44858e-19,NaN
250.194,6.44823e-19,NaN
250.20004,6.4478e-19,NaN
250.20608,6.44729e-19,NaN
250.21212,6.44672e-19,NaN
250.21816,6.44608e-19,NaN
250.2242,6.44541e-19,NaN
250.23024,6.4447e-19,NaN
250.23628,6.44398e-19,NaN
250.24232,6.44325e-19,NaN
250.24836,6.44255e-19,NaN
250.2544,6.44187e-19,NaN
250.26044,6.44124e-19,NaN
250.26648,6.44066e-19,NaN
250.27252,6.44015e-19,NaN
250.27856,6.43972e-19,NaN
250.28461,6.43937e-19,NaN
250.29065,6.43911e-19,NaN
250.29669,6.43895e-19,NaN
250.30273,6.43887e-19,NaN
250.30878,6.43889e-19,NaN
250.31482,6.43899e-19,NaN
250.32087,6.43917e-19,NaN
250.32691,6.43942e-19,NaN
250.33295,6.43974e-19,NaN
250.339,6.44011e-19,NaN
250.34504,6.44052e-19,NaN
250.35109,6.44098e-19,NaN
250.35713,6.44145e-19,NaN
250.36318,6.44195e-19,NaN
250.36923,6.44245e-19,NaN
250.37527,6.44295e-19,NaN
250.38132,6.44345e-19,NaN
250.38737,6.44394e-19,NaN
250.39341,6.44441e-19,NaN
250.39946,6.44488e-19,NaN
250.40551,6.44532e-19,NaN
250.41156,6.44576e-19,NaN
250.41761,6.44618e-19,NaN
250.42366,6.44659e-19,NaN
250.42971,6.44699e-19,NaN
250.43575,6.4474e-19,NaN
250.4418,6.44781e-19,NaN
250.44785,6.44822e-19,NaN
250.45391,6.44865e-19,NaN
250.45996,6.44909e-19,NaN
250.46601,6.44954e-19,NaN
250.47206,6.45001e-19,NaN
250.47811,6.45049e-19,NaN
250.48416,6.45099e-19,NaN
250.49021,6.45149e-19,NaN
250.49627,6.452e-19,NaN
250.50232,6.45251e-19,NaN
250.50837,6.45302e-19,NaN
250.51442,6.45351e-19,NaN
250.52048,6.45398e-19,NaN
250.52653,6.45442e-19,NaN
250.53259,6.45482e-19,NaN
250.53864,6.45518e-19,NaN
250.5447,6.45547e-19,NaN
250.55075,6.45571e-19,NaN
250.55681,6.45587e-19,NaN
250.56286,6.45596e-19,NaN
250.56892,6.45598e-19,NaN
250.57497,6.45591e-19,NaN
250.58103,6.45575e-19,NaN
250.58709,6.45552e-19,NaN
250.59314,6.4552e-19,NaN
250.5992,6.45482e-19,NaN
250.60526,6.45436e-19,NaN
250.61132,6.45384e-19,NaN
250.61737,6.45327e-19,NaN
250.62343,6.45265e-19,NaN
250.62949,6.45201e-19,NaN
250.63555,6.45135e-19,NaN
250.64161,6.45067e-19,NaN
250.64767,6.45001e-19,NaN
250.65373,6.44936e-19,NaN
250.65979,6.44875e-19,NaN
250.66585,6.44818e-19,NaN
250.67191,6.44766e-19,NaN
250.67797,6.4472e-19,NaN
250.68403,6.44682e-19,NaN
250.6901,6.44652e-19,NaN
250.69616,6.4463e-19,NaN
250.70222,6.44617e-19,NaN
250.70828,6.44613e-19,NaN
250.71435,6.44619e-19,NaN
250.72041,6.44633e-19,NaN
250.72647,6.44657e-19,NaN
250.73254,6.44688e-19,NaN
250.7386,6.44727e-19,NaN
250.74467,6.44773e-19,NaN
250.75073,6.44824e-19,NaN
250.7568,6.44881e-19,NaN
250.76286,6.44941e-19,NaN
250.76893,6.45004e-19,NaN
250.77499,6.45068e-19,NaN
250.78106,6.45132e-19,NaN
250.78712,6.45194e-19,NaN
250.79319,6.45255e-19,NaN
250.79926,6.45312e-19,NaN
250.80533,6.45365e-19,NaN
250.81139,6.45413e-19,NaN
250.81746,6.45455e-19,NaN
250.82353,6.45491e-19,NaN
250.8296,6.45519e-19,NaN
250.83567,6.45541e-19,NaN
250.84174,6.45556e-19,NaN
250.84781,6.45565e-19,NaN
250.85388,6.45567e-19,NaN
250.85995,6.45564e-19,NaN
250.86602,6.45556e-19,NaN
250.87209,6.45544e-19,NaN
250.87816,6.4553e-19,NaN
250.88423,6.45514e-19,NaN
250.8903,6.45498e-19,NaN
250.89637,6.45483e-19,NaN
250.90244,6.4547e-19,NaN
250.90852,6.45461e-19,NaN
250.91459,6.45457e-19,NaN
250.92066,6.45459e-19,NaN
250.92673,6.45468e-19,NaN
250.93281,6.45484e-19,NaN
250.93888,6.45509e-19,NaN
250.94496,6.45543e-19,NaN
250.95103,6.45587e-19,NaN
250.9571,6.45639e-19,NaN
250.96318,6.457e-19,NaN
250.96925,6.45769e-19,NaN
250.97533,6.45846e-19,NaN
250.98141,6.45929e-19,NaN
250.98748,6.46018e-19,NaN
250.99356,6.46112e-19,NaN
250.99964,6.46209e-19,NaN
251.00571,6.46308e-19,NaN
251.01179,6.46408e-19,NaN
251.01787,6.46507e-19,NaN
251.02395,6.46604e-19,NaN
251.03002,6.46697e-19,NaN
251.0361,6.46787e-19,NaN
251.04218,6.46871e-19,NaN
251.04826,6.46949e-19,NaN
251.05434,6.47022e-19,NaN
251.06042,6.47087e-19,NaN
251.0665,6.47146e-19,NaN
251.07258,6.47198e-19,NaN
251.07866,6.47244e-19,NaN
251.08474,6.47284e-19,NaN
251.09082,6.47319e-19,NaN
251.0969,6.47349e-19,NaN
251.10299,6.47376e-19,NaN
251.10907,6.474e-19,NaN
251.11515,6.47422e-19,NaN
251.12123,6.47443e-19,NaN
251.12732,6.47463e-19,NaN
251.1334,6.47484e-19,NaN
251.13948,6.47505e-19,NaN
251.14557,6.47528e-19,NaN
251.15165,6.47551e-19,NaN
251.15773,6.47575e-19,NaN
251.16382,6.476e-19,NaN
251.1699,6.47625e-19,NaN
251.17599,6.47649e-19,NaN
251.18207,6.47673e-19,NaN
251.18816,6.47694e-19,NaN
251.19425,6.47712e-19,NaN
251.20033,6.47726e-19,NaN
251.20642,6.47735e-19,NaN
251.21251,6.47738e-19,NaN
251.21859,6.47734e-19,NaN
251.22468,6.47723e-19,NaN
251.23077,6.47704e-19,NaN
251.23686,6.47677e-19,NaN
251.24295,6.47642e-19,NaN
251.24904,6.47599e-19,NaN
251.25512,6.47548e-19,NaN
251.26121,6.47492e-19,NaN
251.2673,6.4743e-19,NaN
251.27339,6.47364e-19,NaN
251.27948,6.47295e-19,NaN
251.28557,6.47225e-19,NaN
251.29167,6.47156e-19,NaN
251.29776,6.4709e-19,NaN
251.30385,6.47028e-19,NaN
251.30994,6.46972e-19,NaN
251.31603,6.46924e-19,NaN
251.32212,6.46885e-19,NaN
251.32822,6.46856e-19,NaN
251.33431,6.46838e-19,NaN
251.3404,6.46832e-19,NaN
251.3465,6.46838e-19,NaN
251.35259,6.46856e-19,NaN
251.35868,6.46886e-19,NaN
251.36478,6.46927e-19,NaN
251.37087,6.46978e-19,NaN
251.37697,6.47037e-19,NaN
251.38306,6.47103e-19,NaN
251.38916,6.47175e-19,NaN
251.39526,6.4725e-19,NaN
251.40135,6.47327e-19,NaN
251.40745,6.47403e-19,NaN
251.41355,6.47478e-19,NaN
251.41964,6.47548e-19,NaN
251.42574,6.47614e-19,NaN
251.43184,6.47673e-19,NaN
251.43794,6.47725e-19,NaN
251.44403,6.47769e-19,NaN
251.45013,6.47804e-19,NaN
251.45623,6.47831e-19,NaN
251.46233,6.4785e-19,NaN
251.46843,6.47862e-19,NaN
251.47453,6.47868e-19,NaN
251.48063,6.47869e-19,NaN
251.48673,6.47866e-19,NaN
251.49283,6.47861e-19,NaN
251.49893,6.47856e-19,NaN
251.50503,6.47852e-19,NaN
251.51113,6.4785e-19,NaN
251.51724,6.47853e-19,NaN
251.52334,6.47861e-19,NaN
251.52944,6.47875e-19,NaN
251.53554,6.47895e-19,NaN
251.54165,6.47924e-19,NaN
251.54775,6.47959e-19,NaN
251.55385,6.48001e-19,NaN
251.55996,6.48049e-19,NaN
251.56606,6.48103e-19,NaN
251.57217,6.4816e-19,NaN
251.57827,6.48219e-19,NaN
251.58438,6.48279e-19,NaN
251.59048,6.48337e-19,NaN
251.59659,6.48392e-19,NaN
251.60269,6.48442e-19,NaN
251.6088,6.48484e-19,NaN
251.61491,6.48518e-19,NaN
251.62101,6.4854e-19,NaN
251.62712,6.48552e-19,NaN
251.63323,6.4855e-19,NaN
251.63933,6.48535e-19,NaN
251.64544,6.48507e-19,NaN
251.65155,6.48466e-19,NaN
251.65766,6.48413e-19,NaN
251.66377,6.48348e-19,NaN
251.66988,6.48273e-19,NaN
251.67599,6.4819e-19,NaN
251.6821,6.48101e-19,NaN
251.68821,6.48008e-19,NaN
251.69432,6.47914e-19,NaN
251.70043,6.4782e-19,NaN
251.70654,6.47729e-19,NaN
251.71265,6.47643e-19,NaN
251.71876,6.47565e-19,NaN
251.72487,6.47497e-19,NaN
251.73099,6.47439e-19,NaN
251.7371,6.47393e-19,NaN
251.74321,6.4736e-19,NaN
251.74932,6.4734e-19,NaN
251.75544,6.47334e-19,NaN
251.76155,6.4734e-19,NaN
251.76767,6.47359e-19,NaN
251.77378,6.47388e-19,NaN
251.77989,6.47427e-19,NaN
251.78601,6.47474e-19,NaN
251.79212,6.47526e-19,NaN
251.79824,6.47582e-19,NaN
251.80436,6.4764e-19,NaN
251.81047,6.47697e-19,NaN
251.81659,6.47751e-19,NaN
251.82271,6.478e-19,NaN
251.82882,6.47844e-19,NaN
251.83494,6.47879e-19,NaN
251.84106,6.47905e-19,NaN
251.84717,6.47921e-19,NaN
251.85329,6.47927e-19,NaN
251.85941,6.47922e-19,NaN
251.86553,6.47907e-19,NaN
251.87165,6.47881e-19,NaN
251.87777,6.47847e-19,NaN
251.88389,6.47805e-19,NaN
251.89001,6.47755e-19,NaN
251.89613,6.47701e-19,NaN
251.90225,6.47643e-19,NaN
251.90837,6.47582e-19,NaN
251.91449,6.47521e-19,NaN
251.92061,6.47461e-19,NaN
251.92673,6.47404e-19,NaN
251.93286,6.4735e-19,NaN
251.93898,6.47301e-19,NaN
251.9451,6.47258e-19,NaN
251.95122,6.47221e-19,NaN
251.95735,6.4719e-19,NaN
251.96347,6.47167e-19,NaN
251.96959,6.4715e-19,NaN
251.97572,6.4714e-19,NaN
251.98184,6.47135e-19,NaN
251.98797,6.47135e-19,NaN
251.99409,6.4714e-19,NaN
252.00022,6.47148e-19,NaN
252.00634,6.47159e-19,NaN
252.01247,6.4717e-19,NaN
252.0186,6.47183e-19,NaN
252.02472,6.47194e-19,NaN
252.03085,6.47205e-19,NaN
252.03698,6.47213e-19,NaN
252.0431,6.47218e-19,NaN
252.04923,6.47221e-19,NaN
252.05536,6.4722e-19,NaN
252.06149,6.47216e-19,NaN
252.06762,6.47209e-19,NaN
252.07374,6.47198e-19,NaN
252.07987,6.47183e-19,NaN
252.086,6.47166e-19,NaN
252.09213,6.47146e-19,NaN
252.09826,6.47124e-19,NaN
252.10439,6.471e-19,NaN
252.11052,6.47075e-19,NaN
252.11665,6.47048e-19,NaN
252.12279,6.4702e-19,NaN
252.12892,6.4699e-19,NaN
252.13505,6.4696e-19,NaN
252.14118,6.46928e-19,NaN
252.14731,6.46896e-19,NaN
252.15345,6.46862e-19,NaN
252.15958,6.46826e-19,NaN
252.16571,6.46789e-19,NaN
252.17185,6.46749e-19,NaN
252.17798,6.46707e-19,NaN
252.18411,6.46663e-19,NaN
252.19025,6.46617e-19,NaN
252.19638,6.46568e-19,NaN
252.20252,6.46517e-19,NaN
