λ,σ,Δσ
205.0,1.774e-17,NaN
210.0,1.05e-17,NaN
215.0,6.262e-18,NaN
220.0,3.685e-18,NaN
225.0,2.324e-18,NaN
230.0,1.489e-18,NaN
235.0,1.073e-18,NaN
240.0,8.595e-19,NaN
245.0,7.702e-19,NaN
250.0,7.594e-19,NaN
255.0,7.693e-19,NaN
260.0,7.696e-19,NaN
265.0,7.305e-19,NaN
270.0,6.574e-19,NaN
275.0,5.662e-19,NaN
280.0,4.693e-19,NaN
285.0,3.766e-19,NaN
290.0,2.985e-19,NaN
295.0,2.441e-19,NaN
300.0,2.193e-19,NaN
305.0,2.28e-19,NaN
310.0,2.704e-19,NaN
315.0,3.432e-19,NaN
320.0,4.514e-19,NaN
325.0,5.759e-19,NaN
330.0,6.882e-19,NaN
336.0,7.614e-19,NaN
340.0,7.777e-19,NaN
345.0,7.212e-19,NaN
350.0,6.014e-19,NaN
355.0,4.551e-19,NaN
360.0,3.103e-19,NaN
365.0,1.954e-19,NaN
370.0,1.153e-19,NaN
375.0,6.61e-20,NaN
380.0,3.591e-20,NaN
